accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.968814648308167287e-03,-3.099261843635963028e-03,-9.794517753448381825e+00
2.211355833563276915e-03,-6.391141050579122844e-03,-9.794931319607327325e+00
4.118943553525352633e-04,-6.581585020762595242e-04,-9.796216245212855611e+00
-5.130997775301740331e-03,1.838452716694826718e-03,-9.790937228083771871e+00
2.855333483229648400e-03,-1.425556439341233014e-03,-9.783433331910368125e+00
-4.018620682695479558e-04,6.648738592314728905e-03,-9.794969032379089668e+00
-3.904034462761113520e-03,-6.483296612079587906e-03,-9.792527357354146034e+00
-1.973809664901001479e-04,6.960316642370733891e-04,-9.793378793524727399e+00
7.973328369541361066e-03,1.989055704476470204e-03,-9.802234924653996373e+00
2.778851329596281408e-03,-2.233699870158460058e-03,-9.796633845940664997e+00
1.095578354871582470e-02,-4.572649929016552733e-03,-9.796959299430714196e+00
3.312197145794853418e-03,6.939078333630015541e-03,-9.787833363079696980e+00
-1.266450450925572790e-02,-5.711351215345873873e-03,-9.792268256716393893e+00
-1.195624558724542059e-03,2.347587689071153373e-03,-9.785286396170409517e+00
-1.666386108974512092e-04,-4.788982751648359661e-04,-9.796717058120608002e+00
-2.930730699785471204e-03,4.562666366264658303e-03,-9.799243315522456754e+00
1.998829588633277681e-03,5.105534592598354182e-03,-9.793534378426523190e+00
6.220862357685167906e-04,-5.097770246847281930e-03,-9.797730106555432528e+00
-6.093238544626045604e-03,4.269469033694851074e-04,-9.779999119638691951e+00
-6.446076305790236251e-03,-2.374475058228090341e-03,-9.794327210527184135e+00
-1.789805877070001152e-04,-5.496058994274388932e-05,-9.791841106569057374e+00
-9.196694972635870982e-04,5.695373623919592308e-03,-9.797987287937649725e+00
8.204668065871508040e-05,-3.323535463412942426e-03,-9.800833614526585080e+00
7.487823054931397326e-03,-7.642771470879514660e-03,-9.785993193565586168e+00
-6.879926653977571499e-03,-6.042225838348122720e-03,-9.790138131309126024e+00
6.040811864312648459e-03,-6.189280519610772073e-03,-9.798627974519812156e+00
7.802243273737413318e-03,-2.174134691692349974e-03,-9.794844327289395025e+00
1.555743552933217932e-03,7.875592203822088383e-03,-9.792825349860304840e+00
5.008824800055852126e-04,8.706219171554045993e-04,-9.789303888148944921e+00
-7.981260639918521388e-03,-5.515112864942344276e-03,-9.796391519238195400e+00
2.251879614539951079e-03,1.153911431536030954e-03,-9.792262658903396755e+00
3.010130370190119628e-03,-2.662675848903099489e-03,-9.799033626782915007e+00
9.252837997928097229e-04,-9.581312332751186012e-04,-9.787793544559725945e+00
2.189124936428091511e-03,-8.002397173681573966e-03,-9.801669773194278790e+00
-1.057851280646083690e-03,5.678326010800857637e-03,-9.802584882655592580e+00
6.120534302442066574e-03,-6.297127897403389900e-03,-9.805394138811802662e+00
-1.912364306478452373e-03,-3.708121066327365462e-03,-9.795928763243306747e+00
-7.221194691863283034e-03,-2.689615940929724128e-03,-9.792610249933781930e+00
-1.669813212546005345e-03,-3.821882957560114938e-03,-9.787880777497003137e+00
-9.157392171889506410e-03,2.924588674987833523e-03,-9.808164361007719378e+00
2.067857709719906310e-03,-8.686168454794590196e-04,-9.794857184813254847e+00
1.348795233540090550e-03,3.459776728970450754e-03,-9.787024812827272768e+00
8.372964301374299749e-04,2.628920823536177922e-03,-9.807677512011336418e+00
7.355607311523784534e-04,-2.783121084642908947e-04,-9.798870204181406862e+00
-3.568565338094153040e-03,5.960025071100186374e-03,-9.793001580373983828e+00
-3.583935914558704708e-03,5.452306584779971488e-03,-9.794704657156639627e+00
5.576622810705803533e-03,6.789455071142928583e-04,-9.800051428870473202e+00
1.459164658901958376e-03,-2.377543718636399711e-03,-9.795024968538314170e+00
-7.005065160190492371e-03,5.793651984502256116e-03,-9.799427739688177041e+00
3.215478386143111322e-03,4.369632771929433598e-03,-9.800135438869506999e+00
2.374225773916337039e-03,-4.274580429796184800e-03,-9.797924214902616669e+00
6.948252005893825606e-03,-6.497512779489598295e-03,-9.789361878286388929e+00
-3.302162440294497021e-03,2.847811060027649957e-03,-9.799853304410969912e+00
7.693944736393061416e-03,-1.244658379258161730e-02,-9.797757650990417844e+00
4.155508748037962767e-03,2.689363262632844462e-03,-9.792505572450806994e+00
3.209011824923108883e-03,7.232122340458558164e-04,-9.791086171587108922e+00
-3.549650630626523338e-03,7.303915188094090016e-03,-9.795840720974510418e+00
-8.058557881495995168e-03,1.819276974293054100e-03,-9.796171632695623188e+00
-3.615279051433653232e-03,-2.302080755391566758e-03,-9.795854191811342204e+00
2.429112762919989426e-04,1.339776357607563558e-03,-9.786152349800435246e+00
1.847449599481102919e-03,-3.596829673420065109e-03,-9.794580028166979702e+00
3.921580974322256587e-03,8.731487714617009246e-03,-9.791481094503030391e+00
1.772425349179596694e-03,-9.006726545884526439e-03,-9.795962633780510131e+00
5.922628229922271420e-03,-1.968964541574048759e-03,-9.786171962108580757e+00
1.600967550997254023e-04,6.951260692075008317e-03,-9.794337920851758028e+00
4.958062769834970136e-03,-1.083599918599116932e-02,-9.798731838810638806e+00
-1.008987080143423400e-03,1.031740621088522714e-02,-9.787969469053681593e+00
1.860905891803912989e-03,5.825130891617717570e-03,-9.799097369801128110e+00
3.991263598996363897e-03,4.711491453202871875e-03,-9.804771808687981149e+00
7.198395642145830227e-03,4.854351401975228082e-03,-9.802079941885391889e+00
-2.475696992685048631e-03,-4.662548216857758830e-04,-9.793620338471528797e+00
5.351435995560394412e-03,-2.348937002475156091e-03,-9.790138908149444319e+00
-1.443562373018400166e-02,2.021311758175420911e-04,-9.789988133392341751e+00
-8.193791844776494165e-03,9.296247564898492671e-04,-9.795156740131405471e+00
7.198200379746748021e-03,-2.364963348275715433e-03,-9.797885215127573488e+00
6.682348913531499859e-03,-4.224557241720407023e-03,-9.798774403003573497e+00
-5.172257861053820675e-03,1.962445937471999496e-03,-9.798918667016332407e+00
-7.643184211961417084e-04,-4.036422492424206025e-03,-9.798239622559373529e+00
1.409117416281755472e-03,-3.522813195957084833e-03,-9.797171405915010567e+00
-6.487378718563638520e-03,1.226954800097372188e-03,-9.794698703144435470e+00
-4.714994252922061028e-03,5.489146751939751219e-03,-9.791532619809695248e+00
-3.229417398296217023e-04,3.649422436873676922e-04,-9.795579425047590050e+00
-1.434022824478970197e-03,-3.982424560220966872e-03,-9.794444468654301517e+00
-1.082347427516942677e-02,3.303706687039144330e-03,-9.798204062223835109e+00
-9.110993341527673720e-03,6.676914681313308661e-03,-9.795569473740266986e+00
-3.155705515102630657e-04,2.708328261199783888e-03,-9.792920783684976982e+00
1.450151431735343223e-03,4.953589549283637233e-03,-9.784401280630122599e+00
4.537339779001829665e-03,-1.855734137445280143e-03,-9.794320313011279922e+00
7.367742121920968154e-03,-3.605234002836937846e-03,-9.787149365188650307e+00
4.611918412104632978e-03,-3.715447746284245099e-03,-9.797195779121617321e+00
9.376495149815885707e-03,1.347332764801968848e-03,-9.801893489558509032e+00
4.610248197447920811e-03,-4.787044576955344567e-05,-9.797889405889598891e+00
1.492947617572576739e-03,-6.566568906938365612e-03,-9.792772033627246131e+00
5.382415083349623847e-03,-1.458186723369603625e-04,-9.796753480843209516e+00
-7.497485242208099410e-04,8.177252497918440291e-03,-9.796607273307328612e+00
1.364222337401246052e-03,-7.386914386182916008e-03,-9.788737579712197601e+00
-1.162359741315016973e-02,2.372622582312875882e-03,-9.796667544425311291e+00
1.873050443090886917e-03,8.526715902892077759e-03,-9.798242784125859473e+00
-6.646095129206257973e-03,5.537700265600786591e-03,-9.800046398858638597e+00
-8.810996642090665335e-04,4.695120299067934155e-03,-9.798567997371163685e+00
-2.636593092692383726e-03,3.689858216315818409e-03,-9.791027590166843098e+00
1.125178650289729299e-02,3.214192042238990348e-03,-9.789230173316555650e+00
4.023842130719546537e-04,-2.656523665473868329e-03,-9.792959581979053141e+00
1.886305995107287166e-03,-5.886014230446369629e-03,-9.793622868324401765e+00
-6.834218133792107144e-03,-1.307146899262814086e-03,-9.791739182775954120e+00
2.767913320488433852e-03,-2.256420901018072085e-03,-9.797190147632749202e+00
3.658009577838176006e-03,-3.371255942862634407e-03,-9.795489344493901740e+00
-2.349103664333296662e-03,7.379888944743933504e-03,-9.792540810384863903e+00
-8.851802361099937039e-04,1.166355538314039694e-02,-9.791062694454589987e+00
3.348126118737659775e-03,-1.522993825817652155e-03,-9.792680630949735843e+00
5.175683200257115944e-03,-6.338020846869639718e-04,-9.792442612035992866e+00
-4.204884589950839795e-03,-1.810061886553547767e-03,-9.802323604035123594e+00
-2.756026706806538173e-04,3.562676304139281332e-03,-9.800980633339008818e+00
9.059885501255833876e-03,5.438327314361268532e-03,-9.791481299958906703e+00
4.962776154477258582e-03,3.328297789938103237e-03,-9.810682441322841285e+00
-1.033798840614906164e-02,4.212288470980332113e-04,-9.791514567751143261e+00
7.661603191022409382e-04,-2.608367146318235196e-03,-9.784951892000595564e+00
-4.513689570279135204e-04,-4.547779470965058676e-03,-9.801285921704611326e+00
1.153616282552536593e-03,-6.365117883168013545e-03,-9.791090241476208433e+00
-2.490449537330785817e-03,-1.033248730923502562e-03,-9.795436889656340185e+00
-3.440481811106734303e-03,1.156421181367655801e-02,-9.788408439048314591e+00
2.301378700123507537e-03,3.358233745778493179e-03,-9.799704076745905823e+00
9.601148402391528622e-04,2.797719967157614139e-03,-9.794543648803077929e+00
-9.170711025855404416e-03,1.004554256684563052e-02,-9.797376844946956709e+00
-3.380255525440683238e-04,-2.956038572004732017e-03,-9.796109543325117741e+00
2.638953394337636635e-03,-4.910246550909223677e-03,-9.792497718000090501e+00
1.350223530573635596e-03,-2.016457474549836638e-03,-9.795362497267660729e+00
-1.175055596767590575e-03,4.661019452925325469e-03,-9.799398895224172179e+00
-4.178977911773138279e-03,3.775831387878285806e-03,-9.797928645493975353e+00
8.538033034987788268e-04,3.031941853793947671e-03,-9.792095707492828538e+00
5.735693900827655567e-03,-1.355463454869289210e-04,-9.792379830021182840e+00
-7.002708778542896667e-03,7.702655551604268430e-03,-9.793414451164474954e+00
-1.321763999287052342e-02,-5.974120279168831579e-03,-9.788854432842105879e+00
1.638104543309455187e-03,8.733774227905312599e-04,-9.792847835286218938e+00
-7.107099132012955657e-03,-6.279695862902601004e-03,-9.783588111408827004e+00
1.667651803518396380e-03,-8.391558743497226809e-04,-9.791268968143928220e+00
-6.352686219940892939e-04,-6.862466932198674381e-03,-9.798809596511731002e+00
3.374233589009463952e-04,6.733550344156174518e-03,-9.794392927227461243e+00
-9.972874996035005837e-03,-1.348935613737975154e-06,-9.786447182958509572e+00
1.285501349581026111e-03,-3.613309913469824400e-03,-9.794969471573597986e+00
-4.548313824307911868e-03,-5.605322174564230514e-03,-9.807388450122545009e+00
-5.717007449459643627e-04,-3.847692611440857360e-03,-9.796473091231153063e+00
3.091358944607219481e-03,2.168161859166931656e-03,-9.800964072429923846e+00
-7.721454465753414993e-04,-6.851303046979850125e-03,-9.798291176326872076e+00
4.202736666845682291e-03,3.286448587957522052e-03,-9.787023578659148626e+00
-8.354989909975567503e-04,-2.144068393319275862e-03,-9.793332645141171966e+00
-1.314113252933148384e-03,2.587549425650349788e-03,-9.800454492170803888e+00
-6.907732901408752957e-05,-2.047445578139976598e-03,-9.792247449679795324e+00
-1.676349240879969772e-03,-2.919078969189097981e-04,-9.792063338236113523e+00
5.330551196600911111e-03,-7.294007688548010196e-03,-9.794341425584745409e+00
9.160165514684376342e-03,-1.635772406796938330e-03,-9.790639627320043559e+00
-4.285953411085859262e-03,4.618297821390395311e-03,-9.796579211990236402e+00
3.823964008028991109e-03,2.707469858471726974e-03,-9.791159992500871212e+00
-2.099697651905714502e-03,2.906877380299138520e-03,-9.796773986316116734e+00
-5.058919307510022917e-03,4.820372541636448217e-04,-9.792507245658963910e+00
-1.703648912478847571e-03,6.528849593302079972e-04,-9.789203636762081828e+00
-5.522083846881670590e-04,1.110678652317399588e-02,-9.796015571253466447e+00
-3.354313169131477746e-03,7.950203948141131016e-03,-9.798083988416259160e+00
-2.333967602223257533e-03,3.602521624205616904e-03,-9.800692392691306765e+00
4.111219036562453744e-03,-1.337936661456177231e-03,-9.794274519504421406e+00
6.298652538665348508e-03,-2.183521636860867327e-03,-9.787574051549569276e+00
5.200069251013552697e-03,1.423258939103862111e-03,-9.801843485927323130e+00
5.239569686514556485e-03,4.274035578930193528e-03,-9.790706361386984469e+00
-8.312012113868489857e-03,-9.485856959696489787e-03,-9.799042641029002354e+00
7.119580951832287603e-04,-4.603835778507414482e-03,-9.793196188254212231e+00
-1.191097498036751499e-03,3.779381914002198205e-03,-9.790856432876433146e+00
-5.595803285260968381e-03,2.367671325585100992e-03,-9.792507034436717106e+00
2.108705853389086554e-04,2.503618788793863657e-04,-9.803096957423541369e+00
-2.186997199490115819e-03,-2.604237101724574642e-03,-9.797399349118357748e+00
-4.567066529311066166e-03,6.089828848581640974e-03,-9.805408935014765959e+00
-2.757124757737253271e-03,5.804481937211588075e-03,-9.791777845775023081e+00
-3.750504855819484281e-03,2.091456882892910474e-03,-9.798194826627360854e+00
2.575234390972842673e-03,9.447325699613493347e-03,-9.793197548003723441e+00
-4.260332068029767938e-03,-3.362660304245317588e-04,-9.801702322235662734e+00
-2.736867295989126904e-03,4.765691358067472333e-04,-9.795333340782873321e+00
3.115335104965592534e-03,1.352331055603003557e-03,-9.793464005770767145e+00
-6.592605029764960108e-03,4.866636830245745123e-03,-9.789812977716637832e+00
3.064610983562947939e-04,-6.143914905715873280e-03,-9.795010335045365224e+00
-7.998814404263356005e-04,1.071133821332479396e-03,-9.796532787315991087e+00
4.554495796571690104e-03,-2.021108849983884685e-03,-9.787767044416813889e+00
-1.996842432870658997e-03,-2.975751025140922334e-03,-9.790304299587303305e+00
-7.944819418073397832e-04,3.069920398050727649e-03,-9.786514278413848800e+00
-9.096887251373884931e-03,-4.905401348065971216e-03,-9.793245375300005051e+00
8.868423164314449478e-03,7.571097463598112746e-03,-9.797406406408621038e+00
-2.544465295353079762e-03,-1.158366462102178437e-03,-9.796714475933974597e+00
4.195167092556813422e-03,-3.714278832284715649e-03,-9.794786631611474448e+00
-1.752577658919748363e-03,2.836993661698855758e-03,-9.792296257015662420e+00
1.623918215520389098e-03,-3.355638440947931252e-04,-9.787850740711279585e+00
1.130907965687141456e-02,1.913379582435634219e-03,-9.796251454747563869e+00
4.708457558150169406e-03,-6.583409242301701408e-03,-9.800839231854503453e+00
-2.453729257170360507e-03,-1.078533802939326798e-03,-9.796603777078702890e+00
1.135352530162772253e-02,6.130776160867189252e-04,-9.794557338928223444e+00
7.886230212587943059e-03,-3.855450996334988320e-03,-9.792798753409162060e+00
-7.741997145825824968e-03,7.337963869917483832e-03,-9.798966146815999423e+00
2.263315186186513808e-03,-3.043984528507584931e-03,-9.784095873222828033e+00
-3.602556354725659684e-03,7.257921590837736019e-03,-9.789528603240789550e+00
2.251391959095748289e-03,-6.465544636382439952e-03,-9.794463389308436518e+00
-2.945396802842390523e-03,-9.766078100086506442e-04,-9.793802690935269339e+00
-4.189953434773498187e-03,-6.528215291512327705e-03,-9.787091399416885551e+00
6.448941020723457374e-03,-4.996625453683438238e-03,-9.794316772831731299e+00
6.728122565125024476e-03,3.098985629282075514e-03,-9.795456562467821371e+00
-4.594417039204912699e-03,9.179633275732519910e-04,-9.784384886146657578e+00
3.585283676320428787e-03,-2.227487553873366659e-03,-9.797436558814807128e+00
-1.962867110195162974e-03,-6.541590808152885662e-03,-9.801989374351185447e+00
-2.990396677587084297e-03,4.905002825893964649e-03,-9.799390664805507356e+00
-9.850231594541805635e-03,-6.360067478732745784e-03,-9.790272203472317969e+00
3.335063196610049945e-03,-2.138003701620444768e-03,-9.795910489577936531e+00
-5.077303095229611547e-03,5.441296367772009007e-03,-9.797140988595968381e+00
4.784488545514217067e-03,1.232352980335245721e-02,-9.796094042343943542e+00
-4.474479025675126044e-03,6.466084643598979213e-03,-9.794584963946048717e+00
8.618783028889687170e-03,7.623722694594459517e-04,-9.794889666705325126e+00
3.887149943679816481e-03,-3.967579460903965759e-03,-9.807266638312404083e+00
-5.220075320598529731e-03,2.342487688090580042e-03,-9.793218506898911713e+00
-1.425537431973521185e-04,4.263185509085932329e-03,-9.787874204467891914e+00
-2.779774056109843815e-03,-1.412711395364436807e-03,-9.794867856375171655e+00
4.507007203805153683e-03,6.056823896222373249e-04,-9.792389553068899133e+00
-6.618918545551609640e-03,-1.202746083923637334e-02,-9.803769328094908531e+00
-9.671068127938077562e-04,4.305904339489383809e-03,-9.787849769603765182e+00
