gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.199994316761189594e+01,1.200000764598166683e+02,-5.739429848014418134e+00,5.220937235460444692e-02,1.969030073813682336e-02,2.156425340810944058e-02
3.199996591346463859e+01,1.200000008083333114e+02,-2.016420291727308634e+00,2.912424958934344346e-02,3.577159772891662370e-02,-1.514892695810073422e-02
3.199995589979780064e+01,1.200000769228442437e+02,5.369100393937766391e+00,1.551276664954638097e-02,8.062984461796363078e-02,1.856823888734477832e-02
3.199998252424961720e+01,1.200000016847256319e+02,1.282688252168008347e+01,1.605878709512667882e-02,3.790464462235652865e-02,4.844514897079214150e-02
3.200005156330286127e+01,1.200000343846204487e+02,6.844152650095853829e+00,6.532078596957565167e-03,6.883479133682655904e-02,-3.024420088202626339e-02
3.200001636088390455e+01,1.199999336948441595e+02,-2.965198536159313392e+00,-3.802758604792386837e-02,-6.020677283265699412e-03,-8.334708452363298603e-02
3.200009293405378230e+01,1.199999864294602077e+02,4.788355323514132067e+00,1.250543922854460178e-02,2.493418671189134069e-03,-7.896971487339074719e-04
3.200000070386119688e+01,1.199999779817780023e+02,-7.807095421122865808e+00,-4.718198074245733009e-02,7.316202475612161582e-02,-5.635407318369006074e-02
3.199998068588971378e+01,1.199999943945063734e+02,2.285692216798479448e-01,3.251453196151674052e-02,5.647910420757136507e-03,5.867507439796092877e-02
3.199999749432520701e+01,1.200000378603339897e+02,-2.848742455630242087e+00,3.933561151948909013e-02,8.853650541582404332e-02,2.365331136387597774e-02
3.200002607105614061e+01,1.200000745210448088e+02,5.481810929952321665e+00,5.866202794284393514e-03,-3.471369967195734457e-02,-5.578154820268045599e-02
3.200008167782770840e+01,1.199999045658128125e+02,-3.054251871638105964e+00,2.809376066531854566e-02,6.410278971986277385e-02,-9.488640236699230623e-02
3.199998316678173893e+01,1.199999859650790199e+02,8.076082966497110105e-01,-6.522038679731402555e-02,5.600296699472895323e-02,-8.667951113409483321e-02
3.199993433081150229e+01,1.200000614807238719e+02,5.348197487608910450e+00,1.577462053722221511e-03,3.224097471857969438e-02,2.434529581096267492e-02
3.199997956119401366e+01,1.199999196763323397e+02,-7.776371027658019131e+00,2.038178810744509586e-02,-8.554522907595879522e-02,-1.516885453707782043e-02
3.199998778313061365e+01,1.199999967046987024e+02,-1.618763060499659545e+01,1.155792128573525715e-02,-2.550869969473781862e-02,-1.659264060383029010e-02
3.200002808922629782e+01,1.200000265700516735e+02,-1.023032328850786321e+00,-1.569203290508821430e-02,-5.032448296809625271e-02,-4.210475983761470531e-02
3.199987836990942114e+01,1.200000290434267640e+02,-9.688543596323622609e+00,3.914969268105784189e-02,2.213206897958591712e-02,-2.910292075947489010e-02
3.199998112992278365e+01,1.199999791627365511e+02,-3.911314864106580025e+00,-3.504222196909655834e-02,3.660924729096528413e-02,5.160176713517780622e-02
3.200002397668681198e+01,1.200000980720011938e+02,-4.420408503833719305e-01,6.163232493732027223e-02,-3.224807258606634391e-02,-6.192980196063903667e-03
3.199997764488128382e+01,1.200000258669797830e+02,-3.521089329127869316e+00,-1.966033919335852947e-02,-9.184764562425928869e-02,-3.035156923829193318e-02
3.199989661492801218e+01,1.199999686907198537e+02,2.715775139044168007e+00,3.803748639582651275e-02,-3.756852203357310266e-02,5.158846074266109499e-02
3.199997551772476712e+01,1.200000289774294089e+02,-3.312626184175365918e+00,3.009988674574533632e-02,-7.638117331039484537e-02,-4.606909664246817450e-03
3.200005956668870510e+01,1.199999742408728594e+02,-1.251197557661051896e+01,-8.185009229314824108e-02,-1.107057720840033156e-02,1.732672568534724886e-02
3.199995701528565917e+01,1.200000268207716942e+02,1.532233143947219434e+00,-5.398866848437192112e-02,5.204459415935530631e-03,-3.167927778034043684e-02
3.200006044451647824e+01,1.200001021623843513e+02,9.135226228034023066e+00,-1.615918941619948548e-02,-4.453484785030956822e-02,-3.229879649647110149e-03
3.200000124644165567e+01,1.199999610878808483e+02,-6.557842071220034263e+00,5.760786702467240138e-03,7.640053914858309370e-02,5.726825376886519881e-03
3.199998304822781492e+01,1.200000302267882830e+02,-8.879314257858888837e+00,1.949942977008068540e-02,8.301453432286717837e-02,8.679109674682092268e-03
3.200007783098519809e+01,1.199999202415405648e+02,2.719765125444106868e+00,1.141162863623538561e-02,-2.184178734622873458e-02,5.955526009705350982e-02
3.200001484280773667e+01,1.199999413618619712e+02,4.180709786299695585e-01,-3.445130551930391388e-02,1.149024024963473875e-02,1.349152547684985375e-02
3.200004471048786314e+01,1.199999880290367003e+02,-2.961874925644429002e+00,-3.676526278937198439e-02,2.228909753231339899e-02,-5.540466914135035170e-02
3.200003221976632517e+01,1.200000398654895832e+02,-5.914643705991037947e+00,-5.236329690589287822e-02,-4.120546838552049951e-02,1.104174546817589531e-01
3.200006155544961928e+01,1.199999729876935817e+02,7.179582046281567820e+00,1.388848531202301756e-02,4.990523417963328018e-02,5.986372121706759475e-02
3.200002930987592009e+01,1.199999431251040534e+02,-5.110234938861865750e+00,1.311288166253417667e-02,-2.153904243855211519e-03,2.298647215658753892e-02
3.200002742827084035e+01,1.200000508112623123e+02,5.636180333348555394e+00,-4.621073945836197405e-03,8.964896062415274314e-03,-4.213713175603789329e-02
3.199996388773354283e+01,1.199999832997255709e+02,4.987383867549303851e+00,1.227846861363084650e-02,-2.848001650941253682e-02,-7.419042638362928488e-02
3.199994878365367157e+01,1.199999958671848646e+02,-7.269862860627860357e-01,-3.282271773237149803e-02,-1.703689619973168534e-02,1.124565741863904206e-01
3.199997489661025796e+01,1.200000317975723902e+02,1.402103747567605696e+00,-1.060072667541243734e-02,-7.804611195030952686e-02,9.186839741418936778e-02
3.199994138751718253e+01,1.199999709114459279e+02,-6.454116915810109489e+00,1.805350375096442892e-03,-1.055192142755643353e-02,2.303946690587614643e-02
3.199995874573658483e+01,1.199998903514482720e+02,-3.418822272627895398e+00,-6.846064946656693628e-02,2.647237772928974497e-02,-5.053939712593389505e-02
3.200004373696845050e+01,1.200000062699368470e+02,1.031853802982124479e-01,3.789517595323238508e-02,3.260038796220563265e-03,1.032315829399204771e-01
3.199998111563244407e+01,1.200000218458483374e+02,-6.544791486012414339e+00,-2.601000719060227173e-02,-3.970850585527341270e-02,2.377518242889361741e-02
3.199991235493005348e+01,1.199999884669142318e+02,7.079852389592616646e+00,-4.351831062845447351e-02,-1.717318638894501856e-02,1.068659747060390040e-02
3.200001076249966303e+01,1.200000520737997078e+02,1.409288340463603539e+01,1.324359029434715208e-02,-5.817611422933433030e-02,-1.478789943433320708e-01
3.200003573787237343e+01,1.200000449329130561e+02,-5.732923457239682108e+00,-4.164529532774835507e-02,2.650697274782018442e-02,6.947224562725452801e-02
3.199999253045065117e+01,1.200000452038006955e+02,1.543047286654775974e+00,-1.010591575773778401e-02,-2.527902324097214271e-02,5.068980040963686276e-03
3.199995582648946169e+01,1.199999282705679633e+02,2.208787853749083041e+00,-3.823468760498688335e-02,9.903362867174204595e-03,2.159519505300963593e-02
3.200003486912177664e+01,1.200000221854200504e+02,3.756303059635512032e+00,5.994210629588943295e-02,-1.444857406353592701e-02,7.521256888164610035e-03
3.199993488578124712e+01,1.200000453386978734e+02,-9.212176594546672703e-01,-7.578546203570285522e-02,8.283358069890180142e-02,-5.458015020825157659e-02
3.199998597095991570e+01,1.200000781909646150e+02,4.441841118183492476e+00,3.564321721401741971e-02,-3.309975815611941596e-02,1.137643369703118801e-01
3.199993653131042848e+01,1.200000277867366378e+02,6.975956187772132999e+00,-5.414106035384874671e-02,7.506529032025924253e-02,7.417137760970603233e-02
3.200002739478834002e+01,1.200000308653811061e+02,6.104008302241338946e+00,2.214702209157739382e-02,-9.623660668167742516e-02,1.052371138815727525e-01
3.199999541418079474e+01,1.200000304711235941e+02,1.104948957815590838e+01,6.269160924108441169e-02,8.517934363813732188e-03,5.423175817316969877e-02
3.200006560894009766e+01,1.200000530728350867e+02,-1.159080352676615711e+01,4.193035237089499934e-02,1.770858653001123164e-03,3.700715400429670926e-02
3.199997744926337973e+01,1.200000748704101454e+02,4.944525632234141099e+00,-4.821988984610217632e-02,-1.282718455840763973e-02,4.518455689001688036e-02
3.200000221670725153e+01,1.199999098544619045e+02,1.272954467521984512e+01,-2.384877836445481545e-03,-4.681911808281091075e-02,-4.434893267587530080e-02
3.199998286047836160e+01,1.199999309905332865e+02,-5.167945112281174813e-02,9.974948991020743394e-02,-7.593118701436274778e-03,-1.016876485388065222e-02
3.199994735239193488e+01,1.199999720751164460e+02,4.951070187306862991e+00,-2.362508436901391770e-02,1.429630548280768354e-01,6.288287071949481832e-02
3.200003459806715256e+01,1.200000261622749917e+02,6.967106130615482229e+00,5.362739616084703093e-02,-8.777546420201152999e-02,2.067148570564546553e-02
3.200004147960632395e+01,1.200000074489562536e+02,4.840945345604859895e+00,8.688022351450173930e-02,3.499617486285103163e-02,-5.613761346412837749e-02
3.200005436739193954e+01,1.199999547567569635e+02,3.700213089032282188e+00,-1.069771398913702595e-03,-2.548522544536969275e-02,-1.203439234945742706e-03
3.200003240287841066e+01,1.199999801059003914e+02,-8.006809291671723727e+00,-1.991142155277190670e-02,1.486950899322960276e-02,3.937770748098169508e-03
3.200002933478098299e+01,1.200001008393707309e+02,-4.961845860143905829e-01,-9.141638515220041217e-04,3.914237481413374020e-02,3.789106215343913259e-02
3.199996770551161518e+01,1.199998901604103452e+02,4.059701931006830300e+00,3.437283070107738370e-02,5.118308331712258241e-02,9.039371175577145742e-03
3.200005248282025860e+01,1.200000104136303776e+02,-2.597317476504997558e+00,-3.282247375749738471e-03,3.247482024490988550e-02,-2.849080693559350591e-02
3.199999199677322537e+01,1.199999443551149625e+02,1.503461817431825276e+00,1.043783503011876390e-01,-4.598799535417888830e-04,-6.906159412347918219e-03
3.199994597711175359e+01,1.199999316774939473e+02,-7.934238126345149134e+00,-3.371621501194895648e-02,6.139036367121887550e-02,-5.288803748412868044e-02
3.199997197981982922e+01,1.200000438417585684e+02,7.890047853517053511e+00,-5.127246578491456708e-02,8.744778664732805185e-02,-2.938933774312776914e-02
3.200002819719129832e+01,1.199999515882291377e+02,-1.328111612892671545e+00,-6.332861726276294012e-02,-5.438872035379695158e-02,-4.208047434475875592e-02
3.200005387679934188e+01,1.200000534907401004e+02,2.071002412679566973e+00,6.635789687988381813e-02,-8.980541965722416142e-02,-6.953531916449220973e-03
3.200001918137423473e+01,1.199999504692119388e+02,1.209783459099937808e+01,3.150898953498027649e-02,-1.836949815467367117e-02,2.881599593410010332e-02
3.199992225420618652e+01,1.200000668267877586e+02,-9.488435203570197984e+00,3.545632195852353730e-02,-3.083782347757899056e-02,3.587245548355091906e-02
3.199998789883189687e+01,1.200001067182742531e+02,3.726158809137235295e+00,-7.012609241560280315e-02,-2.102254895515536307e-02,4.913240318273473517e-02
3.200000203012837119e+01,1.199999384007616925e+02,3.547620923088124822e+00,-3.394440141195123606e-03,1.575574953519343416e-02,-1.950656389229564469e-02
3.200004753278388137e+01,1.200000331161564446e+02,5.738379639115153807e+00,3.390404827159566176e-02,-3.786535468359377571e-02,9.671466602156431058e-02
3.200002685300204064e+01,1.200000045494859222e+02,1.021927392744112773e+01,-7.798995148705029079e-02,6.521017418322495179e-03,3.278462533711572896e-02
3.199998542533823453e+01,1.199999095377295504e+02,6.653511841759738310e-01,-5.105758997324658793e-02,3.902886941101860185e-02,-3.414607160184500445e-02
3.199998788892927237e+01,1.199999913459783727e+02,1.428185179446119335e+01,4.204918838338017606e-02,1.726215253236044675e-02,-4.175195621157015008e-02
3.199998125116870540e+01,1.200000288841552134e+02,2.360900550517413432e+00,-6.181519171921343384e-03,6.765900202775156080e-02,7.033968054784660306e-02
3.200001229552807303e+01,1.199999084265127038e+02,-3.731964448655835209e+00,-2.949547100505817143e-02,-5.258155142617849942e-02,-2.956436962866560575e-02
3.199995358287127445e+01,1.199999757368382092e+02,-6.384009098252351855e+00,1.577501292106722047e-02,-1.199666448483524550e-01,2.331572050233005761e-02
3.200007809624444377e+01,1.199999417582338168e+02,3.404349526814885785e+00,-1.516205255372226127e-02,-2.501345305536014849e-02,-8.974408750142753854e-02
3.199995874291456843e+01,1.200000350425232796e+02,-4.517936133581967439e+00,-4.043124917686981463e-03,7.526934222782460937e-02,5.594178688049733505e-02
3.200000274014435320e+01,1.200000257638622259e+02,1.155929770569660321e-02,1.437295639549318084e-02,-1.962072190775002167e-02,2.339414495907228206e-02
3.199995835801330912e+01,1.200001132529242085e+02,-9.782036805379638267e+00,-7.176763728828562672e-02,-5.589079913968132696e-02,-2.428431995745481201e-02
3.200002607285615142e+01,1.199999778734730853e+02,-3.055243341218127906e+00,2.719693820368039149e-03,-3.564741604923617191e-02,-3.999431810627263745e-02
3.200002287137408530e+01,1.200000430786588197e+02,-6.920531008572576859e+00,2.411112727805758693e-02,-5.497875766179979862e-02,7.660789166890740257e-03
3.200003986032113090e+01,1.199999846332547548e+02,-5.677281906133599954e+00,7.094363330470984663e-02,5.241004489346770545e-02,6.751068764287979085e-02
3.199994363570782951e+01,1.199999682277608031e+02,2.043325802281769299e+00,-2.757972670514889993e-02,-7.970347208608433154e-02,2.327349089666691170e-02
3.200005208303822002e+01,1.200000208701816860e+02,3.051799175084857207e+00,-2.058043254103098657e-03,-3.686880052693224108e-02,-4.450009076311956316e-03
3.200003258279899399e+01,1.200000170049652581e+02,-6.284798272196271185e+00,-5.314088310903748724e-02,-8.511610673759363588e-02,-8.259519014098931633e-02
3.199996522585100678e+01,1.200000287115534405e+02,-6.882947932420870885e+00,-1.988160289737429896e-04,-3.141263609956592567e-02,2.060090180968544848e-02
3.199993991271959359e+01,1.199999435065157201e+02,1.014637575487680543e+01,-2.441197375072600220e-02,-7.981027093669885997e-02,3.803528311655357541e-02
3.199999113772891590e+01,1.199999477024707488e+02,-1.257883339965009029e+01,-6.705233965420208733e-03,-7.047207030534284600e-02,-8.430124838502360204e-03
3.199998216303188769e+01,1.200000401211460002e+02,-7.799526429134144401e+00,-7.405330296386933298e-02,-1.438816312501303013e-02,9.654531515491428240e-03
3.200001084463990253e+01,1.200001092638391356e+02,-2.655967790807828077e+00,-6.679545463488993640e-02,1.674925351857519881e-02,-8.254163776375794681e-02
3.199991352273402967e+01,1.200000219454242512e+02,1.254306713825752873e+01,-1.361572899257729868e-02,-1.155763064924036909e-02,-1.036540383892050610e-01
3.200004424630326127e+01,1.200000124299636752e+02,-4.437487420735148902e+00,-6.005480391211544255e-02,-2.715259718922125032e-02,1.190558131280650134e-02
3.200008682618118883e+01,1.200001249364274543e+02,-2.054472223106924011e-01,1.257159358756190261e-02,-1.388571163193522617e-03,-4.112550273046545329e-02
3.199999756283044761e+01,1.199999914339242224e+02,4.368634807886085270e+00,6.056397919495324494e-02,-7.253509078790125464e-02,-1.500620492466804567e-03
3.200004558438070745e+01,1.200000455425282269e+02,5.069308438189236377e+00,7.966082630805076947e-02,7.018932099308891615e-02,1.075626022784713087e-01
3.200000469902455791e+01,1.200000284988184518e+02,-1.827614631525216637e+00,5.313285610848565016e-02,3.728921067077772215e-03,4.839740985584611854e-02
3.199999834124852427e+01,1.200001106244128266e+02,7.175205923847799205e+00,4.752240578728781500e-02,-5.990646976766050846e-02,9.497483397345726774e-02
3.200003760140560161e+01,1.200000143258694720e+02,-8.150915011461492554e+00,6.220188196434713046e-02,-9.229159116300275634e-02,8.936884667987017583e-02
3.200002681327559628e+01,1.200000030348649886e+02,7.104823178312119403e+00,3.012287019010901484e-02,-5.568252772259167302e-03,-6.980343878435149585e-02
3.200005415175883172e+01,1.200001461884307474e+02,1.251567413956716557e+01,2.186185152284740585e-02,6.429844980358985496e-02,8.582937004398860301e-03
3.199998066250999429e+01,1.200000441225731151e+02,-1.155812960463904382e+01,4.342453925798289011e-02,6.988171744311100220e-02,5.763817624863810940e-02
3.199996385193135495e+01,1.200000714795490637e+02,1.749553653209691717e+01,-1.147164189548373521e-02,4.871800930140068181e-02,4.278006343303169395e-02
3.200004764348008734e+01,1.199999857320932932e+02,5.952372910862550270e+00,-6.799232696088346357e-03,4.813540361948576152e-02,-6.961909615573499965e-02
3.200002183151901392e+01,1.199999727674714904e+02,3.118009437619267743e+00,-3.784750115992806252e-02,3.550914179168275508e-02,4.667256227679138225e-02
3.199997845973654975e+01,1.199999760768434669e+02,6.643925201823521753e-01,-5.173092859766377505e-02,-9.156110420695207086e-02,7.431625589698691303e-02
3.200001872239089096e+01,1.199998738928039330e+02,2.473992875328790308e+00,1.021737306073192998e-02,5.073050755862693051e-02,7.904351375230057875e-02
3.200000252372109344e+01,1.199999921180713898e+02,-1.272688439354898726e+01,6.321539231369242839e-02,-3.621147639175067295e-02,8.893761465763941332e-02
3.199995960624078606e+01,1.199999945888568220e+02,-1.162426735108141429e+01,8.432587957978976423e-02,-9.794457674422317461e-02,-1.975905117158095747e-02
3.200004049713362519e+01,1.200000216363626038e+02,-1.342159822952488035e+00,-2.160608438710813484e-02,8.529542111721645156e-03,-4.189933664838331462e-02
3.199997240796736619e+01,1.199999149136288139e+02,3.460703632611287439e+00,-7.061883029546725532e-02,5.707621363257362954e-03,5.803997222752965701e-02
3.199993762061764713e+01,1.199999501954562504e+02,-7.018846817312972552e-01,-3.706396339040817639e-02,-1.413794019067865504e-02,6.761809200588217612e-03
3.200001455095421932e+01,1.199999236431606420e+02,1.289105625401576383e+01,5.660725259677346598e-03,3.696120908894821866e-02,-1.783598969372417360e-03
3.200002308274589780e+01,1.200000489499215348e+02,-5.888743363148697618e+00,6.641267574836390471e-03,3.701465305302353848e-02,5.889305243750469522e-03
3.199998232592877656e+01,1.199999653810175033e+02,-6.269396206845295083e+00,1.849613368802615482e-02,9.999502720572123193e-02,-5.246235142988316114e-02
3.200001998209691578e+01,1.199999433142065897e+02,3.838948150088978273e-01,2.876092055949140691e-02,3.768135522528151538e-02,9.718447587827126755e-02
3.199998081559859742e+01,1.199999670200301551e+02,9.631617092618014908e+00,-1.916314286797787814e-02,4.388410830454234773e-02,1.247101842857689311e-02
3.199995985219719685e+01,1.200000182345350481e+02,-1.512865216282616032e+01,-4.557659734070796526e-02,1.395019877608402042e-02,3.436061362132591251e-02
3.200000740505738861e+01,1.200000180904450673e+02,1.641700075633893263e+01,-1.659929150828462832e-02,1.688358801882587981e-02,-1.003603797114594604e-01
3.200000494365907855e+01,1.199999678240595671e+02,-2.605275111020925571e+00,1.858217823762661411e-02,-8.891744692636072145e-02,5.640930525643744753e-02
3.200002915996699215e+01,1.199999744817706215e+02,-5.962694668641235207e-01,1.767373715930237871e-02,-5.911922579546285972e-03,-2.458937327288775957e-03
3.199998579276509147e+01,1.199999609689486419e+02,-6.310196692126421869e-01,9.912299446428229910e-02,8.491162683989708637e-02,-5.824552078112310571e-02
3.200003095180828439e+01,1.200000163300505136e+02,7.139653584790301544e+00,-2.026654667081716817e-03,-6.696483248558471324e-02,3.022549581215276671e-02
3.200002149726226008e+01,1.200000310561790968e+02,-9.993350048931138874e-01,-1.017793778438344510e-01,-7.247261273610905441e-02,-4.326681335081997148e-02
3.199998482695077584e+01,1.200000386740354514e+02,-5.078432021526247730e+00,1.408721501157652635e-02,-1.004807988926839368e-01,-7.121580185341556957e-02
3.200005319752524713e+01,1.199999975008684174e+02,1.464291116196335008e+00,-4.591026906161829041e-02,-1.814651630691481790e-02,-3.479179722948824022e-02
3.200002857749861107e+01,1.199998802947010859e+02,-1.491819896409424251e+00,-2.756622279874380160e-02,-4.921339325230235373e-02,3.329658552281544032e-02
3.200004558681150257e+01,1.200000720575949344e+02,-1.229134443746828609e+01,-2.817088815427708226e-02,1.207713988124802136e-02,3.126797204024811538e-02
3.199993726369985225e+01,1.199999564784005770e+02,-4.836414961333022511e+00,2.524221370191347125e-02,4.148123748978163605e-02,-1.469774951865562285e-01
3.199999219377263060e+01,1.199999627993756945e+02,-4.107150374056511843e+00,3.006351981959811889e-02,-5.709810440730897496e-02,5.213834660378562774e-02
3.199988254894866557e+01,1.199999987314060661e+02,-3.495882198361282445e+00,-2.087773546123414259e-02,2.445222647233324248e-02,3.504225102770257283e-02
3.200000219741467333e+01,1.199999943572067593e+02,8.713894760894168812e+00,6.508535507245359619e-02,-1.197843102764097056e-02,-1.195390147535938495e-02
3.199995819455762103e+01,1.199998534706495974e+02,-8.952873770905744877e+00,-3.530035273233109172e-02,-3.434965564229066574e-03,2.893355663940483033e-02
3.199999816878104397e+01,1.199999908269836340e+02,-4.421099935586668139e-01,-1.249565812575704343e-02,2.258452958853662818e-02,-2.550676224906418127e-02
3.200001391662120653e+01,1.199999663068291369e+02,-9.319900586928756558e-01,8.783105982477767970e-02,3.027817890553700930e-02,1.576580525924234089e-01
3.199991357287899163e+01,1.199999950838554241e+02,-9.811434971683251405e+00,5.636524891465019560e-02,1.817687639026642488e-02,-1.749322509591386826e-02
3.199995746561434018e+01,1.200000011058990594e+02,-8.606369174442576764e+00,5.417769748851403167e-02,-2.493553758313757016e-02,3.878398932582985403e-02
3.200000992085033147e+01,1.200000012200480484e+02,-4.599021044216891951e+00,-8.753495538086190908e-02,-2.948487379563723490e-02,-1.417560027934350959e-04
3.199999510310512818e+01,1.199999372094393664e+02,-4.331757473882736242e+00,-8.948577513750882728e-02,5.545092811643188846e-02,-1.446362636499842064e-02
3.199999723681346708e+01,1.199999728158660446e+02,-5.226878726373252348e+00,-3.842414702026508005e-02,-8.811009032605515365e-04,-1.080880561620282398e-01
3.199995649427329880e+01,1.199999964438508897e+02,-2.454718532676665177e-01,-9.560288210875680925e-02,-9.238551661636840162e-03,-5.774432014431917642e-02
3.200005955923123224e+01,1.200000179548938490e+02,1.649658115698173777e+00,-7.150088697975474916e-02,-9.344369710192583500e-02,-8.324091721071990788e-03
3.199998097114526630e+01,1.200000867183418336e+02,8.392496871740727116e+00,4.627659494885116506e-03,4.794904677864435943e-02,-4.898901555317709822e-02
3.199996118604622808e+01,1.199999813744226742e+02,-4.236427028932199246e-01,-4.033527360141057894e-02,-3.275325640653428683e-02,-4.472987339981659982e-02
3.199998991540920201e+01,1.199999418945589866e+02,-2.969387779544730432e-01,2.991383255343647851e-02,-1.186339102779171428e-02,-1.204555160512347026e-02
3.200007960531461038e+01,1.199999577942777620e+02,-5.857882680563817779e+00,-4.009528595423313135e-02,6.508086224659115349e-02,1.808201492681842798e-02
3.199996041835305860e+01,1.199999777241584837e+02,-1.189570874072697748e+01,-5.114901575449242593e-02,5.272111588941964799e-02,-1.326309692718035706e-02
3.199996435208034029e+01,1.200000023529408537e+02,-4.754948263788190133e+00,3.895946874367493123e-02,-3.829666775373233994e-02,1.342766266558875245e-02
3.199992673548667454e+01,1.199999572473424507e+02,2.044189997835266670e+00,9.444745559740048632e-03,-1.874442830814710900e-02,-1.323758332633214341e-03
3.200002589497842109e+01,1.199999057008503058e+02,2.075656580153241393e+00,-1.077893421151344955e-02,2.707250781436568166e-02,-6.860569287336901190e-03
3.200001194453218289e+01,1.199999926831164885e+02,-2.705111130725032176e+00,-1.729118826077867196e-02,3.241421931500601886e-03,-4.556855911210606208e-02
3.199995231688511410e+01,1.200000148642243545e+02,6.758826755906014450e-01,-2.972095300713576554e-02,-2.607431736440260495e-02,-3.901362233953875602e-02
3.199998025483165520e+01,1.199999225069260262e+02,2.020116451476869468e+00,-3.480802176212268589e-02,1.648997867673554774e-01,-2.176904430152121553e-02
3.199998157687681655e+01,1.200000221445204147e+02,1.278968423226039164e+01,-7.169614937462909753e-03,3.762430324115630369e-03,1.973847871345049687e-02
3.199998005989777994e+01,1.199999436703909197e+02,-5.293552530776925558e+00,8.098464114193665297e-02,-1.138427488514127672e-01,-4.625983029199927377e-02
3.199999827352583637e+01,1.200000306714928087e+02,-5.841577321711342030e+00,1.972630390246853799e-02,8.776937745042603933e-02,9.254287321868453695e-03
3.199997503247071862e+01,1.200000114819869879e+02,-5.362114961705576555e+00,2.343941613241921906e-02,-3.217570769680234977e-02,-5.908668865505091461e-02
3.199999151099801509e+01,1.200000327201279191e+02,-4.416314026262444514e+00,2.035397273936519549e-02,-7.375724292305717300e-02,3.980142822417594844e-03
3.199995667614454931e+01,1.200000597674262934e+02,8.937358689214067731e-01,-5.604452739887362533e-02,-1.017088597198663978e-02,8.187463767803179401e-03
3.199997884254175418e+01,1.200000204213362878e+02,1.021385339652041324e+01,1.711401881769397670e-02,4.849724008078372395e-02,-3.645588844319130190e-02
3.200002475240412991e+01,1.199999607395123320e+02,-3.198936009953969428e+00,-1.002236467884617954e-01,8.749201797957522828e-03,-4.896946661322832545e-03
3.199999754729770629e+01,1.200000692875100725e+02,-3.897574226995019764e+00,2.178852967882137157e-02,-5.134805276389891454e-02,2.980813410727610815e-02
3.199995731612134975e+01,1.200000815342138338e+02,7.447053708091280200e+00,-8.257661793278808782e-02,-8.101242541697185884e-02,3.105225544941684485e-02
3.199999248998418722e+01,1.199999224467744341e+02,-9.550698162891592347e+00,2.944487160661246258e-02,-2.216508713164620781e-02,-5.776640162511079146e-02
3.199993472570562858e+01,1.199999023323051546e+02,-1.910958072250039219e+00,1.302742944720041152e-01,-9.973431567699775693e-03,3.413103952990864665e-02
3.199998922888063646e+01,1.200000821715511421e+02,7.445907327801045028e+00,1.297982002572929975e-03,-7.715194583733470113e-02,7.068935706894152737e-02
3.200000988315759543e+01,1.200001447719553340e+02,-4.621818021620330619e+00,-4.372447470246124059e-04,2.759782949940381425e-02,-2.037365432580569985e-02
3.200001836979499359e+01,1.199999565462904201e+02,2.422825389060260903e+00,9.116611464034041212e-02,-9.461427586860561567e-02,2.381355447805655334e-02
3.199992223055151896e+01,1.199999887877036997e+02,-7.647586228730400393e+00,-1.759667435474434639e-03,1.224853939319464201e-05,1.201930619096900840e-02
3.200005084244425291e+01,1.199999903260378744e+02,7.674760430787035403e+00,-1.254654407830819475e-02,-7.550564599948381833e-03,4.041368239354501540e-02
3.200000522157395721e+01,1.200000742528591360e+02,-4.082142890597118878e+00,1.835622361230520834e-03,2.929011350747838527e-02,2.459070905837486623e-02
3.199992588738225763e+01,1.200000794539562605e+02,-2.934498926788307482e+00,-7.166819261137830077e-02,-6.106241968896216829e-03,-4.009305545701461609e-02
3.199998060799400434e+01,1.199999554447468313e+02,-5.537622383591153330e+00,4.192679512551253374e-02,-2.869112574553208880e-02,-1.351660911580787432e-02
3.200000749747729856e+01,1.199999931594451681e+02,1.380886803945746699e+00,-7.121240839972353687e-02,2.914168204164269832e-02,-2.971656075738093872e-02
3.200001493454569612e+01,1.199999839571244422e+02,-7.663620811020360080e+00,6.013883454976690773e-02,-6.479627434830843857e-02,-3.558296205213967028e-02
3.199991885198163288e+01,1.199999729230855934e+02,-5.964389864967257537e+00,4.661871328202080861e-02,6.799234259363703958e-02,-2.152318506999850029e-02
3.199996768531514491e+01,1.199999820031649733e+02,5.036507670770879602e-02,6.911520294803849725e-03,-6.959237684668862466e-04,1.881542960691062446e-04
3.199998086871326919e+01,1.199999460831496521e+02,1.854581317589487810e+01,5.835630452369080200e-03,-4.827701136064792287e-02,-3.732551249136056154e-02
3.199994435729075448e+01,1.199999713264504777e+02,4.134546270302909221e+00,-3.395006537914591060e-02,6.380660604092579236e-02,4.329139687078708415e-02
3.200003631117309766e+01,1.200000185075164865e+02,-2.860789991297438384e+00,3.595238395848503188e-02,-4.682520805800372520e-03,4.157778446923054289e-02
3.199996603545772800e+01,1.200000246562176756e+02,-7.053166218347781680e+00,6.282444334212134406e-03,-2.623129930303282412e-02,6.823296912569715156e-02
3.200006927492951547e+01,1.199999343626491424e+02,-7.473273974082930593e+00,-8.061438116089322814e-03,-8.028789090994969957e-02,6.280765964694079613e-03
3.200004029082290202e+01,1.199999613250280532e+02,-2.544966714943637687e+00,-3.892948898608299818e-02,-2.583307520831341214e-02,-4.307480031624216082e-02
