ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045125372636573502e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045125552232327593e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045125731828080617e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045125911423833998e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126091019587022e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126270615340047e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126450211093427e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126629806846807e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126809402599477e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045126988998352857e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045127168594105882e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045127348189858552e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045127527785611932e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045127707381364601e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045127886977117271e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128066572869940e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128246168622610e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128425764375280e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128605360128304e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128784955880263e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045128964551632933e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045129144147384892e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045129323743137562e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045129503338889876e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045129682934642545e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045129862530394504e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130042126146819e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130221721898778e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130401317650737e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130580913403051e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130760509155010e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045130940104906969e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045131119700658573e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045131299296410532e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045131478892162846e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045131658487914095e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045131838083665698e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132017679417658e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132197275169261e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132376870920510e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132556466672114e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132736062423362e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045132915658174966e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133095253926570e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133274849677818e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133454445428711e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133634041179960e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133813636931563e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045133993232682457e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045134172828433350e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045134352424184598e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045134532019935492e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045134711615686385e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045134891211436923e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135070807187816e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135250402938709e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135429998689602e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135609594440496e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135789190190678e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045135968785941216e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045136148381691399e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045136327977442292e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045136507573192475e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045136687168942657e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045136866764693551e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137046360443733e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137225956193916e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137405551944099e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137585147694281e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137764743444464e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045137944339193936e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045138123934944119e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045138303530694301e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045138483126443774e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045138662722193956e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045138842317943428e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139021913692901e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139201509442728e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139381105192200e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139560700942383e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139740296691144e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045139919892440616e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140099488190444e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140279083939916e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140458679689388e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140638275438150e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140817871187977e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045140997466936739e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045141177062685500e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045141356658435328e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045141536254184089e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045141715849932851e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045141895445681968e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142075041430729e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142254637179846e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142434232928608e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142613828677014e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142793424425776e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045142973020174537e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045143152615922943e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045143332211671350e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045143511807420111e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045143691403168518e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045143870998916569e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144050594664975e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144230190413026e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144409786161432e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144589381909839e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144768977657890e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045144948573406296e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045145128169153992e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045145307764902043e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045145487360649739e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045145666956398145e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045145846552145841e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146026147893181e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146205743640877e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146385339388573e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146564935136269e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146744530883964e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045146924126631305e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045147103722379001e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045147283318126696e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045147462913873682e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045147642509621377e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045147822105368363e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148001701116058e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148181296863044e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148360892610029e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148540488357014e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148720084104710e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045148899679851695e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149079275597970e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149258871344955e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149438467091940e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149618062838925e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149797658585200e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045149977254332185e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045150156850078815e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045150336445825801e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045150516041572075e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045150695637318350e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045150875233064625e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151054828811255e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151234424557529e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151414020303804e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151593616050079e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151773211796353e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045151952807542983e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045152132403288547e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045152311999034822e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045152491594780741e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045152671190527016e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045152850786272936e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153030382018500e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153209977764064e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153389573509983e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153569169255547e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153748765001467e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045153928360747031e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045154107956492950e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045154287552237804e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045154467147983723e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045154646743728577e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045154826339474496e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155005935219705e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155185530964559e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155365126710478e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155544722455332e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155724318200541e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045155903913945750e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156083509690603e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156263105435102e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156442701180310e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156622296925164e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156801892669662e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045156981488414871e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045157161084159370e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045157340679904578e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045157520275648722e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045157699871393220e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045157879467137718e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158059062882216e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158238658626715e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158418254371213e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158597850115711e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158777445859855e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045158957041603998e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045159136637348141e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045159316233091928e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045159495828836427e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045159675424580215e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045159855020324358e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160034616068145e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160214211812288e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160393807556432e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160573403300219e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160752999043297e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045160932594787084e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045161112190530872e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045161291786274660e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045161471382017737e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045161650977761525e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045161830573504957e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162010169248035e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162189764991112e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162369360734900e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162548956478332e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162728552221409e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045162908147964487e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045163087743707919e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045163267339450286e+01,1.144715739466338675e+02,0.000000000000000000e+00
3.045163446935193363e+01,1.144715739466338675e+02,0.000000000000000000e+00
