accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.569914636660510931e-03,9.008976560193898697e-02,-9.788257552972753572e+00
6.005144716056453301e-03,9.002009432729124461e-02,-9.789267868294498243e+00
9.643223002925790932e-04,9.210863515733233586e-02,-9.787221606952547504e+00
4.426361757535328054e-03,9.071432585063396448e-02,-9.791505462646586722e+00
-5.126949859463196578e-04,8.281887280285438191e-02,-9.800515455520216079e+00
-3.606015669272827438e-03,8.608624412927445846e-02,-9.790027786429197576e+00
3.449981227474972420e-03,8.528282447955362611e-02,-9.790741246369069728e+00
-2.711327137854034966e-03,8.528423370418329597e-02,-9.794930361606644098e+00
-3.343408788590637639e-03,8.559551803541395887e-02,-9.794098012981264034e+00
3.382506251691318796e-03,8.090492219587712419e-02,-9.789056844537908475e+00
1.967561758969244706e-03,7.792321368428645201e-02,-9.791947630222733068e+00
-4.270474142225149858e-03,8.649936969440577550e-02,-9.792177206304542025e+00
-1.496192405775500361e-03,8.777086974892078786e-02,-9.792805625012205084e+00
4.428192697427332097e-03,8.479719989083424336e-02,-9.792820837628649855e+00
-5.508718061413054451e-03,7.695026448992389745e-02,-9.798185823289461638e+00
1.352876876566952522e-04,7.903721833077306802e-02,-9.790649687584313199e+00
4.563890844685637542e-03,8.086205132511897764e-02,-9.797947059194951791e+00
-6.929134963441223490e-03,8.078436278433030748e-02,-9.799458664548343023e+00
-1.104506942291271290e-02,8.089342884555560109e-02,-9.802601336108160979e+00
-4.934553036454836054e-03,7.715691002884841887e-02,-9.796117192813996510e+00
9.764432320085625512e-04,8.403898166320676599e-02,-9.800986728592441466e+00
-8.314556816910158516e-04,7.959553296447692550e-02,-9.794666339406928657e+00
-3.443267672716437099e-03,7.635865770586763857e-02,-9.788115726942157480e+00
5.451009424055174371e-03,8.092669172049611614e-02,-9.794131512098712022e+00
9.237115143904876466e-03,7.307194029559697934e-02,-9.795289685255317735e+00
1.114626631646389171e-02,7.818333605150970533e-02,-9.798981644197434449e+00
-6.687916239736574689e-03,7.836214734321210462e-02,-9.790728734132981614e+00
-9.697348369312923724e-03,8.039449126759967701e-02,-9.789189116345754726e+00
1.351458088643266273e-04,7.560862858084474447e-02,-9.795614818644693855e+00
8.235538370366900923e-03,7.497504454664284668e-02,-9.792140492425758680e+00
-4.031949071073408393e-03,7.335162882330394096e-02,-9.785358773558080259e+00
2.513186205126528329e-03,6.695814662437035714e-02,-9.797898232236905258e+00
-1.023959976392665658e-02,8.210383442903117224e-02,-9.791550639151973101e+00
-9.857981034431129858e-03,7.098831105232818184e-02,-9.790843734568833057e+00
7.328954321833365017e-03,6.625467181886317281e-02,-9.794458205097066994e+00
-7.710524710242324005e-03,7.363119639586258869e-02,-9.784520060968731059e+00
2.268291506837224070e-03,7.183555015772631613e-02,-9.797043782482043994e+00
3.113090534125224733e-03,6.308283228079634986e-02,-9.798392870147843325e+00
-2.787713314738021492e-03,7.226780063480545135e-02,-9.791995855402580773e+00
-5.267517776859507485e-03,6.840729100824070874e-02,-9.786486399049724838e+00
6.513456113586094673e-04,7.482947203553444449e-02,-9.794761543567492623e+00
2.583423083847322804e-03,6.197806661364871350e-02,-9.787653555875092337e+00
-2.258937949621392892e-04,7.274662411464516421e-02,-9.797466221604860692e+00
3.219309495104904183e-03,6.433913882652884941e-02,-9.789516071430121258e+00
1.540880666523210653e-03,7.180423229769983262e-02,-9.797236407793736390e+00
4.456939689720153426e-03,6.248203264618268360e-02,-9.791729833726233068e+00
9.598093258421392391e-04,7.228671477558257230e-02,-9.796958704884307423e+00
2.229566810388065347e-03,5.437885872945642796e-02,-9.797193849515908326e+00
4.376575813400986927e-03,7.248863218685808185e-02,-9.803585523299428672e+00
-4.179706916298519745e-03,7.278207490332658236e-02,-9.791882454652824919e+00
1.239107300367544998e-03,6.914400641370170575e-02,-9.797016134942444054e+00
-1.457797852893158051e-03,6.199165067896901526e-02,-9.789328173155018575e+00
-4.184061663846419879e-03,7.281668385942999255e-02,-9.791613326308816312e+00
-5.275049499472827218e-03,6.343296722298738533e-02,-9.789376931669718118e+00
-3.422710886671317346e-03,7.003215249851886537e-02,-9.798555571733691849e+00
7.873016298462193587e-04,6.345328754085345635e-02,-9.792637552550786495e+00
1.327907202831819832e-04,6.094057585489547763e-02,-9.796246956768380088e+00
6.726249029349044145e-03,5.299988177189247918e-02,-9.790668761805678244e+00
2.153503967936917871e-03,6.039487765902062932e-02,-9.791201627939944530e+00
9.435367662773656980e-04,6.079006620477117595e-02,-9.799386644588579998e+00
-5.216832376140267610e-03,6.762708798315550385e-02,-9.801620219365466014e+00
-6.169888390621105015e-03,6.028211764646491944e-02,-9.795656202584423156e+00
-8.913129930832026579e-03,7.175379118796203215e-02,-9.797076149032735159e+00
4.924580256205396758e-03,6.351243153293502364e-02,-9.794552680474774675e+00
6.289900205700806393e-03,6.694859761595703396e-02,-9.792315908480059505e+00
4.570560854783466652e-03,6.095708482329413591e-02,-9.792038451398394017e+00
-7.763433733123473743e-04,4.970152792491099730e-02,-9.796074507636976847e+00
-3.563815475545148090e-03,6.256240687455401350e-02,-9.795257510315170890e+00
-8.418635515704696662e-03,5.838217980856393735e-02,-9.795279985241013065e+00
-5.166976097048480571e-03,5.461416134433084990e-02,-9.794902949263603276e+00
-1.298742299345625843e-03,6.119755376107902795e-02,-9.793196134965249655e+00
6.867396593826448521e-03,6.590789247946282625e-02,-9.793964070020093615e+00
-5.973719583085863177e-03,6.570655262009156283e-02,-9.796398437993968145e+00
7.977730883741206234e-04,5.548151928471189986e-02,-9.793203662316523506e+00
-1.378890307808374512e-03,5.473545488833351375e-02,-9.793106526590484862e+00
7.128522483301586235e-03,7.116870207403980242e-02,-9.793967432302085996e+00
1.842293135395538370e-03,6.128750369364840273e-02,-9.793991201642125333e+00
4.155511292414369381e-03,6.260910212232825844e-02,-9.791851786470164853e+00
-6.412321383434242163e-04,5.020049727464940409e-02,-9.793927668754475846e+00
3.560551588926848601e-03,5.610944803944013792e-02,-9.794968451061723869e+00
2.023008328118013847e-03,5.582262999066933684e-02,-9.789648756889199888e+00
3.153785397286428026e-04,4.655870435281286163e-02,-9.795236073211167849e+00
6.864257050893154619e-03,5.079674874281104452e-02,-9.800079037950037986e+00
5.794329518587168840e-03,4.546978710041995470e-02,-9.790938686486109432e+00
-4.973093037768484999e-03,5.305818147182045363e-02,-9.783071620045680206e+00
-5.706199109171980824e-04,5.552999661540292120e-02,-9.785808923893306144e+00
8.201582695115590751e-03,6.190125381505951624e-02,-9.796526823871838374e+00
5.131236675893881619e-04,5.272313086614170696e-02,-9.791583432131101716e+00
7.728370397788787184e-03,5.205278269158572502e-02,-9.791255365873675842e+00
-6.347744456997580186e-03,5.582868842954138294e-02,-9.799243940892067073e+00
-1.500377475275352932e-03,4.908923366870920901e-02,-9.790746392008607302e+00
7.884769393894928632e-03,5.476347761061331476e-02,-9.797011239974104058e+00
1.228990656612262249e-02,4.835839209895265167e-02,-9.793000996194249907e+00
3.976800401273435331e-04,4.469966070495337562e-02,-9.793548139136388997e+00
-7.330069752563389031e-03,4.663218610650187584e-02,-9.792952641936341962e+00
3.622818973285601291e-03,5.730575080977052399e-02,-9.801547184845173177e+00
5.583168470029480947e-03,5.286277607377871252e-02,-9.787802930592413020e+00
-3.276583827573187942e-03,4.723421902684104418e-02,-9.790149216422841860e+00
1.195855490038524741e-03,4.979485601065092998e-02,-9.797110188004003462e+00
-4.423531244402482271e-03,4.769268659419276940e-02,-9.791560925164782603e+00
-1.516364156168886063e-03,5.026453180713036373e-02,-9.796247635623887007e+00
7.705700987256654906e-04,4.862787837179631534e-02,-9.791944644178339985e+00
-1.072908273176619368e-02,4.419056852274284852e-02,-9.804080152283953353e+00
7.314799678925260930e-03,5.135459175315267022e-02,-9.784494426370949682e+00
2.791479621478353077e-03,4.341879493052407113e-02,-9.798314165597334480e+00
6.052641700256615812e-03,4.455300823905788965e-02,-9.794743363020140592e+00
-4.764589441220243131e-03,4.769557109572815368e-02,-9.791572319953653292e+00
-8.282167070023559868e-03,5.205738602908367707e-02,-9.794796181161865789e+00
-2.674274782250867953e-04,5.041327898938132573e-02,-9.790741837954582749e+00
5.144747323912204212e-03,4.472542594631831459e-02,-9.794027025956506094e+00
2.441050023173647193e-03,5.175348416309262511e-02,-9.789616444449036337e+00
-8.866942171661672018e-05,4.608729840452770871e-02,-9.787972521127690229e+00
-1.080982359136575376e-03,4.229279469609217856e-02,-9.788791645684840503e+00
-6.853345763151965503e-03,4.603615839911807950e-02,-9.783641454418180672e+00
-7.169496454970504876e-03,5.139331737000403522e-02,-9.798545616565501604e+00
4.599660925495321863e-04,4.647044437210950951e-02,-9.790998215345389610e+00
4.063722514111894196e-03,3.973966641111323361e-02,-9.795876952432760021e+00
-4.192246834077282235e-03,5.295236800977475705e-02,-9.793636804215664071e+00
4.413299994260422993e-03,4.879866907060310260e-02,-9.793419698737844570e+00
1.951404998916722892e-03,5.313798867732673348e-02,-9.786861356582020832e+00
1.713486151487651809e-03,4.155905658200689107e-02,-9.801058588876308875e+00
2.884097727974863946e-03,5.120774948950939515e-02,-9.796674575058833767e+00
1.267046305452471447e-03,4.468833058268537051e-02,-9.794486663591774445e+00
9.503076781919838614e-04,5.168690108187494470e-02,-9.784299049803946602e+00
-5.442580366978158396e-04,4.677432866837975822e-02,-9.787373139690160428e+00
-9.834163778651146097e-04,3.646060629310882845e-02,-9.800305872556737796e+00
-1.936988732696614266e-03,3.561553992027941679e-02,-9.795325847431193722e+00
3.093471225694614021e-03,3.391517074523182212e-02,-9.794542201095103096e+00
-2.620512025507153869e-03,4.080290120492285205e-02,-9.794393320977338391e+00
1.832373911191056027e-04,4.432582922223470001e-02,-9.790939413847377537e+00
3.234487947630396328e-03,4.053129594459004698e-02,-9.798381034259833200e+00
1.146874367462476230e-03,4.350277979952408419e-02,-9.797494113975499630e+00
-9.637790508361090882e-04,3.265953370237220654e-02,-9.794157798279979232e+00
-2.230095356286204613e-03,4.588913597692562130e-02,-9.801921577411764730e+00
9.433201796147970900e-03,4.693969839991368048e-02,-9.792304218086373524e+00
5.272628905375029195e-04,4.604391008206031033e-02,-9.795287145637102455e+00
3.382089968785825882e-03,4.491883890071816932e-02,-9.794426718043643731e+00
-2.122132075771676358e-03,4.614437702957992216e-02,-9.793112449138872577e+00
3.372025353831273591e-03,4.611458401133576579e-02,-9.787386867356993037e+00
7.545600667241421367e-03,4.857994735801721836e-02,-9.795231417584936651e+00
-4.315902005346987542e-03,4.482573442446552425e-02,-9.784260537615089959e+00
-1.142837464186876976e-02,4.753230157729938093e-02,-9.793100704024130465e+00
-3.676139150943331328e-03,4.063505775052798225e-02,-9.789908014618800891e+00
1.901822475707321198e-04,4.367707009756036790e-02,-9.792639358375243575e+00
8.855445415747296599e-04,3.702874331569068478e-02,-9.798425365985950819e+00
1.355445514236070436e-03,2.898741434629170319e-02,-9.795674713775072817e+00
6.374760622082930456e-03,5.128382296360484149e-02,-9.793053636254176908e+00
4.291897695991509463e-03,4.092614178984035206e-02,-9.787763037040202008e+00
1.622376187320411596e-03,3.802590739227770800e-02,-9.794693200752705664e+00
-1.335570428812927232e-04,3.630464656009118468e-02,-9.791668240503803133e+00
-8.949381437272448461e-03,4.837983169721897514e-02,-9.782272913111347279e+00
-3.415361891724805546e-03,4.605730118419239932e-02,-9.792247586210653054e+00
-8.282024683223295890e-04,4.073525549463156981e-02,-9.793532310542554242e+00
-4.257619561030543016e-03,3.890314652759528646e-02,-9.795524166849837400e+00
1.093230817619380776e-03,4.661575486985469752e-02,-9.793905522718059586e+00
4.015993914217086402e-03,4.218624986946854782e-02,-9.798365171033948329e+00
-7.951272859715358046e-04,2.803479671614225732e-02,-9.795458730164597227e+00
6.199389685179415186e-04,3.580432201153344735e-02,-9.792430931935813376e+00
-2.248505022427071520e-03,3.437078791188416527e-02,-9.796021183594682213e+00
-4.062020105833877640e-03,3.231040066772534330e-02,-9.787842679738588458e+00
-6.391456399104987994e-03,3.417279295067635059e-02,-9.798290741361755707e+00
-1.788397054722143647e-04,3.855928978158858905e-02,-9.795088439876895592e+00
9.188858427276921578e-03,3.821946507994811171e-02,-9.789059853309904469e+00
-3.467038252262467403e-03,3.648041550214196904e-02,-9.796607282993573307e+00
-4.708707039773923214e-03,4.006426185694081377e-02,-9.793457163520645992e+00
7.148784512329009119e-03,3.701867406645938802e-02,-9.790117073277766480e+00
8.583180687770551598e-03,2.611055332629429876e-02,-9.799230216068606225e+00
-3.478072960954441475e-03,3.213408488850030831e-02,-9.797493036807191302e+00
2.839899365234817112e-03,3.070035805217273539e-02,-9.803811422234062434e+00
-2.512938510164799012e-03,3.502947517069857769e-02,-9.797979095901172997e+00
-9.244254083683072984e-03,3.340007242682380834e-02,-9.799651390689376740e+00
5.222334518772480619e-04,3.084985364106265088e-02,-9.789829873226768342e+00
6.501051400162208369e-04,3.854506914228664899e-02,-9.797440134426762981e+00
2.588834080999626638e-03,3.520369279444976462e-02,-9.791938334059478777e+00
-4.714744161576912319e-03,3.997978789333078709e-02,-9.796338331540052735e+00
-5.595805434668403567e-05,3.487933351474616084e-02,-9.796053599587494887e+00
-2.942103519582883828e-03,3.975111216547681792e-02,-9.786234957749899266e+00
6.103984237351011907e-03,3.574574649425749789e-02,-9.781620406389826883e+00
-1.779455720841770705e-03,3.780560951423657390e-02,-9.795068758799764908e+00
4.346999772041861693e-03,2.886480198457939614e-02,-9.792971451858996090e+00
1.656311464444543743e-03,3.830992700504218945e-02,-9.799610573899911969e+00
1.616086807882152971e-03,3.134029414977548139e-02,-9.785392936107536244e+00
4.292124895410292379e-04,3.945639846253992666e-02,-9.791871272683279059e+00
3.731207266729384079e-03,3.361858866671608992e-02,-9.788095678206875760e+00
-1.011091239881338998e-02,3.176820656313762009e-02,-9.794448921305985323e+00
-1.603563363575997124e-03,2.500392833018885014e-02,-9.793081097896459752e+00
-5.692842015869547037e-03,3.469108480201358452e-02,-9.786877151766725902e+00
3.029417890523140432e-03,3.587024464137040375e-02,-9.789714705757807778e+00
-7.863173451756401595e-04,3.140266827843381930e-02,-9.796666831789623942e+00
8.036353128125464000e-04,2.416931279365101826e-02,-9.781619248572665626e+00
6.020743105296873926e-03,3.448589704112956650e-02,-9.792844378152082641e+00
-1.819656827134789054e-03,2.575120816535134832e-02,-9.782047829803348193e+00
5.989613973272908849e-03,2.954039487396835709e-02,-9.793413621788607415e+00
3.731361047160998076e-03,2.164191775846326105e-02,-9.799133515446943221e+00
-1.198375040227019569e-05,3.807031104436049002e-02,-9.794884282054852065e+00
-4.353563067023740255e-04,2.383312583501469642e-02,-9.797782353834923796e+00
7.840471450193310264e-04,3.132005641403476370e-02,-9.802136733498851839e+00
-3.466441808672375926e-04,2.962919829122330484e-02,-9.795304192192793025e+00
5.483597672978839099e-03,3.056006594297181259e-02,-9.787932916480071910e+00
-1.747147229598824871e-03,3.027974297281726956e-02,-9.797177216852819726e+00
5.177865020228003545e-03,3.460947630483060533e-02,-9.789995094129595898e+00
7.647646297045415306e-03,4.082365366516427924e-02,-9.795276799121280575e+00
3.779771042857375547e-03,2.356130212417365671e-02,-9.787038571059159864e+00
2.636377375219082012e-03,2.734809955480135488e-02,-9.795127778470053670e+00
-1.768962231684036331e-03,2.774089944339246452e-02,-9.795826850354588444e+00
-2.562311637811758979e-03,2.669202989062301537e-02,-9.805005457152081050e+00
5.555923653261587991e-04,3.049141750697861170e-02,-9.794571419076005370e+00
8.086857094066800603e-04,2.717390823646827908e-02,-9.797456305808788457e+00
4.269657356162995417e-03,2.724738375619842334e-02,-9.792746101569365536e+00
6.751407826735435387e-03,3.062204111196149131e-02,-9.795872322771810303e+00
-8.684791458152377880e-03,3.148330842757018910e-02,-9.789136426443800332e+00
2.706124290169695853e-03,2.568390075400723768e-02,-9.786597936681754817e+00
4.279730564736366864e-03,2.280193079336999620e-02,-9.787671919091055273e+00
5.489961666564870807e-03,2.960412490938860164e-02,-9.791280730742373706e+00
3.202777371984993991e-03,2.584880569940440492e-02,-9.795683977219407979e+00
-2.026365227235524692e-03,3.352210542029518403e-02,-9.792759391774698230e+00
-8.257028856299948941e-03,1.883577153893233047e-02,-9.806026179662035602e+00
6.015590495327702812e-03,3.339655955378218605e-02,-9.796741688371477963e+00
4.381070071887567877e-03,3.053332089807972438e-02,-9.786045525584952998e+00
4.501790728589656794e-03,2.583660064520358970e-02,-9.785571080006919331e+00
-7.961802912584116376e-03,2.698177202818639181e-02,-9.786781281395793286e+00
-3.601555077791359066e-03,2.237932592938741971e-02,-9.786395926224566111e+00
-1.110592110959356484e-04,2.704132284036919048e-02,-9.792127309453242390e+00
3.254194037057260222e-03,2.822320700316315739e-02,-9.793154452227073037e+00
-3.273767580578937700e-03,3.048204325359710198e-02,-9.788842991567594964e+00
5.213704129277439876e-03,2.478793180189085843e-02,-9.792592504294828970e+00
-7.640691561442187899e-04,2.847462794410861309e-02,-9.800048163706817306e+00
-5.845564115587478099e-03,2.700370018415186590e-02,-9.799992526992973296e+00
2.835826950934868668e-03,2.566792005881094602e-02,-9.793977205071350056e+00
-1.104435731447252775e-03,2.785634755182966882e-02,-9.798314658720581605e+00
3.502751768089974130e-03,3.142671551337405250e-02,-9.794843359505877700e+00
-5.648881529169467487e-03,2.825995225787145126e-02,-9.788114136501995688e+00
-4.246985846581672816e-03,2.739149315722313321e-02,-9.787474258969835361e+00
4.355286603610045507e-03,2.460585893838057939e-02,-9.800279085735949636e+00
5.117348733616249208e-03,2.347863128608817032e-02,-9.791593974475139461e+00
1.134857405382898830e-02,2.542849798378872886e-02,-9.793884775574328572e+00
-1.037363733282108992e-02,3.003337696656879774e-02,-9.791809542062901883e+00
-2.653054566452285427e-03,2.473117361613123844e-02,-9.795547747538121186e+00
2.881236479998083508e-03,2.875452086549038638e-02,-9.799587656140309022e+00
1.066328807884071774e-03,1.569670811158925539e-02,-9.794856426088307089e+00
3.856528841413150218e-03,2.730010835215435083e-02,-9.793680382638596527e+00
-2.677161087356751557e-03,2.780957514953524487e-02,-9.791137005052162223e+00
-1.322090984100137258e-03,2.065839016862581687e-02,-9.795073024113770899e+00
7.215957308783491238e-03,3.061717486833447077e-02,-9.786946528358877018e+00
-2.188240099918496370e-03,2.435519084593895656e-02,-9.799793260852695198e+00
4.270733453855366131e-03,1.349933642040387384e-02,-9.788667180468785034e+00
-2.813669306340991182e-03,3.349406957946212543e-02,-9.796561666098222432e+00
-1.174321070932120986e-02,1.580906502097306418e-02,-9.799600213521028280e+00
-2.618444334497588635e-03,2.789816296128040662e-02,-9.792637016926182270e+00
-1.095219679102225549e-02,1.488341992944917230e-02,-9.793322483071040807e+00
-4.173611125337972454e-03,2.890215015595049008e-02,-9.789067969807337732e+00
9.605082789851726588e-03,2.932091336940220727e-02,-9.789101611348527854e+00
-1.359678232697922795e-03,1.567297090725826292e-02,-9.799219255647351190e+00
8.177172928962776408e-03,2.021521315992512793e-02,-9.780967482715663408e+00
-1.008131939730777180e-02,2.438575393512156311e-02,-9.782963625275815644e+00
-6.023190580987307190e-03,2.545377179105925286e-02,-9.788149905655792793e+00
-1.601561167442774533e-03,2.226906828809087358e-02,-9.794723825932432959e+00
-5.873456426118891897e-03,2.820148130012902973e-02,-9.794850448392399045e+00
8.405537316242661650e-03,1.645907735083357998e-02,-9.787993027822240677e+00
-5.487117033783084526e-03,2.673926639824298138e-02,-9.789038830325564433e+00
3.238556537068647441e-03,1.497545317972777575e-02,-9.787264067283560465e+00
-3.308129799791803462e-03,1.801838073431928644e-02,-9.796169589546352086e+00
-1.696569369916127445e-03,2.530445940205062333e-02,-9.790948940604875972e+00
-3.713681142011801117e-03,1.602178395641502481e-02,-9.797705768727469788e+00
6.724568109488604593e-04,2.610036877661658580e-02,-9.795308469799785200e+00
-1.129364303535783202e-02,2.619071881551802636e-02,-9.789982558517053235e+00
2.268397032312585021e-03,1.991913982477986136e-02,-9.797409699088143853e+00
-6.719656295534016596e-03,1.987604437582127584e-02,-9.790488389335770592e+00
7.666552999760803747e-03,1.905019374906233992e-02,-9.786936764614891260e+00
2.389447453397264883e-03,2.520235833201727588e-02,-9.794433640046774414e+00
-4.565752404199079767e-03,1.630868727987532310e-02,-9.805107330559525991e+00
1.118102290585161560e-03,1.603975089280647304e-02,-9.793803665110889511e+00
1.196316228353599704e-03,2.145286350164290340e-02,-9.797686579740474855e+00
1.230761950570263483e-03,1.837092201479202311e-02,-9.805366763830674515e+00
9.223861790818908488e-03,2.799517947640228765e-02,-9.792719852491568844e+00
5.380352781979464392e-03,1.623301122571033442e-02,-9.789725827394814672e+00
3.908844533817494409e-03,1.368022852683963356e-02,-9.788512484310597728e+00
-3.540916783305204409e-03,1.824646352388713602e-02,-9.789625170792989550e+00
2.178403981843034156e-03,2.729268091633114957e-02,-9.791912887400339827e+00
6.012329695348980936e-03,1.905912490689502803e-02,-9.789411971304563309e+00
-2.300136040571020869e-03,1.932709123704794488e-02,-9.795571021166908920e+00
-1.238451381126033949e-03,1.456154381839838002e-02,-9.796229442524111874e+00
-5.208400221943654609e-03,1.924499281962380876e-02,-9.798800181599231607e+00
-1.242820490006747020e-02,2.122710550423332482e-02,-9.793420957966654683e+00
2.147990646828693267e-03,1.428220992036899339e-02,-9.796040389999152609e+00
1.881814710655083057e-03,1.069762261183630422e-02,-9.795775119448066448e+00
1.891539403931684566e-03,1.848285521084871985e-02,-9.792574899016644352e+00
1.030995548139283438e-04,9.064133607661986961e-03,-9.790737954949369382e+00
-4.685141936850038824e-03,1.590478742739036971e-02,-9.786812947562165022e+00
-3.579868740103612341e-04,2.266625607911177190e-02,-9.797442928955698349e+00
-5.870493148305783518e-03,2.170227138626988628e-02,-9.795627281925280982e+00
-6.409442357828824301e-03,1.598647651507022552e-02,-9.790731777984923667e+00
1.074789891961270248e-02,1.337586683192998685e-02,-9.792791193431961361e+00
5.456032826570822621e-03,1.581543568826810492e-02,-9.798789725214527735e+00
-3.656804103996990317e-03,1.398721739771861643e-02,-9.797126113671689396e+00
2.055940572114048868e-03,9.936280310714782488e-03,-9.798426792316179856e+00
-6.861434303204039589e-03,8.173069071299894628e-03,-9.786745584989986924e+00
-2.287871597278185159e-03,1.919986953742602517e-02,-9.788565322343814046e+00
-4.821968012692141869e-03,1.757893959180677201e-02,-9.778091782115005515e+00
-1.254314372711224377e-03,5.145664906316793630e-03,-9.795040566455760711e+00
-8.822853102629621457e-04,1.569744751081159073e-02,-9.791022871958732665e+00
-3.009142699225404380e-03,1.302288211530304440e-02,-9.801750309813717976e+00
7.670657696763461160e-03,1.166740633093345247e-02,-9.801129125568749600e+00
4.445592647260914083e-03,1.609130705266603040e-02,-9.791583311725490901e+00
-6.621793466644527656e-03,1.157658711509961663e-02,-9.789699724282007409e+00
-6.428313058329132058e-03,2.257968388735732621e-02,-9.799300504595034766e+00
-4.951457989286455093e-03,8.596722376813872857e-03,-9.797269390714724580e+00
-1.475035828580947318e-03,2.601658934627639613e-02,-9.801263587155277790e+00
-1.038709900167197712e-02,1.123964535982876350e-02,-9.784792844616070795e+00
-2.562543860991751878e-03,1.867758761761030561e-02,-9.796668382207553094e+00
3.077630179382305053e-03,1.927801674096016327e-02,-9.795609377679522112e+00
2.790012864793953596e-03,2.683575019025891822e-02,-9.789755934996822617e+00
-1.162931467635743704e-02,1.705171064108589041e-02,-9.797989827123057438e+00
8.864753576939835705e-03,6.012048965212278898e-03,-9.791554522950640660e+00
-3.498969687490304913e-03,1.673411351822127330e-02,-9.804155346192850118e+00
-1.155329315037998371e-03,1.341036789842463273e-02,-9.794267262825757214e+00
3.996894541514375843e-03,1.863677279759385144e-02,-9.790312551912364825e+00
-2.493790506852349223e-03,1.879610207362054919e-02,-9.801742631565769415e+00
-5.350126384929937071e-03,1.034973483592266374e-02,-9.792580005463419113e+00
3.514609380435976260e-03,1.538571325075915527e-02,-9.784230824438033380e+00
-2.591401692904130027e-03,1.949081865796586238e-02,-9.792425714652287283e+00
-1.529994155743403909e-02,1.334255825703503304e-02,-9.790577127750010433e+00
1.036915228874524773e-02,2.579803640597434430e-02,-9.802858995583322965e+00
-2.045032895805781563e-03,1.728905634692455909e-02,-9.790193562932978821e+00
-3.627703330885149492e-03,1.123090078619891699e-02,-9.796484553423129071e+00
6.870987657172787817e-05,1.270557515142760156e-02,-9.793384863267855067e+00
-2.189102751512945685e-03,1.163891948111847249e-02,-9.787927547635655756e+00
5.541366669346970038e-03,8.013706816818635947e-03,-9.792483128827994321e+00
1.663422404840797291e-03,1.502766765591500436e-02,-9.790728065046689466e+00
-1.010136686457913970e-02,1.312565740551638153e-02,-9.794868801317418772e+00
-8.351131380323170011e-03,1.206176994464167734e-02,-9.797614271499369920e+00
-3.211390542258133959e-03,1.182124802702248095e-02,-9.791820862561294803e+00
-3.842413177224576846e-03,1.537633622757018405e-02,-9.791313418023285919e+00
4.008169647741464427e-03,2.168660619252090610e-02,-9.794616463726836031e+00
-1.277667393013265287e-03,9.557410973916116714e-03,-9.794347066229260435e+00
5.908885683099643696e-03,7.224482001546381899e-03,-9.789239740602711848e+00
-3.252683805634219629e-03,1.302025490848211613e-02,-9.803317900796450601e+00
6.836382683653944442e-03,8.711710436317325265e-03,-9.793929513175823942e+00
6.413285229836625983e-04,1.701470757372635853e-02,-9.792036843753241016e+00
-1.525952356569088399e-03,1.152530851403466700e-02,-9.800769283669568566e+00
-1.045566254588125091e-02,1.025987419436446592e-02,-9.789404264950201551e+00
5.889321631858564048e-03,1.130813723742470078e-04,-9.793809174546678875e+00
-8.708825734891463772e-04,9.584023996958658531e-03,-9.789247814295428896e+00
-1.407273184871585389e-03,1.050782763305476222e-02,-9.793428025671774506e+00
-8.588649935075664751e-03,1.201579413355957984e-02,-9.799662297196524818e+00
-5.770655789482315645e-04,1.007908891020641538e-02,-9.799733194085618493e+00
-4.074298229470706828e-04,1.595429907044344439e-02,-9.789141681570530551e+00
-1.867952719129037115e-03,1.240609621138064056e-02,-9.796076285544069506e+00
5.830611243913352490e-03,8.249963185564146428e-03,-9.784555260437768354e+00
-3.206024750124753572e-03,-3.965491743304436906e-04,-9.788968144726618803e+00
2.010056313505131659e-03,6.482556752625283705e-03,-9.801006159407696927e+00
1.298421718356899696e-03,7.101471842224327431e-03,-9.790496852021616903e+00
3.044676772524482818e-03,4.875737801360071830e-03,-9.802388551598657074e+00
4.325333276086098210e-03,9.623720339335554985e-03,-9.802542640484794845e+00
4.252094667158447076e-03,7.557548919765157136e-03,-9.790284767784708464e+00
7.203741662140821823e-03,1.137743520782178927e-02,-9.792159617718539266e+00
2.007714107221004931e-03,1.138683711274604722e-02,-9.798531782146421065e+00
6.037646230118854339e-03,1.281645640550369350e-03,-9.795029893468482740e+00
-5.023308944794460749e-04,1.385006813870555235e-02,-9.799235205748249911e+00
3.159981965218228769e-03,1.611500914248935323e-02,-9.796478857785782424e+00
5.254127367590281927e-04,1.643327609675136747e-02,-9.798621340077813713e+00
9.197426222637713686e-03,9.948006151322439511e-03,-9.799316074425385992e+00
5.869621329962952140e-03,1.223180054565595719e-02,-9.796068058495851716e+00
5.009442465166215677e-03,1.742326700352446814e-02,-9.788802760032909944e+00
-7.554171456506888864e-03,3.547344058710790587e-03,-9.798550144960445962e+00
-5.518449635296602575e-03,5.650844124985043501e-03,-9.789488860396867054e+00
-3.885414533189942947e-03,5.516978310728776549e-03,-9.792075687444858900e+00
-3.647624855364299274e-03,1.685653801700121024e-02,-9.793835554134224353e+00
-6.412013896757684864e-03,1.248000348896606201e-02,-9.795054412560965318e+00
-2.632317751630248830e-03,5.625764603358932373e-03,-9.795782922597471298e+00
-1.610434859814640273e-03,1.040981462229374592e-02,-9.792451951193021031e+00
-5.506342779926134100e-03,1.555161822813887033e-02,-9.796089760486829334e+00
