ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-3.601800287387387379e-03,-1.839235593785387766e-04,3.402086719280647542e-02
-3.601800386627775855e-03,-1.839008417472813583e-04,3.383116658690179385e-02
-3.601800485553455569e-03,-1.838782433674155249e-04,3.364246177803569687e-02
-3.601800584167565503e-03,-1.838557636129577720e-04,3.345474753896416492e-02
-3.601800682473213413e-03,-1.838334018612148505e-04,3.326801866988447071e-02
-3.601800780473477567e-03,-1.838111574927595894e-04,3.308226999828884490e-02
-3.601800878171401536e-03,-1.837890298914148489e-04,3.289749637882018185e-02
-3.601800975570001572e-03,-1.837670184442409440e-04,3.271369269313190165e-02
-3.601801072672260531e-03,-1.837451225415145028e-04,3.253085384974535588e-02
-3.601801169481129179e-03,-1.837233415767128536e-04,3.234897478390872522e-02
-3.601801265999534426e-03,-1.837016749464962439e-04,3.216805045745604191e-02
-3.601801362230366323e-03,-1.836801220506934212e-04,3.198807585866889763e-02
-3.601801458176488464e-03,-1.836586822922824146e-04,3.180904600213663863e-02
-3.601801553840737122e-03,-1.836373550773747062e-04,3.163095592861791400e-02
-3.601801649225915610e-03,-1.836161398152022202e-04,3.145380070490579744e-02
-3.601801744334803389e-03,-1.835950359180936334e-04,3.127757542368739263e-02
-3.601801839170146961e-03,-1.835740428014644003e-04,3.110227520340979809e-02
-3.601801933734667671e-03,-1.835531598837994872e-04,3.092789518814547875e-02
-3.601802028031057812e-03,-1.835323865866355915e-04,3.075443054745711016e-02
-3.601802122061981918e-03,-1.835117223345467759e-04,3.058187647626457381e-02
-3.601802215830080239e-03,-1.834911665551253320e-04,3.041022819470980132e-02
-3.601802309337961364e-03,-1.834707186789704780e-04,3.023948094802643080e-02
-3.601802402588212201e-03,-1.834503781396694389e-04,3.006963000640708317e-02
-3.601802495583391467e-03,-1.834301443737825930e-04,2.990067066487252928e-02
-3.601802588326029689e-03,-1.834100168208295674e-04,2.973259824314249122e-02
-3.601802680818633109e-03,-1.833899949232679059e-04,2.956540808550281105e-02
-3.601802773063684984e-03,-1.833700781264858048e-04,2.939909556067950291e-02
-3.601802865063638646e-03,-1.833502658787821641e-04,2.923365606171022049e-02
-3.601802956820926611e-03,-1.833305576313510286e-04,2.906908500581577987e-02
-3.601803048337953207e-03,-1.833109528382671956e-04,2.890537783427311880e-02
-3.601803139617101943e-03,-1.832914509564713878e-04,2.874253001228948765e-02
-3.601803230660729008e-03,-1.832720514457550213e-04,2.858053702887650496e-02
-3.601803321471166736e-03,-1.832527537687450797e-04,2.841939439672538231e-02
-3.601803412050725781e-03,-1.832335573908884486e-04,2.825909765208187499e-02
-3.601803502401691205e-03,-1.832144617804391752e-04,2.809964235462354687e-02
-3.601803592526328125e-03,-1.831954664084440220e-04,2.794102408733793730e-02
-3.601803682426874334e-03,-1.831765707487231407e-04,2.778323845639752224e-02
-3.601803772105548109e-03,-1.831577742778604768e-04,2.762628109103965404e-02
-3.601803861564542141e-03,-1.831390764751881031e-04,2.747014764344573451e-02
-3.601803950806029171e-03,-1.831204768227681948e-04,2.731483378861848318e-02
-3.601804039832161124e-03,-1.831019748053853860e-04,2.716033522426511068e-02
-3.601804128645065637e-03,-1.830835699105273892e-04,2.700664767067693928e-02
-3.601804217246845630e-03,-1.830652616283720395e-04,2.685376687061083803e-02
-3.601804305639592311e-03,-1.830470494517733623e-04,2.670168858917109853e-02
-3.601804393825365231e-03,-1.830289328762484005e-04,2.655040861369293431e-02
-3.601804481806210930e-03,-1.830109113999596774e-04,2.639992275362364887e-02
-3.601804569584148626e-03,-1.829929845237072820e-04,2.625022684040927146e-02
-3.601804657161181925e-03,-1.829751517509097870e-04,2.610131672737737302e-02
-3.601804744539291881e-03,-1.829574125875926480e-04,2.595318828962255020e-02
-3.601804831720442201e-03,-1.829397665423742713e-04,2.580583742389204113e-02
-3.601804918706568836e-03,-1.829222131264529225e-04,2.565926004847253125e-02
-3.601805005499599064e-03,-1.829047518535940409e-04,2.551345210307810751e-02
-3.601805092101432841e-03,-1.828873822401127299e-04,2.536840954873545440e-02
-3.601805178513954077e-03,-1.828701038048639719e-04,2.522412836767284894e-02
-3.601805264739026298e-03,-1.828529160692282359e-04,2.508060456320886089e-02
-3.601805350778493082e-03,-1.828358185570990357e-04,2.493783415964195491e-02
-3.601805436634182393e-03,-1.828188107948695135e-04,2.479581320214098439e-02
-3.601805522307902682e-03,-1.828018923114187514e-04,2.465453775663518574e-02
-3.601805607801442446e-03,-1.827850626380967823e-04,2.451400390970371115e-02
-3.601805693116573708e-03,-1.827683213087154018e-04,2.437420776846855805e-02
-3.601805778255049838e-03,-1.827516678595350759e-04,2.423514546048810211e-02
-3.601805863218604693e-03,-1.827351018292474856e-04,2.409681313364716790e-02
-3.601805948008959118e-03,-1.827186227589676121e-04,2.395920695605183517e-02
-3.601806032627812709e-03,-1.827022301922176636e-04,2.382232311592199017e-02
-3.601806117076848581e-03,-1.826859236749189981e-04,2.368615782148826565e-02
-3.601806201357735104e-03,-1.826697027553729057e-04,2.355070730088403008e-02
-3.601806285472117664e-03,-1.826535669842545642e-04,2.341596780204308059e-02
-3.601806369421632972e-03,-1.826375159145965051e-04,2.328193559259486220e-02
-3.601806453207895622e-03,-1.826215491017779073e-04,2.314860695976122054e-02
-3.601806536832508066e-03,-1.826056661035131581e-04,2.301597821025462565e-02
-3.601806620297051068e-03,-1.825898664798341275e-04,2.288404567017253768e-02
-3.601806703603093254e-03,-1.825741497930873753e-04,2.275280568489980795e-02
-3.601806786752188502e-03,-1.825585156079129830e-04,2.262225461900430751e-02
-3.601806869745872042e-03,-1.825429634912383188e-04,2.249238885613788486e-02
-3.601806952585663493e-03,-1.825274930122635102e-04,2.236320479893579710e-02
-3.601807035273069460e-03,-1.825121037424490018e-04,2.223469886891600925e-02
-3.601807117809580072e-03,-1.824967952555069908e-04,2.210686750638220927e-02
-3.601807200196671579e-03,-1.824815671273860855e-04,2.197970717032378743e-02
-3.601807282435802449e-03,-1.824664189362594328e-04,2.185321433831692584e-02
-3.601807364528417706e-03,-1.824513502625174004e-04,2.172738550642922331e-02
-3.601807446475950233e-03,-1.824363606887509609e-04,2.160221718912109720e-02
-3.601807528279815998e-03,-1.824214497997425307e-04,2.147770591914947153e-02
-3.601807609941416657e-03,-1.824066171824546942e-04,2.135384824747213472e-02
-3.601807691462139988e-03,-1.823918624260171390e-04,2.123064074315151456e-02
-3.601807772843361628e-03,-1.823771851217188768e-04,2.110807999326172121e-02
-3.601807854086440299e-03,-1.823625848629909505e-04,2.098616260279085460e-02
-3.601807935192723013e-03,-1.823480612453992243e-04,2.086488519454803361e-02
-3.601808016163542472e-03,-1.823336138666340563e-04,2.074424440907079309e-02
-3.601808097000218367e-03,-1.823192423264985353e-04,2.062423690453284511e-02
-3.601808177704056077e-03,-1.823049462268927056e-04,2.050485935664832227e-02
-3.601808258276349272e-03,-1.822907251718088777e-04,2.038610845858182530e-02
-3.601808338718379913e-03,-1.822765787673185094e-04,2.026798092085722522e-02
-3.601808419031410878e-03,-1.822625066215596834e-04,2.015047347126546970e-02
-3.601808499216700276e-03,-1.822485083447289217e-04,2.003358285477520664e-02
-3.601808579275489735e-03,-1.822345835490670905e-04,1.991730583344090630e-02
-3.601808659209004403e-03,-1.822207318488509441e-04,1.980163918631380748e-02
-3.601808739018465093e-03,-1.822069528603825262e-04,1.968657970935289159e-02
-3.601808818705074400e-03,-1.821932462019787619e-04,1.957212421533706739e-02
-3.601808898270025816e-03,-1.821796114939580407e-04,1.945826953377475729e-02
-3.601808977714500253e-03,-1.821660483586345241e-04,1.934501251081864256e-02
-3.601809057039665179e-03,-1.821525564203012055e-04,1.923235000917499632e-02
-3.601809136246678089e-03,-1.821391353052278226e-04,1.912027890802076371e-02
-3.601809215336683901e-03,-1.821257846416420197e-04,1.900879610291370675e-02
-3.601809294310815823e-03,-1.821125040597244686e-04,1.889789850570768384e-02
-3.601809373170198388e-03,-1.820992931915974033e-04,1.878758304446752000e-02
-3.601809451915940520e-03,-1.820861516713154584e-04,1.867784666338476174e-02
-3.601809530549142466e-03,-1.820730791348509783e-04,1.856868632269036840e-02
-3.601809609070893200e-03,-1.820600752200892466e-04,1.846009899857235445e-02
-3.601809687482270851e-03,-1.820471395668158277e-04,1.835208168309148194e-02
-3.601809765784341841e-03,-1.820342718167066744e-04,1.824463138409775434e-02
-3.601809843978165220e-03,-1.820214716133207813e-04,1.813774512514886375e-02
-3.601809922064782687e-03,-1.820087386020864163e-04,1.803141994542667437e-02
-3.601810000045232475e-03,-1.819960724302923923e-04,1.792565289965438249e-02
-3.601810077920539806e-03,-1.819834727470796647e-04,1.782044105801560210e-02
-3.601810155691716024e-03,-1.819709392034333086e-04,1.771578150607520594e-02
-3.601810233359769870e-03,-1.819584714521666619e-04,1.761167134469533366e-02
-3.601810310925692305e-03,-1.819460691479182085e-04,1.750810768995726338e-02
-3.601810388390469953e-03,-1.819337319471384595e-04,1.740508767308093785e-02
-3.601810465755075560e-03,-1.819214595080805746e-04,1.730260844034485837e-02
-3.601810543020475801e-03,-1.819092514907924747e-04,1.720066715300768920e-02
-3.601810620187624774e-03,-1.818971075571071112e-04,1.709926098723000762e-02
-3.601810697257468337e-03,-1.818850273706310548e-04,1.699838713399501322e-02
-3.601810774230943674e-03,-1.818730105967370143e-04,1.689804279903080533e-02
-3.601810851108974958e-03,-1.818610569025567894e-04,1.679822520273530420e-02
-3.601810927892481595e-03,-1.818491659569659565e-04,1.669893158009602002e-02
-3.601811004582371710e-03,-1.818373374305801008e-04,1.660015918061523085e-02
-3.601811081179544325e-03,-1.818255709957424567e-04,1.650190526823254109e-02
-3.601811157684889353e-03,-1.818138663265187849e-04,1.640416712125128060e-02
-3.601811234099288033e-03,-1.818022230986830604e-04,1.630694203226090017e-02
-3.601811310423614666e-03,-1.817906409897128385e-04,1.621022730806325265e-02
-3.601811386658731410e-03,-1.817791196787778155e-04,1.611402026959736500e-02
-3.601811462805493483e-03,-1.817676588467337037e-04,1.601831825186662492e-02
-3.601811538864747864e-03,-1.817562581761075400e-04,1.592311860386182165e-02
-3.601811614837332857e-03,-1.817449173510979029e-04,1.582841868849188885e-02
-3.601811690724077662e-03,-1.817336360575556409e-04,1.573421588250625835e-02
-3.601811766525804970e-03,-1.817224139829854714e-04,1.564050757642630393e-02
-3.601811842243327500e-03,-1.817112508165299892e-04,1.554729117447089907e-02
-3.601811917877450597e-03,-1.817001462489648412e-04,1.545456409448559172e-02
-3.601811993428970064e-03,-1.816890999726876140e-04,1.536232376786996617e-02
-3.601812068898677804e-03,-1.816781116817097830e-04,1.527056763950591575e-02
-3.601812144287353142e-03,-1.816671810716517798e-04,1.517929316768924959e-02
-3.601812219595771063e-03,-1.816563078397306051e-04,1.508849782405798957e-02
-3.601812294824695716e-03,-1.816454916847512089e-04,1.499817909352144443e-02
-3.601812369974886907e-03,-1.816347323071023983e-04,1.490833447419258849e-02
-3.601812445047095773e-03,-1.816240294087418208e-04,1.481896147731573583e-02
-3.601812520042063474e-03,-1.816133826931962895e-04,1.473005762720145002e-02
-3.601812594960527268e-03,-1.816027918655441112e-04,1.464162046115397887e-02
-3.601812669803215738e-03,-1.815922566324169288e-04,1.455364752940719285e-02
-3.601812744570850097e-03,-1.815817767019815073e-04,1.446613639505296527e-02
-3.601812819264143314e-03,-1.815713517839388118e-04,1.437908463397542629e-02
-3.601812893883804458e-03,-1.815609815895140062e-04,1.429248983478415697e-02
-3.601812968430530889e-03,-1.815506658314470741e-04,1.420634959874643444e-02
-3.601813042905019097e-03,-1.815404042239861519e-04,1.412066153972116843e-02
-3.601813117307951263e-03,-1.815301964828799929e-04,1.403542328409306851e-02
-3.601813191640009133e-03,-1.815200423253693211e-04,1.395063247070705073e-02
-3.601813265901864913e-03,-1.815099414701778591e-04,1.386628675080156005e-02
-3.601813340094184735e-03,-1.814998936375070973e-04,1.378238378794474812e-02
-3.601813414217626495e-03,-1.814898985490285958e-04,1.369892125797066672e-02
-3.601813488272845049e-03,-1.814799559278709739e-04,1.361589684891166899e-02
-3.601813562260483981e-03,-1.814700654986200188e-04,1.353330826093757794e-02
-3.601813636181186006e-03,-1.814602269873058645e-04,1.345115320629073664e-02
-3.601813710035582563e-03,-1.814504401213949691e-04,1.336942940922121285e-02
-3.601813783824302055e-03,-1.814407046297885425e-04,1.328813460592721644e-02
-3.601813857547964647e-03,-1.814310202428065543e-04,1.320726654448872717e-02
-3.601813931207187031e-03,-1.814213866921877613e-04,1.312682298480778026e-02
-3.601814004802574628e-03,-1.814118037110768323e-04,1.304680169854454709e-02
-3.601814078334733722e-03,-1.814022710340211226e-04,1.296720046905724261e-02
-3.601814151804258023e-03,-1.813927883969597237e-04,1.288801709133915833e-02
-3.601814225211739506e-03,-1.813833555372183944e-04,1.280924937195817258e-02
-3.601814298557766240e-03,-1.813739721935032727e-04,1.273089512899719562e-02
-3.601814371842911554e-03,-1.813646381058895459e-04,1.265295219199171275e-02
-3.601814445067753976e-03,-1.813553530158186315e-04,1.257541840187097887e-02
-3.601814518232859894e-03,-1.813461166660896391e-04,1.249829161089875684e-02
-3.601814591338789624e-03,-1.813369288008502632e-04,1.242156968261235762e-02
-3.601814664386103048e-03,-1.813277891655917145e-04,1.234525049176393198e-02
-3.601814737375347904e-03,-1.813186975071406969e-04,1.226933192426130949e-02
-3.601814810307073234e-03,-1.813096535736532003e-04,1.219381187710961469e-02
-3.601814883181816366e-03,-1.813006571146080499e-04,1.211868825835368639e-02
-3.601814956000114198e-03,-1.812917078807985301e-04,1.204395898701985691e-02
-3.601815028762497123e-03,-1.812828056243267745e-04,1.196962199305848414e-02
-3.601815101469486857e-03,-1.812739500985949834e-04,1.189567521728585216e-02
-3.601815174121605553e-03,-1.812651410582995421e-04,1.182211661132680398e-02
-3.601815246719364955e-03,-1.812563782594258169e-04,1.174894413755930671e-02
-3.601815319263277672e-03,-1.812476614592407279e-04,1.167615576905816493e-02
-3.601815391753845040e-03,-1.812389904162822871e-04,1.160374948953676530e-02
-3.601815464191566226e-03,-1.812303648903589471e-04,1.153172329329335034e-02
-3.601815536576936060e-03,-1.812217846425393018e-04,1.146007518515504767e-02
-3.601815608910444600e-03,-1.812132494351462045e-04,1.138880318042238826e-02
-3.601815681192574968e-03,-1.812047590317482837e-04,1.131790530481303729e-02
-3.601815753423808115e-03,-1.811963131971570701e-04,1.124737959440858491e-02
-3.601815825604619790e-03,-1.811879116974189196e-04,1.117722409560030841e-02
-3.601815897735480103e-03,-1.811795542998085077e-04,1.110743686503526222e-02
-3.601815969816851357e-03,-1.811712407728194242e-04,1.103801596956013875e-02
-3.601816041849199325e-03,-1.811629708861641462e-04,1.096895948617072729e-02
-3.601816113832977638e-03,-1.811547444107610273e-04,1.090026550195625707e-02
-3.601816185768642094e-03,-1.811465611187328888e-04,1.083193211404803388e-02
-3.601816257656635916e-03,-1.811384207833973694e-04,1.076395742956557863e-02
-3.601816329497407095e-03,-1.811303231792638362e-04,1.069633956556561086e-02
-3.601816401291389313e-03,-1.811222680820218642e-04,1.062907664898722279e-02
-3.601816473039021888e-03,-1.811142552685432699e-04,1.056216681660380324e-02
-3.601816544740733730e-03,-1.811062845168674739e-04,1.049560821496834523e-02
-3.601816616396949847e-03,-1.810983556061998752e-04,1.042939900036290654e-02
-3.601816688008094378e-03,-1.810904683169053996e-04,1.036353733874809113e-02
-3.601816759574583658e-03,-1.810826224305025372e-04,1.029802140571243856e-02
-3.601816831096831852e-03,-1.810748177296546413e-04,1.023284938642054533e-02
-3.601816902575249654e-03,-1.810670539981690068e-04,1.016801947556509808e-02
-3.601816974010242124e-03,-1.810593310209835348e-04,1.010352987731352563e-02
-3.601817045402209549e-03,-1.810516485841687923e-04,1.003937880526124121e-02
-3.601817116751552215e-03,-1.810440064749164113e-04,9.975564482380685008e-03
-3.601817188058663473e-03,-1.810364044815362700e-04,9.912085140972881972e-03
-3.601817259323932766e-03,-1.810288423934480631e-04,9.848939022617521702e-03
-3.601817330547747806e-03,-1.810213200011785912e-04,9.786124378125461709e-03
-3.601817401730488932e-03,-1.810138370963515963e-04,9.723639467488340640e-03
-3.601817472872536480e-03,-1.810063934716884127e-04,9.661482559833246483e-03
-3.601817543974264284e-03,-1.809989889209947123e-04,9.599651933371748658e-03
-3.601817615036045743e-03,-1.809916232391604234e-04,9.538145875353992026e-03
-3.601817686058246884e-03,-1.809842962221522766e-04,9.476962682021056184e-03
-3.601817757041233733e-03,-1.809770076670084928e-04,9.416100658558241090e-03
-3.601817827985364512e-03,-1.809697573718308677e-04,9.355558119046675225e-03
-3.601817898890997439e-03,-1.809625451357818994e-04,9.295333386417208368e-03
-3.601817969758487701e-03,-1.809553707590780118e-04,9.235424792403827340e-03
-3.601818040588183542e-03,-1.809482340429864372e-04,9.175830677499198507e-03
-3.601818111380432775e-03,-1.809411347898142396e-04,9.116549390905738168e-03
-3.601818182135579742e-03,-1.809340728029096962e-04,9.057579290492841217e-03
-3.601818252853961413e-03,-1.809270478866495315e-04,8.998918742748232558e-03
-3.601818323535917795e-03,-1.809200598464405431e-04,8.940566122735436883e-03
-3.601818394181781954e-03,-1.809131084887100613e-04,8.882519814047870957e-03
-3.601818464791884354e-03,-1.809061936209011240e-04,8.824778208763719989e-03
-3.601818535366549823e-03,-1.808993150514675164e-04,8.767339707401485341e-03
-3.601818605906103622e-03,-1.808924725898692720e-04,8.710202718876201844e-03
-3.601818676410866241e-03,-1.808856660465659773e-04,8.653365660454902242e-03
-3.601818746881156868e-03,-1.808788952330121910e-04,8.596826957712742565e-03
-3.601818817317288621e-03,-1.808721599616526466e-04,8.540585044489687819e-03
-3.601818887719572884e-03,-1.808654600459170484e-04,8.484638362847731971e-03
-3.601818958088318003e-03,-1.808587953002128610e-04,8.428985363025998101e-03
-3.601819028423831892e-03,-1.808521655399212712e-04,8.373624503397823077e-03
-3.601819098726414224e-03,-1.808455705813960762e-04,8.318554250430834629e-03
-3.601819168996365540e-03,-1.808390102419524356e-04,8.263773078642131301e-03
-3.601819239233982478e-03,-1.808324843398635099e-04,8.209279470555389674e-03
-3.601819309439559507e-03,-1.808259926943591323e-04,8.155071916660993486e-03
-3.601819379613387627e-03,-1.808195351256174609e-04,8.101148915373789644e-03
-3.601819449755753501e-03,-1.808131114547588251e-04,8.047508972989975140e-03
-3.601819519866945093e-03,-1.808067215038439645e-04,7.994150603647024941e-03
-3.601819589947242561e-03,-1.808003650958663576e-04,7.941072329281274531e-03
-3.601819659996927363e-03,-1.807940420547502164e-04,7.888272679588454947e-03
-3.601819730016275756e-03,-1.807877522053443604e-04,7.835750191983098523e-03
-3.601819800005562257e-03,-1.807814953734155489e-04,7.783503411556917662e-03
-3.601819869965060955e-03,-1.807752713856457976e-04,7.731530891038781300e-03
-3.601819939895038562e-03,-1.807690800696251686e-04,7.679831190753633186e-03
-3.601820009795763094e-03,-1.807629212538526650e-04,7.628402878585497163e-03
-3.601820079667497360e-03,-1.807567947677244128e-04,7.577244529935282628e-03
-3.601820149510504172e-03,-1.807507004415322247e-04,7.526354727681536412e-03
-3.601820219325042437e-03,-1.807446381064605910e-04,7.475732062142579834e-03
-3.601820289111368461e-03,-1.807386075945783318e-04,7.425375131036073169e-03
-3.601820358869735946e-03,-1.807326087388358318e-04,7.375282539440058960e-03
-3.601820428600397729e-03,-1.807266413730630077e-04,7.325452899756650788e-03
-3.601820498303601441e-03,-1.807207053319583034e-04,7.275884831670449346e-03
-3.601820567979593414e-03,-1.807148004510903707e-04,7.226576962112360447e-03
-3.601820637628620845e-03,-1.807089265668900999e-04,7.177527925220705124e-03
-3.601820707250923126e-03,-1.807030835166470971e-04,7.128736362303661131e-03
-3.601820776846742251e-03,-1.806972711385052379e-04,7.080200921801624650e-03
-3.601820846416314576e-03,-1.806914892714576808e-04,7.031920259249548576e-03
-3.601820915959875590e-03,-1.806857377553437499e-04,6.983893037240490771e-03
-3.601820985477658613e-03,-1.806800164308424025e-04,6.936117925387709493e-03
-3.601821054969892629e-03,-1.806743251394694102e-04,6.888593600288019959e-03
-3.601821124436807922e-03,-1.806686637235719922e-04,6.841318745484993927e-03
-3.601821193878630006e-03,-1.806630320263259964e-04,6.794292051433276428e-03
-3.601821263295583095e-03,-1.806574298917295565e-04,6.747512215461421055e-03
-3.601821332687889232e-03,-1.806518571645995418e-04,6.700977941735858888e-03
-3.601821402055769162e-03,-1.806463136905671113e-04,6.654687941224674864e-03
-3.601821471399438857e-03,-1.806407993160758982e-04,6.608640931663726896e-03
-3.601821540719115592e-03,-1.806353138883725500e-04,6.562835637518520983e-03
-3.601821610015012304e-03,-1.806298572555082465e-04,6.517270789951179477e-03
-3.601821679287341496e-03,-1.806244292663306765e-04,6.471945126784329344e-03
-3.601821748536310902e-03,-1.806190297704809208e-04,6.426857392466084166e-03
-3.601821817762129556e-03,-1.806136586183886006e-04,6.382006338034697419e-03
-3.601821886965003456e-03,-1.806083156612703594e-04,6.337390721085475222e-03
-3.601821956145134698e-03,-1.806030007511215960e-04,6.293009305734635107e-03
-3.601822025302725376e-03,-1.805977137407170066e-04,6.248860862586799042e-03
-3.601822094437977153e-03,-1.805924544836018570e-04,6.204944168699354397e-03
-3.601822163551085618e-03,-1.805872228340927416e-04,6.161258007550381513e-03
-3.601822232642247663e-03,-1.805820186472672834e-04,6.117801169002171600e-03
-3.601822301711657143e-03,-1.805768417789679827e-04,6.074572449270913312e-03
-3.601822370759504878e-03,-1.805716920857921345e-04,6.031570650891796177e-03
-3.601822439785986023e-03,-1.805665694250888195e-04,5.988794582685055129e-03
-3.601822508791284894e-03,-1.805614736549571696e-04,5.946243059724126180e-03
-3.601822577775590142e-03,-1.805564046342403230e-04,5.903914903301916463e-03
-3.601822646739085212e-03,-1.805513622225235005e-04,5.861808940899168943e-03
-3.601822715681955722e-03,-1.805463462801275266e-04,5.819924006150883379e-03
-3.601822784604382082e-03,-1.805413566681092366e-04,5.778258938816126060e-03
-3.601822853506542969e-03,-1.805363932482516103e-04,5.736812584743202631e-03
-3.601822922388618793e-03,-1.805314558830652355e-04,5.695583795839595335e-03
-3.601822991250783895e-03,-1.805265444357822635e-04,5.654571430039816854e-03
-3.601823060093215217e-03,-1.805216587703512324e-04,5.613774351272651786e-03
-3.601823128916085796e-03,-1.805167987514358200e-04,5.573191429430426891e-03
-3.601823197719565203e-03,-1.805119642444097752e-04,5.532821540337500704e-03
-3.601823266503823874e-03,-1.805071551153556168e-04,5.492663565720674358e-03
-3.601823335269030511e-03,-1.805023712310561230e-04,5.452716393176162447e-03
-3.601823404015352514e-03,-1.804976124589950084e-04,5.412978916139890226e-03
-3.601823472742954682e-03,-1.804928786673499314e-04,5.373450033855661431e-03
-3.601823541452000080e-03,-1.804881697249912200e-04,5.334128651345246448e-03
-3.601823610142650470e-03,-1.804834855014785921e-04,5.295013679378903285e-03
-3.601823678815065880e-03,-1.804788258670563580e-04,5.256104034445041595e-03
-3.601823747469408941e-03,-1.804741906926486499e-04,5.217398638719105211e-03
-3.601823816105831008e-03,-1.804695798498576328e-04,5.178896420034278733e-03
-3.601823884724494277e-03,-1.804649932109605504e-04,5.140596311852595711e-03
-3.601823953325549235e-03,-1.804604306489050356e-04,5.102497253235110941e-03
-3.601824021909152008e-03,-1.804558920373022801e-04,5.064598188809975483e-03
-3.601824090475449613e-03,-1.804513772504321031e-04,5.026898068747496541e-03
-3.601824159024597308e-03,-1.804468861632301576e-04,4.989395848727553283e-03
-3.601824227556741243e-03,-1.804424186512910478e-04,4.952090489912772814e-03
-3.601824296072029738e-03,-1.804379745908605496e-04,4.914980958918061492e-03
-3.601824364570607642e-03,-1.804335538588352041e-04,4.878066227783165940e-03
-3.601824433052620671e-03,-1.804291563327578454e-04,4.841345273944160262e-03
-3.601824501518212374e-03,-1.804247818908143208e-04,4.804817080205253318e-03
-3.601824569967522829e-03,-1.804204304118287472e-04,4.768480634709581188e-03
-3.601824638400694285e-03,-1.804161017752617228e-04,4.732334930911660624e-03
-3.601824706817867254e-03,-1.804117958612073448e-04,4.696378967550054150e-03
-3.601824775219176610e-03,-1.804075125503898217e-04,4.660611748620209493e-03
-3.601824843604761999e-03,-1.804032517241556941e-04,4.625032283343670850e-03
-3.601824911974757428e-03,-1.803990132644783069e-04,4.589639586144174388e-03
-3.601824980329297338e-03,-1.803947970539503554e-04,4.554432676619782523e-03
-3.601825048668514436e-03,-1.803906029757783021e-04,4.519410579513972147e-03
-3.601825116992540127e-03,-1.803864309137832704e-04,4.484572324689642397e-03
-3.601825185301504948e-03,-1.803822807523970337e-04,4.449916947103137177e-03
-3.601825253595539005e-03,-1.803781523766561875e-04,4.415443486775819104e-03
-3.601825321874770666e-03,-1.803740456722018244e-04,4.381150988768452853e-03
-3.601825390139325699e-03,-1.803699605252749528e-04,4.347038503154354236e-03
-3.601825458389330738e-03,-1.803658968227147630e-04,4.313105084993936605e-03
-3.601825526624908951e-03,-1.803618544519522838e-04,4.279349794306731500e-03
-3.601825594846182199e-03,-1.803578333010117654e-04,4.245771696047458132e-03
-3.601825663053277553e-03,-1.803538332585031981e-04,4.212369860078146386e-03
-3.601825731246312105e-03,-1.803498542136233696e-04,4.179143361144303445e-03
-3.601825799425406420e-03,-1.803458960561497664e-04,4.146091278848383806e-03
-3.601825867590681060e-03,-1.803419586764388658e-04,4.113212697624632312e-03
-3.601825935742253119e-03,-1.803380419654214742e-04,4.080506706712641769e-03
-3.601826003880237523e-03,-1.803341458146023478e-04,4.047972400133532586e-03
-3.601826072004750932e-03,-1.803302701160544184e-04,4.015608876663441865e-03
-3.601826140115908705e-03,-1.803264147624182524e-04,3.983415239809663146e-03
-3.601826208213823165e-03,-1.803225796468974150e-04,3.951390597785344599e-03
-3.601826276298605769e-03,-1.803187646632569254e-04,3.919534063485454432e-03
-3.601826344370370140e-03,-1.803149697058184866e-04,3.887844754461329457e-03
-3.601826412429224699e-03,-1.803111946694589132e-04,3.856321792896504758e-03
-3.601826480475281336e-03,-1.803074394496048997e-04,3.824964305581123481e-03
-3.601826548508644133e-03,-1.803037039422370868e-04,3.793771423891474041e-03
-3.601826616529424114e-03,-1.802999880438762648e-04,3.762742283761383224e-03
-3.601826684537725361e-03,-1.802962916515904750e-04,3.731876025661556504e-03
-3.601826752533655428e-03,-1.802926146629869864e-04,3.701171794574631847e-03
-3.601826820517315363e-03,-1.802889569762100466e-04,3.670628739971448264e-03
-3.601826888488811849e-03,-1.802853184899384147e-04,3.640246015787149993e-03
-3.601826956448246370e-03,-1.802816991033836538e-04,3.610022780398397871e-03
-3.601827024395717804e-03,-1.802780987162863906e-04,3.579958196600331773e-03
-3.601827092331330235e-03,-1.802745172289121683e-04,3.550051431582001288e-03
-3.601827160255181241e-03,-1.802709545420509859e-04,3.520301656904264477e-03
-3.601827228167371001e-03,-1.802674105570144789e-04,3.490708048477352259e-03
-3.601827296067996228e-03,-1.802638851756306886e-04,3.461269786536852033e-03
-3.601827363957154065e-03,-1.802603783002428690e-04,3.431986055620833177e-03
-3.601827431834940356e-03,-1.802568898337092700e-04,3.402856044549247647e-03
-3.601827499701451378e-03,-1.802534196793952233e-04,3.373878946399039291e-03
-3.601827567556778638e-03,-1.802499677411762043e-04,3.345053958484272595e-03
-3.601827635401017112e-03,-1.802465339234299454e-04,3.316380282331909003e-03
-3.601827703234261342e-03,-1.802431181310366253e-04,3.287857123659985829e-03
-3.601827771056601967e-03,-1.802397202693752369e-04,3.259483692355441293e-03
-3.601827838868128327e-03,-1.802363402443239130e-04,3.231259202454159554e-03
-3.601827906668930192e-03,-1.802329779622517669e-04,3.203182872116642523e-03
-3.601827974459100370e-03,-1.802296333300222543e-04,3.175253923608668122e-03
-3.601828042238723430e-03,-1.802263062549851224e-04,3.147471583277509834e-03
