gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.085970492265159723e-02,-8.919357514759525957e-03,5.188953991312390129e-02
6.686157521979975427e-02,4.995435582923272305e-02,6.325073836397090976e-02
3.709182085466142947e-02,-6.737879602087831765e-02,-6.939873141002339541e-02
-6.442745275867722832e-02,2.715915770718892522e-02,4.983949348963215287e-02
4.392430530670728833e-02,6.398779344326310792e-02,2.244858017193596469e-02
2.622062951319888494e-02,7.345986269740342745e-02,1.967200756720018096e-02
3.436871331935731355e-02,4.178238924925653519e-02,-6.244523299667417704e-03
-3.516222459801887374e-03,-2.064601568575838431e-02,4.978278268319869665e-02
-1.221756195108692281e-02,-3.543446561756766981e-03,-3.501455828885731425e-02
2.094075794857529899e-02,4.449442232870219269e-03,7.063444648319784636e-02
-3.316638187214657196e-02,1.409019665678845450e-02,-8.714812962705067306e-03
2.791181971768863859e-02,2.248159044867376055e-02,1.095307056835680311e-02
9.428575344604694930e-02,-2.447040459736259804e-02,-6.428856956918639620e-02
-1.231287308186253780e-02,1.880416951723496571e-02,5.827776908643659236e-03
-6.294296043562498666e-02,3.110637716960106599e-03,3.029009709719935120e-02
4.036468825006749722e-02,-3.477683074354006448e-02,4.058022717118441730e-02
-7.284577485100154903e-02,-1.049994664717888992e-02,-4.473737919254702072e-02
2.877437601977697254e-02,5.093093429121895582e-02,1.094676429549641811e-01
4.555579911751058905e-03,6.240540949672325477e-02,3.825961996937671857e-03
8.361080343223319458e-03,-5.343934793394098520e-02,-4.117576097709790134e-02
-4.745104481390790933e-03,6.489151778197047027e-02,2.466107330128154695e-02
7.185296008733181583e-02,-4.466818353654102534e-03,-5.812155938671927091e-02
3.609082843514009598e-02,3.272135125892764590e-02,5.472562813250413799e-02
1.125284436897347300e-02,4.316701564989195578e-02,4.658664394529296593e-02
7.004964804914470822e-02,3.168214215832704933e-02,4.144729834034544327e-03
-5.546126073900043384e-03,3.201096965134189731e-02,-3.471799966511722457e-02
-3.425147281582305997e-02,-3.293429466219571083e-02,-5.190161630189092656e-02
-2.373792068611726633e-02,-4.195910849142228498e-03,-6.432097266035690340e-03
-2.239503850010643449e-02,1.776007039890505415e-02,-4.010552156973916371e-02
2.632991039918514478e-02,9.621420080936152197e-03,-2.738321452075071546e-03
-1.949772806644048742e-02,2.247072390625835803e-02,-1.102196040026958042e-02
-8.037745813693120481e-03,6.948536085225454073e-02,-1.835939099948264916e-02
3.399383004728549762e-02,-1.392215760057152448e-03,-6.375585989336755854e-02
8.699843072706882688e-03,-1.858075637956183024e-02,-3.820578458571576713e-02
-4.607943619777670613e-02,-3.028645437014839195e-03,-1.754143174718717987e-02
-6.293846904131955577e-02,-7.120194171644269807e-03,-4.914116789503171490e-02
-2.414581740752879194e-02,6.619926390016894584e-03,8.022419981779795733e-03
-2.598684371558858397e-02,-8.726805370518274721e-03,-9.073276247700964858e-02
-5.823495016477322345e-02,4.325128076277016953e-02,-1.815814626566834497e-02
1.001077428182008296e-02,-3.374255436571087490e-03,-1.695943559114472532e-02
-3.234492194215704552e-02,1.436055763238600937e-02,-7.358302075552028421e-02
2.444493237524758555e-02,3.171536610801705541e-02,-4.298201343100870736e-02
7.732820237601556457e-02,3.678420436841845637e-02,-8.011885974234993213e-02
-6.373699900120948295e-03,-2.397532165028009449e-02,2.919330995068497581e-02
2.628114884983314900e-02,-2.556826055184267116e-02,6.004136958330480271e-03
-2.665141369012411637e-02,-2.102997767140837079e-03,5.212487493095487728e-02
-9.044425805484377148e-03,-3.889918596467058926e-02,-6.961416212756281474e-02
-2.632556979007413464e-02,2.628784022041866231e-02,-4.865560261955248489e-02
6.384516442055344389e-03,-6.842053216385535208e-02,-3.054635292734224003e-02
4.534700154187792931e-02,-1.080999530063142360e-02,1.705245276354578135e-02
5.289229359411934395e-02,-6.427950929248116285e-02,-7.794914709359949262e-03
-7.326297269888772112e-02,-1.870256072477703008e-02,-2.055480877252753233e-03
5.738244075812774098e-02,3.000609803998101344e-02,-1.515883642559202535e-02
-2.251479662438438459e-02,-7.153084827584033079e-02,-9.241547898543105502e-03
5.210861524968699379e-03,4.283086149413684734e-02,1.572902219791989797e-02
-8.785309774036689778e-02,7.224857072651326428e-02,-2.906816090041193165e-02
4.749915139230287409e-02,9.667312185483163504e-04,-6.930148959531746977e-02
-4.666903402718310806e-02,-2.716779987044818170e-02,-1.177049333464569476e-02
-1.543760730374374619e-02,1.030772289306010163e-02,5.754043654164445187e-02
-1.489240396652688134e-02,-4.536046817027010458e-02,-2.791396997177321426e-02
-1.230524270656703847e-03,-1.602345985758665825e-02,-6.997033648607821690e-03
-1.718351888868263275e-02,-5.863914034759608838e-03,2.574145312720364440e-02
4.458734179780986240e-02,4.496166511857324632e-02,-7.349409744219781437e-02
-9.992884079532001265e-03,-1.335922489449913597e-01,1.112083538793869619e-01
-5.272765797924265641e-02,6.719133692253413670e-02,2.190855846131362430e-02
-9.762834651271724840e-02,5.484841073132286533e-03,-1.105631732357397444e-02
-5.515305437526628329e-02,4.116327381217714521e-02,5.310324355505899319e-02
1.662298968352590028e-02,-7.590158227578600036e-02,2.304114238970909542e-02
3.058023485199634368e-03,1.656926004975694047e-02,7.690648169839914283e-02
-1.705815413866964766e-02,5.963530714327799215e-02,1.474196440874436104e-02
9.616396511205646536e-03,5.027027354037231360e-02,2.497752473780253876e-02
4.625240578669501113e-02,-4.662940068182782477e-02,6.049727894139805828e-02
-2.533374188067781183e-02,-2.514451023850632766e-02,3.272079020210431205e-02
4.020453640892231867e-02,-1.612757162675448669e-03,-5.686508622638769550e-02
-3.727522682977762493e-03,3.781862792016953741e-03,3.929302719494096735e-02
6.398958028038827239e-02,-3.115102316502784199e-02,-5.400340449957594102e-02
3.556196729032798376e-02,-8.643745102131340785e-02,-1.144569813602010905e-02
-1.641249831574167345e-02,-2.114960104142854166e-02,2.921243558146601263e-02
4.325301161673227035e-02,5.268695315920459560e-02,7.125238707503304958e-03
-1.019372889557197508e-02,2.583166313002616815e-02,7.942571699067722812e-02
-5.126582807409958004e-02,3.295276856031405938e-02,1.867772859787475079e-02
1.377754785052461572e-01,-6.495746399584099995e-02,-4.797848968003593645e-02
-1.346478626159443130e-02,2.676007735890721662e-02,-5.696390443753081116e-03
3.298191176925611284e-02,1.420853564354779448e-02,-2.458012372623319744e-02
6.241364217674811449e-02,-1.120639159616314100e-02,5.791670022932664252e-02
5.506479984236774955e-02,2.742471746996205141e-03,5.798721570248675794e-02
-1.321468521261227663e-03,1.135657622911862008e-02,4.252801476110987938e-02
-2.612654110195876400e-02,7.083905868252653171e-02,6.023551119225571682e-02
-6.372721777415481237e-02,5.193222641159268155e-02,1.609725972237039185e-02
4.313074823284959031e-02,1.438482560401545740e-03,-5.470748016951891383e-03
7.522832262247590440e-02,2.280998184517242164e-02,2.089103386800893539e-02
-6.257974668452431777e-02,4.907040192039568982e-02,-4.052576866226040991e-02
5.041624213079393124e-02,-3.557708910386984946e-02,-1.088730503364481947e-02
9.967742418923541958e-02,-3.204751315954321861e-02,7.026846821696267065e-02
2.136157756446127598e-02,-1.688514794797183263e-02,-7.255985941686099450e-02
1.666955716113057567e-02,2.454200161494296886e-02,1.380215732711808675e-02
-9.015040877124122498e-02,-3.776277689583589642e-02,3.647984727952985340e-02
7.655678501532613145e-02,-1.462956517854719501e-02,-5.623012239675896640e-02
4.425777924578493117e-02,4.170288323076840747e-02,-1.059253561603875765e-01
4.182284613963330178e-02,-1.285431778462165116e-02,-1.861559819072690011e-02
-1.716768207431235496e-02,1.916875074224657152e-02,4.584880623064865272e-04
-1.193411454202454175e-01,-2.627989491230604130e-02,-3.671676355850919671e-02
-1.284337756459673179e-02,-1.126065381709283157e-02,-3.457996447293053971e-02
2.904170379072985517e-02,-1.175897604455410431e-02,7.881121993484954680e-02
-2.104579220909674753e-02,-3.134434814901321253e-02,-2.794475313948950601e-02
3.311611109170957759e-03,-5.518613354953231381e-02,5.219924506661841740e-02
2.048466230068661867e-02,-2.547381283955214154e-02,-9.092786392239178908e-03
-1.036850871922304074e-02,1.298226948053280740e-02,4.081260910476700726e-02
-5.663223533034100060e-02,-1.788340193256173632e-02,6.181893559579586250e-02
-1.157068202195047635e-01,-2.031939340433502536e-02,-7.583915939470147610e-03
-6.618363248983190339e-02,5.766524059234738077e-03,1.097705540935004637e-02
8.348636421178485742e-03,-9.186486478079380555e-03,-9.103396485182553566e-03
1.405906615264262798e-02,1.049352092087607324e-01,3.397110354403189841e-02
-2.584841847546475238e-02,6.599245615113302765e-02,-1.342413080296922002e-02
-2.068324407973341425e-02,3.869557342552686768e-02,3.060171418809936456e-02
-1.212359943386413091e-02,2.895521743918016457e-03,-5.345613520766978079e-03
-4.605245121754033416e-02,7.721771852190968677e-02,7.082363493371396368e-02
-5.450788561674169835e-02,7.121714441348354907e-02,-3.218748645698110006e-02
-2.556159032781175899e-02,-5.018833923918566975e-03,7.535712237377843736e-02
1.446323483375872195e-02,4.428206797164943934e-03,1.213047518951251630e-03
-2.187032794005770373e-02,-1.419487825941780253e-02,-3.193192971328768365e-02
9.559987952409222667e-02,1.750331548022756450e-02,2.454646120640593260e-02
-6.006319501490338386e-02,-1.006258728258544038e-01,-1.550503889652557130e-02
5.056288922358153325e-03,-5.692985859009785411e-03,-3.772216173787184407e-02
1.330100346634055172e-02,-1.059817418651153031e-02,4.939397401122200444e-03
6.583144126817928876e-02,-8.800163438026074869e-02,4.183086196466292983e-02
1.508281499504292647e-02,-1.000692139568455825e-02,2.225272633845423124e-03
4.653097859358354578e-03,8.020452359359749386e-03,2.897607507983396280e-02
6.329894087486516441e-02,6.030310584970643983e-02,-8.872001157121393172e-03
1.323373336304524937e-02,9.309257419632902680e-03,-5.603861882751366014e-02
-1.050588408623908676e-01,-8.524501671084269618e-04,-1.353956654048725505e-02
-2.914918483376304631e-02,3.028488619423453515e-02,-6.853068133126215267e-02
-2.297584510190465047e-03,5.515211729118921213e-02,-3.505066537440789526e-02
3.295921759875843071e-02,5.786184603977832797e-03,-1.457560084172549765e-02
-3.392733621218615991e-02,7.649558961772975896e-02,-5.533532762784902637e-02
4.013759008907345077e-02,-5.616612227104446353e-02,-8.679935557840419424e-02
2.210171729303773286e-02,6.567634262652981281e-02,2.873236111736414758e-02
-4.226797582029084843e-02,9.261530171080555041e-02,-4.111634848236355583e-02
-4.812119111291627942e-03,2.495713017809646564e-02,5.161980769999957586e-02
-9.414722040166820238e-02,-8.862523439044657503e-02,-8.252970567414939784e-02
1.467198789744915584e-03,2.065551937660654522e-03,-3.859291971538139805e-03
-4.903203824308814684e-02,-3.758381836334417914e-02,-4.628642111708541895e-02
2.728687541748968381e-02,3.167993716160322215e-02,2.986897988772257984e-02
-1.080193801756502807e-02,2.384689913169337969e-02,-2.162665903430033287e-02
-3.238546082472161525e-02,3.666170721024079177e-02,1.083841678222047418e-02
-6.031434115534372448e-03,-3.938491299678824331e-02,-1.927014128313274052e-02
-5.838619294139349436e-02,-5.615890825141501425e-02,-5.945542809871116191e-03
-8.894337066464425012e-02,5.595727724042515172e-02,-1.404910392993204832e-02
2.630435558066285956e-02,-2.779564887126780015e-02,-2.565603483056611706e-02
2.545896928529649619e-02,3.365517642071119957e-03,1.522102769625431444e-02
-4.279503025461230126e-02,1.851721089136821805e-02,2.718205960066773577e-02
-7.798036142182257491e-02,-7.202003857563668565e-02,3.213400605211461092e-02
-2.631838977194108156e-02,3.524403390790033924e-02,1.911206144280083903e-03
3.821239753795025590e-02,-8.916975127944865367e-03,-5.577357985127781581e-02
-2.124992782024472115e-02,4.289187683950129032e-02,5.267355070575177904e-04
-1.995916062914239800e-02,3.409283078741930789e-02,-8.973871623689461119e-02
4.617327430386930498e-02,4.021127101754221056e-02,-6.203142594334370985e-02
5.530790709921690196e-02,-5.100775092260913940e-02,-4.321951551634300309e-02
3.154458161438198488e-02,5.160674514403970452e-03,-9.137719616659675456e-03
-8.047861437831045628e-02,-1.841405933173760612e-02,-5.309155495331593227e-02
5.819122043293165070e-02,-1.387074202003628701e-02,-2.356782365798827661e-02
8.339068366564246493e-02,3.022089341873882354e-02,-3.573512382659531361e-02
1.687633426664712777e-02,1.068995949752062601e-02,3.181497535530965898e-02
-2.406898273928914644e-02,4.174250300683399195e-02,-7.415252260299464923e-03
-4.376088756934050361e-02,-6.283165697850266740e-02,-5.959807064608373811e-02
2.507483764004422161e-02,-3.470521652001325175e-02,4.438987875212620920e-02
5.230477692552648562e-04,-3.486071068212026614e-02,-4.798122072748537380e-03
-3.923051698475761573e-02,8.429030698550525613e-02,-7.247918230624318670e-02
-3.515156195929849958e-02,7.396442105380830745e-02,1.101140243408719327e-02
-1.047416737664267315e-02,1.920516420959706913e-02,-7.801366826924828468e-02
-1.576548273471263181e-02,2.305013624206303513e-02,-1.442833026789410063e-02
-1.515274860682631897e-02,-4.424121590216861799e-02,5.644206271159195321e-02
-1.711332847264779300e-02,-1.476650692919855967e-03,-1.577390706977303270e-01
-1.043716127765618867e-01,2.849553495870335226e-02,7.702476147583807442e-02
8.715117732874694267e-02,3.315942885465406748e-02,-2.787632179132839769e-02
1.464805052637596638e-02,4.492932720007230402e-02,9.332813200709286564e-03
-4.661726595852187099e-02,-2.260641836365199359e-02,3.054230110058506198e-02
6.177916855622229281e-02,1.051063059162944680e-02,1.572937227561472043e-02
-4.560706434795187142e-02,2.731760254749407424e-02,4.433615622020273261e-02
1.705495147069720219e-02,-1.296077953362329699e-02,3.093305537932086735e-02
-5.772617508693134170e-02,4.545148479532750904e-03,2.954639526807409378e-02
-4.501748993649921926e-02,-2.282872853139378266e-02,-4.158798421459256739e-02
1.477047517453921634e-02,-1.202342377459438873e-02,1.026469533614835991e-02
3.060921599072910070e-03,7.363577150346183042e-02,-3.886275722547664208e-02
-2.119057750624908296e-02,3.318396033572794390e-02,-2.459729579902690446e-03
-1.873445342472513514e-02,-5.344621367204763045e-03,1.845484603518600386e-02
4.677151992259153540e-02,-9.623158086899697219e-03,-3.978782651365508211e-02
2.400880589010170874e-02,1.048513089878256623e-02,5.105232881445159049e-02
-3.550969079750615487e-02,-2.775231231470205034e-02,2.070143660757008466e-02
-1.384781501663683370e-02,5.534717143898000048e-03,6.815144444049253680e-02
-1.311016171851809263e-02,5.812707049979193297e-02,-2.201703845157916908e-02
5.152804331625578799e-02,-3.860819516680806529e-02,-3.424899734100253501e-02
-1.936741761516847654e-02,3.201321177079729380e-02,-1.109433921432245208e-02
2.143610039047503385e-02,-4.260014920620979091e-03,2.685720026257382154e-02
-1.129313281270970769e-02,-2.819228872164434435e-02,2.307803316442893007e-02
-4.947652891659792829e-02,1.397044314000932957e-02,-1.051815740451989695e-02
2.282173956281390720e-02,-4.614711355700620854e-02,1.778787429859544217e-02
-2.210769323196621391e-03,2.025581325381441491e-02,2.979788966293981517e-02
-3.721188392337751449e-02,-1.106295576645313639e-02,-4.113566713545229771e-03
-6.591019832275707424e-02,-1.125940886095453015e-02,-2.733148719934172521e-02
-2.164218505955094532e-02,-1.787992126635391810e-02,-2.395555542271755878e-03
-9.778143354878897353e-02,-1.227963154116288279e-02,-1.145550919458141782e-02
3.279875098387080579e-02,-5.623827817533345874e-02,6.152105213038431414e-02
2.526604217903918870e-02,3.586995120595505310e-03,-6.280791733463094925e-03
-4.603848727011652930e-02,1.968990289794504309e-04,-3.501262619571699278e-03
1.877366786268103160e-02,2.004432715144333771e-02,-2.042100517956547956e-02
-4.779853151088877400e-02,-2.716999270440781725e-02,2.589882307183046309e-02
-4.512760800626369338e-04,-3.834062361870063489e-03,-6.609468839424223474e-02
1.317131818944215771e-02,4.405166510689011855e-02,-3.068538167324288968e-02
-1.757283630471088293e-02,4.909394863458783898e-02,-2.485736332903061216e-02
3.338465612125762760e-02,4.816984852313779819e-02,8.930689344447606190e-03
7.408086491574430998e-02,2.572464843965332690e-02,-2.505140264948293310e-02
7.441812825403271159e-02,-1.460935319438376803e-02,7.285013158309952552e-02
-2.910770846630617026e-02,-1.548413299759402763e-02,-5.212332819058784761e-02
-3.071132362929738721e-02,-4.458370666381768210e-02,-1.469268954746024217e-02
1.709081082804786433e-02,2.432411142678438110e-02,2.179049207710984787e-02
8.044799019341412200e-03,2.499703956991630033e-02,3.071968431360309892e-02
-3.503460692264977194e-02,-9.705901997212865520e-03,-2.627708378596296801e-02
-2.978193743000111596e-02,9.300711479309949070e-03,-5.501330366968867208e-02
6.455410536977099212e-02,-3.921871191068265067e-02,-2.405981278498526763e-02
-4.919740689297211200e-02,-1.454512742584499613e-02,-1.839441339164217884e-02
-1.358727918920871192e-02,5.717486074196669044e-02,-7.435487051412213722e-02
1.685216980922270985e-02,3.181160227007326369e-02,-5.056721506758916906e-02
3.557599973427395812e-02,-2.364000892740016069e-02,-1.505100184693568821e-01
9.794412146477003700e-02,1.095291891936129094e-02,-9.424171495947089236e-03
2.904489118999906486e-02,-2.901806048393981707e-02,2.235282373960977356e-02
3.054926485473088722e-03,-2.687026789629348017e-02,3.604294116576441109e-02
-4.699611361390988729e-02,-4.774823854246114385e-02,-1.514546602552011186e-02
9.807045757261486502e-03,-2.917236825231433323e-02,-4.199761249869546353e-02
-1.020253479735710317e-02,1.228429098891984338e-02,-9.817464239610362853e-02
-1.691460808292275658e-02,2.705402042261536785e-02,-9.095454789915348448e-02
-4.303560088050912419e-02,-3.492682241686482364e-02,-2.443122135796707214e-02
4.704791640566009792e-03,-6.021552097048942995e-03,9.426353347519937642e-02
5.617022288052377771e-02,2.321111876343409999e-02,-2.688739825645154388e-02
-1.066713032619435175e-01,2.289344242654495556e-02,2.963530777043390380e-02
4.874291261900069727e-02,-4.784802336535011469e-02,-6.643378574036042095e-02
6.275888884946349139e-03,-2.942231090672143071e-02,-1.631873796947534358e-02
-2.821085515527950102e-02,-9.294982246699664413e-03,5.739887455596506816e-02
2.018881544252730531e-02,-1.934112988277585793e-02,-4.020741538623475581e-02
2.821715280270236520e-03,2.952156228387459516e-02,-2.380623535332510032e-02
-5.994725527861945180e-02,7.134139060013172662e-02,2.221951214997134813e-02
4.161444872323986910e-02,5.266972930047839757e-02,5.876680950113162549e-02
4.815671423753416225e-02,5.001337324859076588e-02,7.659988818869457872e-02
7.696814005245701529e-02,3.731204186051770288e-02,-4.471885337641080989e-03
4.041039972287236576e-02,-7.966488352074176105e-03,-1.489457669628877108e-02
4.085571416483255169e-02,-2.657434878386216032e-02,2.568022499915804599e-02
-1.560567388794241797e-02,-2.440929294553095819e-02,2.552183007845008466e-03
-2.499175807502028446e-02,-5.032145149916222859e-02,-3.088856692636594153e-02
7.923799093902174698e-03,5.111107672092310428e-02,-5.904220722192947413e-02
-1.597103802997166481e-03,-5.054565623201017627e-02,4.720492208176145510e-02
-1.701960176378686240e-02,-2.102497974571695266e-02,1.588534353529191812e-02
6.531694992083587892e-02,2.337381033237218367e-02,-3.398435881330719166e-02
-1.258366312297484919e-02,3.035496436632888553e-02,-5.006003450062735532e-02
-4.268042694826986588e-02,2.329194259148939863e-02,1.672994754548068688e-02
-8.446744517429676316e-03,2.034281179802266762e-02,-5.161911844349708484e-02
4.471895810323169018e-02,-2.257310219390852232e-02,-1.727133633019096656e-02
-3.066716161866114496e-02,1.524455493570825437e-02,-3.094472325416290398e-04
