accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.957017484451134721e-03,-4.407071905826792299e-04,-9.805315772270411401e+00
-2.755996185177861900e-03,-2.260946157629208954e-03,-9.790768642068425009e+00
-7.777546638395342431e-03,-1.663759450325111647e-02,-9.797277805358165281e+00
-1.021967104380136406e-03,2.268689933162937496e-03,-9.797731709373007192e+00
-1.982272804518682343e-03,-6.955202941256366858e-03,-9.795943885480721036e+00
-5.189987341127047689e-03,-1.000937672756004038e-03,-9.797205114177046426e+00
-3.443530252837983825e-03,6.493764102157295603e-04,-9.789098860258432566e+00
8.772672936242162378e-03,-2.876331655619382335e-03,-9.788899849302026723e+00
-5.946858440262195775e-05,2.086778070501843583e-03,-9.793194464685146983e+00
1.598967258621194305e-03,-7.722405388580971114e-03,-9.797161764376401294e+00
5.754541595877342430e-03,-1.106698508731285540e-03,-9.791652892829645793e+00
-3.285672906128606942e-03,-2.181857269555154827e-03,-9.789013164087421615e+00
4.644798744706860744e-03,-8.823202075839739478e-03,-9.800585584290825381e+00
-6.236471460062818946e-03,1.255938815555611605e-03,-9.785363684640554283e+00
-5.552373557263201283e-04,-4.400461024981507790e-03,-9.799267324282913805e+00
5.907795359412414300e-03,-3.777510276464341853e-03,-9.796840048512514443e+00
9.208036140881553124e-04,5.268181007606348096e-03,-9.791703330824823581e+00
-9.037479609965278979e-03,-4.284182421396548826e-03,-9.793904036245235645e+00
4.297832928101484248e-03,-5.343531745337313024e-03,-9.786564031250561513e+00
-4.193154842484564035e-03,-1.092911289938860823e-02,-9.782924001534329506e+00
1.807689174985397176e-03,9.871551632989125635e-05,-9.796966536461443553e+00
-2.932355853224797009e-03,5.590931893462044305e-03,-9.798055051010695848e+00
8.156855319816571845e-03,-4.027426158653929153e-03,-9.792246606257320352e+00
-1.943712641382673698e-04,-3.083685051791525134e-03,-9.798203781111247679e+00
7.329976719516033759e-03,-4.762343463810009975e-03,-9.791096727032616798e+00
3.885459772458195026e-03,-1.405284512007367193e-03,-9.791744505194630577e+00
9.970410794518068387e-03,5.963824191299121023e-04,-9.801153803260955755e+00
3.174346076088202344e-03,-9.696767308101145524e-03,-9.793780768587506458e+00
1.521694343677969848e-03,-1.767951601329339865e-03,-9.792400619847768439e+00
-7.706120496527553779e-03,-6.573542104248608804e-03,-9.788623199185538581e+00
-3.138464331345445103e-03,7.590294814163070329e-04,-9.789930640203426293e+00
-7.009907501429796239e-03,-2.807265121421806831e-03,-9.792542417897788454e+00
-3.410782972059906749e-03,-6.370465535066891470e-03,-9.793212580086684937e+00
-4.438018187442495724e-03,-6.738422298445722117e-04,-9.798807967449365108e+00
-1.360948132458945350e-03,-6.258739378674701981e-04,-9.796382508546750856e+00
-1.314783686595892478e-03,-1.005679700362872679e-02,-9.791440200001476413e+00
-3.728560700342584393e-03,-8.682001423171456164e-03,-9.796037216677220272e+00
-8.070282973636756091e-03,-9.826806717340424036e-04,-9.793480825372233411e+00
5.188982766781569632e-03,2.883105276351264311e-03,-9.784424553378958223e+00
7.891468931468414993e-03,-4.401581453393068645e-03,-9.792564029800903569e+00
1.074214569318224406e-02,-5.480395997213062011e-04,-9.783257924766136426e+00
-2.410203693395340796e-03,-1.696283002689391931e-03,-9.788676956683415753e+00
-5.474525998476291282e-03,1.057591375249259703e-02,-9.794506143571490853e+00
-3.484536444210821222e-03,3.773447655071984590e-03,-9.799985219132823389e+00
-7.195762933556842369e-04,-1.807763056551785815e-03,-9.791160304446153262e+00
8.197771049848895375e-03,3.880973399479457561e-03,-9.795260783782525849e+00
4.740739890870470058e-04,-8.533361666719124078e-03,-9.790160082003851016e+00
-8.071886580725431623e-03,-3.941423966354953845e-03,-9.791561862503799674e+00
-5.373879288048139836e-03,-2.712257242000116596e-03,-9.796335768608575023e+00
2.153474487712832633e-03,-7.034135407929813580e-03,-9.801210023872531707e+00
-3.979453828891293260e-03,1.173884664777500447e-04,-9.794068662068061926e+00
-1.073591750789998573e-03,4.632512645759553557e-05,-9.793621423237064860e+00
-3.025081481014141489e-03,1.875195222551342012e-03,-9.789852654341919092e+00
-8.694718808712315582e-04,-7.140244256899698147e-03,-9.794629202527564971e+00
-4.568290847152675291e-03,8.211659680341190128e-04,-9.789249385125726732e+00
3.743235137693893102e-04,1.751156372500738828e-03,-9.802248517026352914e+00
-1.833239797078798923e-04,-4.089982113273430385e-03,-9.797430969853992977e+00
2.073973817843050450e-03,-1.835365479781301320e-03,-9.785900515290641977e+00
-3.923044472464033705e-03,-9.286147272828835716e-04,-9.798071201037597433e+00
4.151287868069245316e-04,4.983778650804798413e-05,-9.793300278429393657e+00
-1.671997612450741534e-03,3.867552179093997240e-03,-9.793817891519433161e+00
4.923604363663500183e-04,-6.202222041176050707e-03,-9.802621285988127653e+00
5.744525113326540318e-03,3.424494130781640441e-03,-9.797528196748981344e+00
6.570676575452558989e-03,-5.141316896145799002e-03,-9.789066753386805431e+00
8.548352182134128039e-04,-5.116325457655664793e-03,-9.789582136979632310e+00
5.559045745051508641e-03,-8.167231956673681736e-03,-9.793175821867654562e+00
-1.001950685479852934e-04,-3.374103198813438627e-03,-9.792575309033336950e+00
2.440856276707712227e-03,-8.308996483325338869e-04,-9.789507599139732008e+00
9.051773255253589903e-03,-6.503881005252972088e-03,-9.793837568052751408e+00
-7.794457834690650226e-03,1.837973350142491080e-03,-9.792846597414428089e+00
-8.597196372074398726e-03,-1.403109968503782334e-02,-9.792336041233760113e+00
-8.408538462469604402e-03,2.653098929184905669e-03,-9.805481835471105967e+00
1.882386226251554166e-03,-6.199875704316987202e-03,-9.797661727685099464e+00
-2.353997583177209248e-03,9.277497014140295706e-03,-9.794512947506722966e+00
-3.705494991586910820e-03,-3.141398741611033541e-03,-9.782970220958681296e+00
1.007999563528780588e-03,4.008727745342713020e-03,-9.790292841766689236e+00
4.719836303553827730e-03,-6.937329327827613037e-03,-9.793512582147890555e+00
1.405021643266964656e-03,-4.032666517805352270e-03,-9.797231674152191871e+00
7.367425270148127321e-03,-5.805198519317177064e-03,-9.793737979579670849e+00
1.441437182537757969e-03,-7.569895878522369531e-03,-9.792532384463306983e+00
-5.579818303472797517e-03,-5.784552987832753193e-03,-9.795403115197283128e+00
4.895823634228912112e-03,1.113956961701123832e-03,-9.795622132494122170e+00
2.685132105102552326e-03,-5.435579712111154177e-03,-9.797999108635815801e+00
4.046748570453056505e-03,-5.815267669689294303e-03,-9.784929637830733995e+00
2.882734263124639342e-03,-1.662294749127006229e-03,-9.791474176493887072e+00
-2.939910742975430751e-03,-6.296795135108041071e-03,-9.790771977197875842e+00
-8.228197458538243428e-03,-8.059807132178105696e-03,-9.787610066909342876e+00
-4.829818895618172118e-03,-3.235750095958977220e-03,-9.789809183028499007e+00
7.740979002055865723e-04,-1.201703049823069427e-05,-9.797293600667313029e+00
1.855628650808496946e-03,-5.700007814012851906e-03,-9.797704290406958449e+00
-5.752506355715619399e-03,8.682652296283900964e-04,-9.798925701871040062e+00
4.168336262502932502e-03,-2.906168062844246940e-04,-9.793665117492771799e+00
9.812563189820825565e-03,-2.713622850307746692e-03,-9.777952428915135386e+00
-4.992530859357518537e-04,5.665896173770590058e-03,-9.791700822069866916e+00
-2.499846488649340621e-03,-3.397680902514854228e-03,-9.788658859651429012e+00
4.149875118782794282e-03,1.105245803610474097e-03,-9.794444507235693820e+00
-7.299381053698503728e-03,-8.677115239556568160e-03,-9.787037883983801478e+00
-4.247340326749043243e-03,-6.450219107890351258e-03,-9.792844769128567606e+00
4.317871626012126721e-03,-7.436789453022858015e-03,-9.789660968605161884e+00
-7.298288031547634728e-04,1.461857049800765074e-03,-9.789809547269189949e+00
-1.289471455648997632e-03,-1.228773322428528382e-03,-9.796875376608277008e+00
2.279342590319063065e-04,-5.122305778398483431e-03,-9.796741410361839542e+00
-3.421047866567688677e-03,2.793071740652184384e-03,-9.793143174263521544e+00
5.769654966857276461e-03,-2.277849645947619805e-03,-9.793195317720545745e+00
3.503142340468314562e-04,-2.157914456047873002e-03,-9.799755528084320488e+00
8.691252858795842171e-04,-2.975836672574456131e-04,-9.792762892363622740e+00
-6.485673830612147597e-03,-9.002425989999382483e-03,-9.792983043492306194e+00
-9.926949391104181175e-03,-8.664768869353078884e-04,-9.787457175756237859e+00
-1.216242715390826110e-02,-6.138226788328340205e-03,-9.788800832112370287e+00
-1.199452590054449685e-03,8.545481676190489623e-04,-9.794552803795111728e+00
-2.327298451898472849e-03,3.416203955500226718e-03,-9.788484613094190934e+00
5.967370208981770743e-03,6.079465423407983196e-03,-9.798919340983809789e+00
-3.642487795533348206e-03,-3.931327646278742413e-03,-9.802567434505602861e+00
-7.387137171257662782e-03,-1.271490014628263651e-02,-9.789406417041760733e+00
1.257236553118854828e-02,2.613111836725758984e-03,-9.790887249399487402e+00
4.330817822032781948e-03,-1.406718496136542601e-03,-9.794155623847355940e+00
1.314641770735819261e-04,1.237065812545666034e-03,-9.801511598463864772e+00
-2.004375518678218077e-03,-2.135011636226748395e-03,-9.799148007353410961e+00
-2.170916792621530641e-03,-6.564207236068826667e-03,-9.794996568257458236e+00
5.376851292541355055e-03,-5.930823714402727945e-03,-9.782813779339443627e+00
-8.648911904955368032e-03,2.494940351470444507e-03,-9.796576173295521883e+00
-2.716787340629218429e-03,-1.601189597949624751e-03,-9.792187270760214446e+00
7.207459681141539266e-03,-6.961640582309678617e-03,-9.789161281954893212e+00
-7.792861153997556346e-04,-1.384218385597834472e-02,-9.786120345945427346e+00
-6.510018438867981247e-03,-9.760278365437316094e-04,-9.793920030959005985e+00
-2.906182557841194725e-06,2.594909461084028007e-04,-9.800795537761626264e+00
-6.612636305970668801e-03,-2.503172537308438316e-03,-9.790815957422770666e+00
9.993326071846605346e-03,-2.828081375227075624e-03,-9.792574996568482959e+00
3.258400975414917945e-03,-9.858899552074607345e-03,-9.790388980033998934e+00
9.295613627069009011e-03,-1.077358481152933083e-02,-9.787098926619597350e+00
4.374114583475773033e-03,-5.533972716192939005e-03,-9.793540799584182110e+00
-1.060018842149206735e-03,-1.330494760094956194e-02,-9.797171003515460441e+00
-3.085939020977581434e-03,-5.502357927714763772e-03,-9.794465657240227330e+00
3.049648178233798235e-03,-8.799215060306583500e-03,-9.793725145220976813e+00
3.974138946161776854e-03,-2.856894481165627320e-03,-9.783617155923366226e+00
1.583475478931540897e-03,-4.187061039807115671e-03,-9.795923504230474421e+00
-6.681693121348531534e-04,-7.891581308131490752e-03,-9.795429247159324504e+00
-7.882274569423067603e-03,-7.577548334421469606e-03,-9.797587691572621438e+00
9.844032947803152758e-03,-5.751125935161029504e-03,-9.787659047378417299e+00
-1.619059337205728947e-04,6.027990530607860165e-04,-9.792792252463138780e+00
-2.042673143954198012e-03,4.918137885145524094e-03,-9.789768834383718143e+00
-1.930321834790673253e-03,3.287822747669354520e-04,-9.803247040386780853e+00
1.848108751359258230e-03,-7.841683868718550554e-03,-9.801447731019480969e+00
-1.621979007560622440e-03,-2.629366745456375182e-03,-9.793145755673712927e+00
2.508922026067491717e-03,-5.359760832695971075e-03,-9.792163701546504839e+00
9.540314605992306725e-04,-1.112067834098300415e-03,-9.790693107502338677e+00
-2.977920315466289162e-03,-3.806407504946328173e-03,-9.796856269392716143e+00
-4.232744582754166193e-03,-4.538821104296486553e-03,-9.787936507620894844e+00
2.643147804765359592e-03,-4.249592940560059477e-03,-9.789347423461610020e+00
3.744461442702219645e-03,-1.288287523674221764e-03,-9.793263248293007095e+00
-6.983571195908459643e-03,-3.610051474071163374e-03,-9.796898584169682067e+00
-2.880193337401788442e-03,-3.765400115599990861e-03,-9.793248710257287826e+00
-3.928509361115471027e-03,-5.859595036116188593e-03,-9.791276615814339834e+00
2.240204288868173285e-03,-2.291592734131318518e-03,-9.794817935436356038e+00
3.225356333018589670e-03,-2.999366104566736184e-03,-9.792933351873131187e+00
-4.243222460606586345e-03,-5.351459354856146454e-04,-9.792743682189318122e+00
7.390399361089158327e-03,-9.496485244639838591e-03,-9.796675483923099392e+00
-9.786739774815121813e-04,-1.002064069497739587e-03,-9.798209650636273693e+00
7.928216182491820349e-03,-1.031609896194375393e-03,-9.791592914721613639e+00
9.911221305091101261e-04,1.818401751451391435e-03,-9.790728610823350664e+00
-1.691196123586026674e-03,2.779418598180946262e-04,-9.798527439973698350e+00
2.636095139761499874e-04,-4.784626073599941402e-03,-9.792407082107716931e+00
-2.921442006342841297e-04,2.863819374305183289e-03,-9.796950306994773428e+00
-8.101436384467382247e-04,-3.384639274195824950e-03,-9.793453501830214236e+00
-7.069834558372743976e-05,-2.230103620762125070e-03,-9.792388196447946669e+00
1.090325686590945401e-03,-2.012136761957839144e-03,-9.789363173518314198e+00
-3.280795874477654764e-03,-1.203407908891863335e-03,-9.791283977749776213e+00
7.258434407676517784e-03,2.917809157242944301e-03,-9.799728390521270427e+00
6.311017168629943705e-03,-4.931475952128833509e-03,-9.793821667790943764e+00
-6.375918844602295604e-03,-3.876280555277919742e-03,-9.789657426330551360e+00
6.464745168219492195e-03,-1.053516045492416085e-02,-9.799479939589398114e+00
-1.949056756005904806e-03,-3.017598463196267608e-04,-9.793926393903417349e+00
-9.113797333113409990e-03,2.398721641781112121e-03,-9.783686391786494241e+00
-7.889677846975388584e-03,5.233673850331702071e-03,-9.798428250146999474e+00
-1.078222654568883679e-03,1.820893750053826851e-03,-9.795936659225379373e+00
-9.462886049349258184e-04,-1.024035811789444569e-02,-9.799038809410889783e+00
5.936029799194721471e-03,1.190970057140366099e-02,-9.779882794133678559e+00
4.074706664163044861e-03,4.589093767458562664e-04,-9.789564435918736152e+00
-2.558007259848889964e-03,-1.146231592671498323e-02,-9.792953001510650068e+00
-3.356220857986618421e-04,-6.975152662310663866e-04,-9.783939494019071148e+00
-5.597491918724199593e-03,-7.148979271645045618e-03,-9.789489918934060952e+00
4.224472433715021312e-03,-1.109911802590898139e-03,-9.791439068892920261e+00
3.573103251902816531e-03,-4.594889186408631157e-04,-9.791498474507225325e+00
-1.358154070962305782e-03,-5.708567529111457234e-03,-9.804922407612140844e+00
5.248479174223700042e-03,-1.058710211399245581e-03,-9.792731754392129062e+00
7.810793575012185339e-03,3.477513151810473265e-03,-9.799556049557933690e+00
-5.287097205848688072e-03,-3.463322521266569420e-03,-9.789136787640750015e+00
-4.705860179639137194e-04,-3.144369403794198756e-03,-9.787320380527406272e+00
5.785647141659390480e-03,2.761672401141283123e-03,-9.804048306608903474e+00
9.984094881459266903e-04,2.070639288538555882e-03,-9.791297503189888118e+00
-6.951773977243652170e-04,-4.270109076493035227e-03,-9.800077471544007324e+00
-9.691232183615119348e-04,-8.499794124932912726e-03,-9.797973752685534166e+00
-1.209207582000911127e-03,2.578623992818572085e-03,-9.789658209092500840e+00
-4.509180328958280540e-03,6.229402800765006590e-03,-9.793716272025667635e+00
-4.061248231639322248e-03,-9.766585894671643564e-03,-9.788835409174071245e+00
-3.537678593467163696e-03,-2.983782157323402497e-03,-9.792466975949242425e+00
3.427333477655821869e-04,-7.113940980749541496e-03,-9.788936985753680986e+00
-5.170424292534732402e-03,-1.151874777772063981e-03,-9.800844803117653825e+00
3.744115315156873805e-03,-3.703199331204040223e-03,-9.789983996471116612e+00
2.087360753345324400e-03,-6.396279418333671897e-03,-9.803107227823264935e+00
-4.703314892579300616e-04,-2.176277022970330398e-03,-9.796058215953845405e+00
4.113268509026265151e-04,3.649458868687002928e-03,-9.793365569787718883e+00
9.558171625462507162e-03,6.072613225317521728e-04,-9.785800186090817476e+00
-7.841686927750512320e-03,-4.744209848918166765e-03,-9.792101296239025032e+00
-8.332218980836306665e-04,4.691404241971737499e-03,-9.786940368136937352e+00
1.463372611543378981e-03,2.709390261009500794e-03,-9.784071741672642375e+00
1.962931415443115030e-03,2.410243532650495606e-03,-9.791852953614771593e+00
-1.393415857773403583e-03,2.607669855636441866e-03,-9.794989628146700156e+00
-7.417220772586349473e-03,-2.265792708362805025e-03,-9.797092062729745976e+00
1.693735451426857516e-03,-1.845642219035892925e-03,-9.789724301159408171e+00
2.916430353254473870e-04,-3.568094832525162043e-03,-9.789275770299004975e+00
2.528124690927108578e-03,-8.270140735653921937e-03,-9.792662543302329325e+00
1.132658150216583025e-03,1.061313925363518377e-03,-9.786383197075746665e+00
5.793914854842102322e-03,-4.511842958744356757e-03,-9.790860319216481145e+00
8.199130548397302182e-03,1.524205116100693994e-03,-9.792128227405239471e+00
-4.205930158067758620e-03,5.074933387705858091e-03,-9.799121350041776424e+00
-1.872036213549272765e-03,-2.931533786727874309e-03,-9.791868550625061118e+00
1.927230777287639247e-03,1.240136570257767412e-03,-9.789536688025577860e+00
