gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.044673081521006708e+01,1.144833554239565672e+02,9.577586805536808967e+00,-3.991957237351465437e+01,8.920339647710912034e-01,4.204729265672234144e-03
3.044677544634169308e+01,1.144834426604963369e+02,-6.315898121020100398e+00,-3.989950034069031659e+01,9.397709980514965533e-01,-2.856722830343125328e-03
3.044666301447958290e+01,1.144833795838942336e+02,-1.933548341751338828e+00,-3.987750317228490360e+01,9.302600438079628997e-01,3.076007267807188972e-02
3.044672521270602772e+01,1.144833179968026684e+02,1.761850314859388478e+00,-3.997324931212180843e+01,9.216673036802766061e-01,5.593089061675903667e-02
3.044662926986261553e+01,1.144833442355063227e+02,-8.862167953982998725e+00,-3.996715592739192857e+01,8.696978843531810721e-01,4.964008530389395213e-02
3.044661184895450745e+01,1.144832780240885342e+02,-5.682310442862905653e+00,-3.987588774574323480e+01,8.737759557667573729e-01,1.327162576877748915e-03
3.044651112656883640e+01,1.144832679939718645e+02,-1.170768352114932043e+01,-3.994233993272472816e+01,9.467915204141477137e-01,3.662255432515265641e-02
3.044651167277887893e+01,1.144833963914397970e+02,-6.833621589464694779e+00,-3.985964596185254294e+01,9.474052693332561947e-01,1.088802445611781501e-02
3.044649364317351115e+01,1.144832697041130842e+02,-2.433776958841090021e+00,-3.993724645694088338e+01,9.557875722614799230e-01,4.710326823905931076e-02
3.044648716861311044e+01,1.144832737088391781e+02,4.007020810086869389e+00,-3.982229064095908910e+01,8.694985381265776248e-01,3.558243642019391639e-02
3.044639078152339096e+01,1.144833261560161191e+02,1.163091671251889947e+00,-3.996867057638324638e+01,4.542984484210573215e-01,-7.001018421405770520e-02
3.044634055108156900e+01,1.144833495498613729e+02,-5.772017609644703562e+00,-3.990635339125380199e+01,-1.463008859489543269e-02,-5.194956396391826881e-02
3.044632061654611377e+01,1.144833538947598157e+02,-6.974417599878769636e+00,-3.990591234936125176e+01,-6.387572956495166654e-01,1.371581940873292660e-02
3.044625569776091467e+01,1.144833209427184357e+02,-1.032312257550188406e+00,-3.988681418498136111e+01,-1.634327017170123408e+00,-1.791650481569903239e-02
3.044631760781475549e+01,1.144833080630303925e+02,5.668677574331673075e-01,-3.991902197136196406e+01,-2.801818208784397690e+00,-6.552034734771189362e-02
3.044623497326308836e+01,1.144834757312696780e+02,2.695083021732033401e+00,-3.971644210629099803e+01,-4.085542579199143098e+00,-6.841225934098854600e-02
3.044617704551358983e+01,1.144833077805166681e+02,-7.181986590869987808e+00,-3.950339310487649414e+01,-5.581590623609980817e+00,-2.869394408557072312e-02
3.044606600499680837e+01,1.144833434342274501e+02,-4.494971045669254317e-01,-3.925280392918993755e+01,-7.187813600942541292e+00,1.168320171682170339e-01
3.044615119182902774e+01,1.144832467053806369e+02,-7.899056573904807976e+00,-3.886990017348853854e+01,-9.042863236210278544e+00,-4.289411007008578358e-02
3.044611843224501513e+01,1.144832283355304838e+02,9.739617400585272478e+00,-3.829149252223876232e+01,-1.103759163921882802e+01,6.813228759808469259e-02
3.044607255516625699e+01,1.144832898088979931e+02,-6.771049711187660414e+00,-3.758142395490283860e+01,-1.331132457475978903e+01,-1.224382659092121961e-01
3.044599044338932003e+01,1.144833075868574070e+02,5.828721636880148438e+00,-3.667140680017093501e+01,-1.551796819126464833e+01,-6.098111167053520826e-02
3.044602887454609075e+01,1.144832944774792622e+02,-3.244823175438324547e+00,-3.580011559363170193e+01,-1.759220679360678830e+01,1.427535640242220960e-02
3.044599813281205414e+01,1.144832705013609484e+02,1.283189830272321785e+01,-3.474516621712616171e+01,-1.951224019379846908e+01,1.137589342279369115e-01
3.044593557291301167e+01,1.144832988440488322e+02,1.499105063095580448e-01,-3.364782686571438575e+01,-2.142816226098234011e+01,-6.543178679828301481e-02
3.044589804674770050e+01,1.144830867807458077e+02,-3.967904002289982746e+00,-3.251500298860545968e+01,-2.303998683867326847e+01,-4.129298796561745033e-02
3.044587032244283975e+01,1.144831742917404682e+02,-8.885013199319091726e+00,-3.142298982948783959e+01,-2.455224897822899877e+01,-1.995928294247718490e-02
3.044585435846365229e+01,1.144832167239842420e+02,6.425585110217346241e+00,-3.030613050715469470e+01,-2.603328008909534574e+01,-1.937420782259077767e-02
3.044588131721768320e+01,1.144831767156867670e+02,-7.321553222621816737e+00,-2.905699153970072501e+01,-2.727059002131744947e+01,-5.528423080964816466e-02
3.044572401731334566e+01,1.144831957927257520e+02,-9.189618230645257846e-01,-2.800861332435972528e+01,-2.841323318801568476e+01,-1.028486497354974202e-02
3.044574683389211245e+01,1.144829545082370998e+02,6.821588612413569841e+00,-2.693645974164874701e+01,-2.954268612657029536e+01,-4.048454775610978162e-02
3.044572329450852166e+01,1.144830354850559644e+02,5.517065237286586488e+00,-2.573985807520461577e+01,-3.044029586981751123e+01,2.556566074425032503e-02
3.044571023974783586e+01,1.144830989456507382e+02,5.682621743610366538e-01,-2.466174772618203548e+01,-3.133736353579979550e+01,-1.340935467593324867e-03
3.044565699794273783e+01,1.144830338594508135e+02,-8.527373473581357999e+00,-2.363427291012112619e+01,-3.213530104691018607e+01,6.039766897012216473e-02
3.044570036000201085e+01,1.144829214155506065e+02,-3.736954286703093153e+00,-2.266191844804796673e+01,-3.293201101126926744e+01,8.852903538242599957e-02
3.044563668993194838e+01,1.144829012475629071e+02,6.066102107793250875e-01,-2.161554782752389059e+01,-3.347682412294719967e+01,-2.326626573250288599e-02
3.044565358556430823e+01,1.144827914189518339e+02,1.522569896965883629e+00,-2.069861957793323981e+01,-3.416596898998394494e+01,4.729352497374577496e-02
3.044569529311023359e+01,1.144828470306012633e+02,-6.853619118911589148e+00,-1.977239355156753930e+01,-3.479415949528372209e+01,-1.014594870284196981e-01
3.044566972166512286e+01,1.144827659147800460e+02,2.916665914299860329e+00,-1.880996327156224623e+01,-3.514200566770566070e+01,-1.390079110365039818e-02
3.044552646882150171e+01,1.144827006747342750e+02,-5.702306454218569520e+00,-1.795556749302007304e+01,-3.565145319958873671e+01,-6.515085336661280424e-02
3.044553998521692151e+01,1.144826598861694862e+02,-9.011897741743977619e+00,-1.725689377191237028e+01,-3.605710839680615720e+01,8.023304912464333458e-03
3.044555874357497771e+01,1.144826645372123863e+02,-2.068568651252265411e+00,-1.642837883218803441e+01,-3.647336499379596830e+01,4.168524506395925033e-02
3.044563079274175976e+01,1.144826308964922674e+02,-7.148619809305374773e+00,-1.562606716726356204e+01,-3.669268953024892710e+01,1.567474964314413688e-02
3.044552279245593596e+01,1.144826121194651734e+02,7.131781354956765462e+00,-1.488715445992558273e+01,-3.698715057128276840e+01,-2.683233597458736797e-02
3.044554963511760803e+01,1.144825533052848954e+02,-8.130242947831096245e+00,-1.430341085476890406e+01,-3.741285917323286725e+01,4.147195152680063779e-02
3.044555991733082934e+01,1.144826610320052680e+02,9.178352943463007563e+00,-1.361059721501723629e+01,-3.742670485432007865e+01,-2.489082024841255888e-03
3.044541118510027289e+01,1.144825359411102284e+02,-1.266876111360601698e+01,-1.295378600179166817e+01,-3.775776801560520113e+01,8.123347156578636374e-02
3.044537073336920230e+01,1.144824933221132568e+02,1.709232481590319708e+00,-1.248542118418311020e+01,-3.805006091252199241e+01,1.787751026072935401e-02
3.044555070350658710e+01,1.144824424817549016e+02,1.264804215810209742e+00,-1.185405214622656800e+01,-3.807958631594839716e+01,5.508948866462531208e-02
3.044547687771527933e+01,1.144823880040738828e+02,-6.432691566795652349e+00,-1.129242773771149722e+01,-3.827381025095595390e+01,-5.653541680178313794e-02
3.044542825199922476e+01,1.144823214068464807e+02,3.463131985344514607e+00,-1.081870448736705725e+01,-3.846457210469669263e+01,-3.952941360366671320e-02
3.044551364443964658e+01,1.144823212381033244e+02,1.033752673982764136e+01,-1.021318138295129963e+01,-3.863409432922549058e+01,1.079351130913696610e-01
3.044547492412205614e+01,1.144822817006096898e+02,6.948004553055662225e-01,-9.857510276398226523e+00,-3.867827161789344359e+01,8.228477341215878482e-02
3.044547973816770536e+01,1.144821831794650819e+02,6.076558802196181830e+00,-9.290763455823803696e+00,-3.875024403456051658e+01,-7.726852284880275645e-02
3.044538780158487157e+01,1.144821724381281740e+02,2.110645751514595325e+00,-8.887405561892931516e+00,-3.891280251544735336e+01,6.126789900662366062e-02
3.044542930854326102e+01,1.144820962642114210e+02,-1.384899988650366964e+01,-8.489312452707412859e+00,-3.893325875289582427e+01,3.364337638752198933e-02
3.044537116925047471e+01,1.144820593828111015e+02,4.266076652806971126e+00,-8.080069846964541114e+00,-3.909823625989155715e+01,1.529485743114808796e-02
3.044541314140374766e+01,1.144820155290004209e+02,-1.576255364529766467e+01,-7.682038733307346767e+00,-3.917101032567032348e+01,-6.281068726808254621e-02
3.044543605731723090e+01,1.144819785727554944e+02,-1.879765323699712098e+01,-7.397015776214861837e+00,-3.920563300021094477e+01,-1.358958149024636942e-02
3.044543479987258294e+01,1.144819827926516780e+02,-1.529892022069164748e-01,-7.049262383489736550e+00,-3.929500224327902913e+01,-1.468639190080147164e-02
3.044530880358882285e+01,1.144818764102696065e+02,4.656304517507572349e+00,-6.814589254304133981e+00,-3.929322355160579860e+01,-4.278704816077241735e-02
3.044541564651076015e+01,1.144818118405814005e+02,-7.806039170861768461e+00,-6.342003820537030379e+00,-3.946684840758268820e+01,-1.019700225570100288e-01
3.044538345563487880e+01,1.144817850137906277e+02,-2.336515263233933659e-01,-6.197557755382717914e+00,-3.933855060317479513e+01,-1.480299096168301645e-02
3.044534495471308588e+01,1.144818085531730105e+02,5.859327329657028294e+00,-6.000469933717856641e+00,-3.948834103057599521e+01,-3.257915698233700835e-02
3.044533595353644273e+01,1.144817439527923852e+02,3.481583105594882266e+00,-5.629511228359064923e+00,-3.954059606248603131e+01,1.050930092702914015e-01
3.044532229764766385e+01,1.144817209506047959e+02,5.481332380730233211e+00,-5.466826893772515739e+00,-3.957063874021479677e+01,4.115109233902535663e-02
3.044534212787308647e+01,1.144817345986312205e+02,-2.829716390733404974e-01,-5.284171715692780325e+00,-3.952384231879876353e+01,-2.736417843343350725e-02
3.044532369668229066e+01,1.144816700028794259e+02,-7.018185787126798303e-01,-4.941980822983531141e+00,-3.961318506796772709e+01,4.699089163120423462e-02
3.044534617316772440e+01,1.144815084453893377e+02,3.354657904370774713e+00,-4.802286308757859778e+00,-3.959261027205549510e+01,1.370710221585644956e-02
3.044525400606433863e+01,1.144815273378410723e+02,-6.371045356947283800e+00,-4.525939121687072131e+00,-3.963261140161515073e+01,1.619478796277954921e-02
3.044530041003469734e+01,1.144814979170649281e+02,5.132647325884675205e+00,-4.304639376564360909e+00,-3.972146502483984420e+01,5.132879475228368377e-02
3.044532320169422590e+01,1.144814181167305236e+02,4.810707809430470050e+00,-4.191314678924848103e+00,-3.972566586184086646e+01,5.921960620323565849e-02
3.044530898263625929e+01,1.144813428228680294e+02,4.710094471436449659e+00,-4.010647168362436510e+00,-3.971983247919911264e+01,-3.607663187072403937e-02
3.044536371245144224e+01,1.144813789624524816e+02,3.950565631453835547e+00,-3.913211054634524455e+00,-3.974276526587752301e+01,3.414473517625828229e-06
3.044525979392023984e+01,1.144813084441535835e+02,1.181684883543529097e+01,-3.705248832186350150e+00,-3.976509449706593102e+01,7.430779425174104114e-02
3.044535872993414216e+01,1.144813357741904127e+02,3.062799034178745217e+00,-3.582878803622571606e+00,-3.974307242826951381e+01,-4.804541370405277650e-02
3.044528436228766211e+01,1.144812523206093999e+02,-1.222025280763724187e+00,-3.403637920039805476e+00,-3.978432985951829437e+01,-3.162690004718072406e-02
3.044529591727764384e+01,1.144812600602077453e+02,3.430091706598862089e+00,-3.256128829008130499e+00,-3.978535416003347791e+01,1.441254393635045365e-02
3.044533855067342998e+01,1.144812313578482446e+02,2.606499668513834855e+00,-3.145518075704718974e+00,-3.979823905513170246e+01,3.682073333659025699e-02
3.044528785630670953e+01,1.144811034417760283e+02,2.103460064374577776e+00,-3.143491024380046461e+00,-3.983307004460765910e+01,-9.130824895946952971e-03
3.044530424718736228e+01,1.144811129541815262e+02,1.491225505487493441e+00,-2.943351913369630424e+00,-3.980765901543112051e+01,-2.705079719289217935e-02
3.044527585391326596e+01,1.144811049888386947e+02,6.058548600895785619e+00,-2.867303305813694081e+00,-3.981890172118360738e+01,9.890185701118975325e-02
3.044534254457607858e+01,1.144810827800135939e+02,-1.814172752929210475e+01,-2.740394976419896711e+00,-3.980016885661625992e+01,5.880508063436650640e-02
3.044537046351918264e+01,1.144808574413455347e+02,9.170799047771140522e+00,-2.621287104621981001e+00,-3.981576747220990597e+01,4.282185232952421400e-02
3.044531250442009096e+01,1.144810026837055830e+02,-9.625457856252985778e+00,-2.578760317831431781e+00,-3.977383884458142660e+01,2.062727133349521406e-03
3.044531493705549252e+01,1.144808809799680347e+02,8.752559177373683497e+00,-2.526348293464629080e+00,-3.988910200362851555e+01,1.257193363420111391e-02
3.044521952677385812e+01,1.144807610648279024e+02,-6.134336326923747862e+00,-2.370307969328234510e+00,-3.990382065385902166e+01,2.170152474647919424e-02
3.044522663200999801e+01,1.144807651690107946e+02,2.602720898719815601e+00,-2.369529209335494713e+00,-3.979341561665308546e+01,1.240649628493143974e-01
3.044519037822739804e+01,1.144807344217622074e+02,3.754169108292212620e+00,-2.246199811406865532e+00,-3.982479572036805848e+01,-5.927084387262598203e-02
3.044538411868250094e+01,1.144807174381255237e+02,4.468614596292291297e-01,-2.206730990133575876e+00,-3.984403603906113034e+01,1.100645851951120718e-01
3.044519652751285577e+01,1.144806451467073742e+02,7.516004761634732523e-01,-2.087019230354786536e+00,-3.985061769119313624e+01,-1.063579363268642511e-02
3.044528944166341944e+01,1.144805757839391731e+02,7.948150401780736729e+00,-2.026561366949113374e+00,-3.979927234972895889e+01,4.157776613252084363e-02
3.044528668787568648e+01,1.144805997980464696e+02,-1.289487305123759642e+00,-1.992795041107705556e+00,-3.987609296856074081e+01,-1.375900170155270989e-02
3.044530541665181644e+01,1.144805063841105692e+02,-9.793969891937619465e-01,-1.972795864665364496e+00,-3.980240686158075647e+01,4.046971655295666936e-02
3.044530593143873176e+01,1.144805242019511979e+02,-4.551984840106246821e+00,-1.868501723758925870e+00,-3.978632330550220075e+01,4.585354224705913417e-03
3.044525417514516263e+01,1.144804389336625121e+02,6.866912669673738812e+00,-1.865395880133154272e+00,-3.989732274741447782e+01,-1.005163339970220338e-01
3.044527008226940978e+01,1.144803665255510623e+02,3.708387428640662176e+00,-1.835839823721945763e+00,-3.985169324761440635e+01,4.554306609237568533e-04
3.044528282948067499e+01,1.144804504047698259e+02,4.648151651945575225e+00,-1.701436736437773378e+00,-3.987073664875474321e+01,-4.505298788066061655e-02
3.044532385171029887e+01,1.144803290573155579e+02,1.041291023425509543e+01,-1.716255954657550875e+00,-3.992012893074892332e+01,-2.396839370298069205e-02
3.044524442217207749e+01,1.144802681252349288e+02,-1.766180302386551881e+00,-1.682401379339706127e+00,-3.985731623498377019e+01,-1.105493701900472914e-01
3.044522543561622641e+01,1.144803133265558444e+02,-4.307491649732444472e+00,-1.629242481207107796e+00,-3.989987806502951173e+01,-1.111685428739259546e-01
3.044524893962478984e+01,1.144802398095766591e+02,-1.013119143469682371e+01,-1.495112791322674495e+00,-3.989395575715922604e+01,-6.486972715456269800e-02
3.044522437667482606e+01,1.144802404080199949e+02,-5.873038882016137663e+00,-1.561607626961569073e+00,-3.982047482410946060e+01,6.237769852608280458e-02
3.044524844812027808e+01,1.144801197318186041e+02,-9.243209525097656254e+00,-1.553403358395726075e+00,-3.989640681856745630e+01,4.063304888551291794e-02
3.044528187654271534e+01,1.144800665643606976e+02,9.808640416634847314e-01,-1.521165488524590659e+00,-3.985051181079300164e+01,2.030873364662817010e-02
3.044521375841908295e+01,1.144800421549881833e+02,1.363002864592680652e+01,-1.371707239441030124e+00,-3.982799045107314839e+01,-1.901452747400082105e-02
3.044519775669955308e+01,1.144800199622222010e+02,4.963673352117209170e+00,-1.466301283898265417e+00,-3.983876030863369522e+01,-1.054310449951992718e-01
3.044522884879831892e+01,1.144799490562608071e+02,-2.649900913912273115e+00,-1.373422019010973383e+00,-3.992416844901774198e+01,6.201520166220579264e-03
