ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601677228730364253e-03,-3.033552626910405222e-04,-2.117598780350412810e-03
3.601677116613073108e-03,-3.034454663151203669e-04,-2.117598971042944454e-03
3.601677004462432771e-03,-3.035356699390742816e-04,-2.117599161792173799e-03
3.601676892278442808e-03,-3.036258735629021035e-04,-2.117599352598099113e-03
3.601676780061105823e-03,-3.037160771866039954e-04,-2.117599543460722128e-03
3.601676667810419646e-03,-3.038062808101797403e-04,-2.117599734380041978e-03
3.601676555526385579e-03,-3.038964844336293925e-04,-2.117599925356058663e-03
3.601676443209002754e-03,-3.039866880569527894e-04,-2.117600116388773483e-03
3.601676330858270738e-03,-3.040768916801500936e-04,-2.117600307478184271e-03
3.601676218474190831e-03,-3.041670953032210882e-04,-2.117600498624292327e-03
3.601676106056761299e-03,-3.042572989261659359e-04,-2.117600689827097218e-03
3.601675993605984744e-03,-3.043475025489844198e-04,-2.117600881086599378e-03
3.601675881121858130e-03,-3.044377061716765399e-04,-2.117601072402798372e-03
3.601675768604383626e-03,-3.045279097942422421e-04,-2.117601263775695068e-03
3.601675656053560364e-03,-3.046181134166815806e-04,-2.117601455205287732e-03
3.601675543469388344e-03,-3.047083170389944468e-04,-2.117601646691578098e-03
3.601675430851868000e-03,-3.047985206611807866e-04,-2.117601838234565298e-03
3.601675318200998031e-03,-3.048887242832406543e-04,-2.117602029834249333e-03
3.601675205516780172e-03,-3.049789279051739414e-04,-2.117602221490630637e-03
3.601675092799213555e-03,-3.050691315269805936e-04,-2.117602413203708775e-03
3.601674980048298613e-03,-3.051593351486606653e-04,-2.117602604973484182e-03
3.601674867264034047e-03,-3.052495387702139937e-04,-2.117602796799956423e-03
3.601674754446421590e-03,-3.053397423916406330e-04,-2.117602988683125499e-03
3.601674641595460375e-03,-3.054299460129404750e-04,-2.117603180622990976e-03
3.601674528711149969e-03,-3.055201496341135737e-04,-2.117603372619554589e-03
3.601674415793490805e-03,-3.056103532551598207e-04,-2.117603564672814170e-03
3.601674302842483751e-03,-3.057005568760791077e-04,-2.117603756782771452e-03
3.601674189858127071e-03,-3.057907604968716515e-04,-2.117603948949424702e-03
3.601674076840422067e-03,-3.058809641175371809e-04,-2.117604141172775654e-03
3.601673963789367872e-03,-3.059711677380757503e-04,-2.117604333452823440e-03
3.601673850704965787e-03,-3.060613713584872512e-04,-2.117604525789568062e-03
3.601673737587213642e-03,-3.061515749787716836e-04,-2.117604718183009084e-03
3.601673624436114041e-03,-3.062417785989291559e-04,-2.117604910633147808e-03
3.601673511251665249e-03,-3.063319822189593429e-04,-2.117605103139983368e-03
3.601673398033867265e-03,-3.064221858388624072e-04,-2.117605295703515328e-03
3.601673284782720523e-03,-3.065123894586382403e-04,-2.117605488323744990e-03
3.601673171498224590e-03,-3.066025930782869508e-04,-2.117605681000671054e-03
3.601673058180380332e-03,-3.066927966978082675e-04,-2.117605873734293952e-03
3.601672944829186884e-03,-3.067830003172023531e-04,-2.117606066524613685e-03
3.601672831444645111e-03,-3.068732039364689907e-04,-2.117606259371630252e-03
3.601672718026754580e-03,-3.069634075556082887e-04,-2.117606452275343654e-03
3.601672604575514424e-03,-3.070536111746201388e-04,-2.117606645235754759e-03
3.601672491090925510e-03,-3.071438147935044868e-04,-2.117606838252861830e-03
3.601672377572988273e-03,-3.072340184122613867e-04,-2.117607031326665737e-03
3.601672264021702277e-03,-3.073242220308907303e-04,-2.117607224457166478e-03
3.601672150437066657e-03,-3.074144256493924632e-04,-2.117607417644364054e-03
3.601672036819082278e-03,-3.075046292677666398e-04,-2.117607610888258898e-03
3.601671923167748708e-03,-3.075948328860131516e-04,-2.117607804188851011e-03
3.601671809483066814e-03,-3.076850365041319444e-04,-2.117607997546139091e-03
3.601671695765035729e-03,-3.077752401221230181e-04,-2.117608190960124006e-03
3.601671582013655885e-03,-3.078654437399863187e-04,-2.117608384430806189e-03
3.601671468228926417e-03,-3.079556473577217918e-04,-2.117608577958184773e-03
3.601671354410848191e-03,-3.080458509753294374e-04,-2.117608771542260192e-03
3.601671240559421640e-03,-3.081360545928092556e-04,-2.117608965183032446e-03
3.601671126674645031e-03,-3.082262582101610838e-04,-2.117609158880501968e-03
3.601671012756520966e-03,-3.083164618273849219e-04,-2.117609352634667891e-03
3.601670898805046407e-03,-3.084066654444808783e-04,-2.117609546445530216e-03
3.601670784820223091e-03,-3.084968690614487362e-04,-2.117609740313090242e-03
3.601670670802051017e-03,-3.085870726782885499e-04,-2.117609934237346669e-03
3.601670556750529752e-03,-3.086772762950002651e-04,-2.117610128218299064e-03
3.601670442665659295e-03,-3.087674799115838276e-04,-2.117610322255949595e-03
3.601670328547440514e-03,-3.088576835280391832e-04,-2.117610516350295659e-03
3.601670214395872541e-03,-3.089478871443663861e-04,-2.117610710501338558e-03
3.601670100210954944e-03,-3.090380907605652194e-04,-2.117610904709079159e-03
3.601669985992688588e-03,-3.091282943766359001e-04,-2.117611098973516161e-03
3.601669871741073475e-03,-3.092184979925782112e-04,-2.117611293294649564e-03
3.601669757456108303e-03,-3.093087016083921528e-04,-2.117611487672479368e-03
3.601669643137794807e-03,-3.093989052240776706e-04,-2.117611682107006874e-03
3.601669528786132120e-03,-3.094891088396346563e-04,-2.117611876598230781e-03
3.601669414401120241e-03,-3.095793124550633266e-04,-2.117612071146150656e-03
3.601669299982759170e-03,-3.096695160703634648e-04,-2.117612265750767799e-03
3.601669185531048475e-03,-3.097597196855349081e-04,-2.117612460412081343e-03
3.601669071045989455e-03,-3.098499233005778193e-04,-2.117612655130091722e-03
3.601668956527580810e-03,-3.099401269154921442e-04,-2.117612849904798936e-03
3.601668841975823408e-03,-3.100303305302777742e-04,-2.117613044736202550e-03
3.601668727390715946e-03,-3.101205341449347094e-04,-2.117613239624303867e-03
3.601668612772259293e-03,-3.102107377594629498e-04,-2.117613434569100284e-03
3.601668498120454316e-03,-3.103009413738623328e-04,-2.117613629570594402e-03
3.601668383435299714e-03,-3.103911449881329126e-04,-2.117613824628785356e-03
3.601668268716796354e-03,-3.104813486022746892e-04,-2.117614019743672277e-03
3.601668153964942935e-03,-3.105715522162874999e-04,-2.117614214915256466e-03
3.601668039179740759e-03,-3.106617558301714532e-04,-2.117614410143537056e-03
3.601667924361188957e-03,-3.107519594439264407e-04,-2.117614605428513614e-03
3.601667809509288398e-03,-3.108421630575522996e-04,-2.117614800770187440e-03
3.601667694624038647e-03,-3.109323666710492469e-04,-2.117614996168557667e-03
3.601667579705438837e-03,-3.110225702844170658e-04,-2.117615191623625163e-03
3.601667464753490703e-03,-3.111127738976557562e-04,-2.117615387135388626e-03
3.601667349768192510e-03,-3.112029775107653723e-04,-2.117615582703848923e-03
3.601667234749545126e-03,-3.112931811237457515e-04,-2.117615778329005188e-03
3.601667119697548550e-03,-3.113833847365968938e-04,-2.117615974010859155e-03
3.601667004612203217e-03,-3.114735883493187450e-04,-2.117616169749408656e-03
3.601666889493507391e-03,-3.115637919619113592e-04,-2.117616365544655859e-03
3.601666774341462807e-03,-3.116539955743745740e-04,-2.117616561396599029e-03
3.601666659156069466e-03,-3.117441991867084435e-04,-2.117616757305238601e-03
3.601666543937326499e-03,-3.118344027989128592e-04,-2.117616953270574573e-03
3.601666428685233907e-03,-3.119246064109879295e-04,-2.117617149292607814e-03
3.601666313399791691e-03,-3.120148100229333294e-04,-2.117617345371337022e-03
3.601666198081000282e-03,-3.121050136347493296e-04,-2.117617541506763498e-03
3.601666082728859249e-03,-3.121952172464357135e-04,-2.117617737698885942e-03
3.601665967343369457e-03,-3.122854208579925895e-04,-2.117617933947705221e-03
3.601665851924530475e-03,-3.123756244694196865e-04,-2.117618130253220467e-03
3.601665736472340566e-03,-3.124658280807172213e-04,-2.117618326615432981e-03
3.601665620986802333e-03,-3.125560316918849228e-04,-2.117618523034341897e-03
3.601665505467914908e-03,-3.126462353029228996e-04,-2.117618719509946779e-03
3.601665389915677425e-03,-3.127364389138312059e-04,-2.117618916042248497e-03
3.601665274330090316e-03,-3.128266425246095704e-04,-2.117619112631246615e-03
3.601665158711153582e-03,-3.129168461352580476e-04,-2.117619309276941569e-03
3.601665043058867657e-03,-3.130070497457766916e-04,-2.117619505979333357e-03
3.601664927373233408e-03,-3.130972533561653939e-04,-2.117619702738420678e-03
3.601664811654248233e-03,-3.131874569664241004e-04,-2.117619899554205702e-03
3.601664695901914300e-03,-3.132776605765528110e-04,-2.117620096426686260e-03
3.601664580116229874e-03,-3.133678641865514174e-04,-2.117620293355863652e-03
3.601664464297197124e-03,-3.134580677964199738e-04,-2.117620490341737011e-03
3.601664348444813882e-03,-3.135482714061584258e-04,-2.117620687384307206e-03
3.601664232559081882e-03,-3.136384750157666652e-04,-2.117620884483573801e-03
3.601664116640000690e-03,-3.137286786252446919e-04,-2.117621081639536797e-03
3.601664000687569006e-03,-3.138188822345925602e-04,-2.117621278852196628e-03
3.601663884701787697e-03,-3.139090858438100531e-04,-2.117621476121552861e-03
3.601663768682657196e-03,-3.139992894528972791e-04,-2.117621673447605060e-03
3.601663652630177070e-03,-3.140894930618541299e-04,-2.117621870830354094e-03
3.601663536544347319e-03,-3.141796966706806053e-04,-2.117622068269799096e-03
3.601663420425167510e-03,-3.142699002793767054e-04,-2.117622265765941366e-03
3.601663304272638942e-03,-3.143601038879422676e-04,-2.117622463318779170e-03
3.601663188086759882e-03,-3.144503074963773460e-04,-2.117622660928313808e-03
3.601663071867531197e-03,-3.145405111046818865e-04,-2.117622858594544414e-03
3.601662955614953754e-03,-3.146307147128557806e-04,-2.117623056317472288e-03
3.601662839329026252e-03,-3.147209183208991368e-04,-2.117623254097096130e-03
3.601662723009748691e-03,-3.148111219288119008e-04,-2.117623451933415939e-03
3.601662606657121506e-03,-3.149013255365939643e-04,-2.117623649826433016e-03
3.601662490271145562e-03,-3.149915291442452188e-04,-2.117623847776145627e-03
3.601662373851818692e-03,-3.150817327517657185e-04,-2.117624045782555073e-03
3.601662257399143065e-03,-3.151719363591554092e-04,-2.117624243845660920e-03
3.601662140913117812e-03,-3.152621399664143451e-04,-2.117624441965462734e-03
3.601662024393741633e-03,-3.153523435735423636e-04,-2.117624640141960949e-03
3.601661907841017130e-03,-3.154425471805394105e-04,-2.117624838375155565e-03
3.601661791254941701e-03,-3.155327507874055399e-04,-2.117625036665047016e-03
3.601661674635517080e-03,-3.156229543941406436e-04,-2.117625235011634001e-03
3.601661557982743268e-03,-3.157131580007448298e-04,-2.117625433414917820e-03
3.601661441296618530e-03,-3.158033616072178276e-04,-2.117625631874898041e-03
3.601661324577144600e-03,-3.158935652135598537e-04,-2.117625830391574662e-03
3.601661207824320612e-03,-3.159837688197706372e-04,-2.117626028964947251e-03
3.601661091038147432e-03,-3.160739724258502864e-04,-2.117626227595016241e-03
3.601660974218623759e-03,-3.161641760317986929e-04,-2.117626426281781632e-03
3.601660857365750461e-03,-3.162543796376158026e-04,-2.117626625025242990e-03
3.601660740479527539e-03,-3.163445832433017780e-04,-2.117626823825401183e-03
3.601660623559954991e-03,-3.164347868488562397e-04,-2.117627022682255344e-03
3.601660506607031950e-03,-3.165249904542795129e-04,-2.117627221595806339e-03
3.601660389620760152e-03,-3.166151940595712724e-04,-2.117627420566052434e-03
3.601660272601137861e-03,-3.167053976647316266e-04,-2.117627619592995798e-03
3.601660155548165078e-03,-3.167956012697604670e-04,-2.117627818676635128e-03
3.601660038461843537e-03,-3.168858048746578480e-04,-2.117628017816970427e-03
3.601659921342171070e-03,-3.169760084794236610e-04,-2.117628217014002560e-03
3.601659804189149411e-03,-3.170662120840579061e-04,-2.117628416267730226e-03
3.601659687002776826e-03,-3.171564156885605290e-04,-2.117628615578155162e-03
3.601659569783055050e-03,-3.172466192929314214e-04,-2.117628814945275630e-03
3.601659452529984082e-03,-3.173368228971705832e-04,-2.117629014369092066e-03
3.601659335243562621e-03,-3.174270265012781229e-04,-2.117629213849605337e-03
3.601659217923790669e-03,-3.175172301052538778e-04,-2.117629413386814576e-03
3.601659100570669091e-03,-3.176074337090977395e-04,-2.117629612980720215e-03
3.601658983184197887e-03,-3.176976373128098164e-04,-2.117629812631321388e-03
3.601658865764376192e-03,-3.177878409163899459e-04,-2.117630012338619829e-03
3.601658748311205305e-03,-3.178780445198381823e-04,-2.117630212102613804e-03
3.601658630824683491e-03,-3.179682481231544712e-04,-2.117630411923304180e-03
3.601658513304812487e-03,-3.180584517263387043e-04,-2.117630611800690524e-03
3.601658395751590556e-03,-3.181486553293910442e-04,-2.117630811734773268e-03
3.601658278165019433e-03,-3.182388589323111657e-04,-2.117631011725552414e-03
3.601658160545097818e-03,-3.183290625350991771e-04,-2.117631211773026659e-03
3.601658042891826578e-03,-3.184192661377550243e-04,-2.117631411877198173e-03
3.601657925205204846e-03,-3.185094697402787614e-04,-2.117631612038064787e-03
3.601657807485232621e-03,-3.185996733426702801e-04,-2.117631812255629103e-03
3.601657689731911638e-03,-3.186898769449295261e-04,-2.117632012529888520e-03
3.601657571945239729e-03,-3.187800805470563910e-04,-2.117632212860843903e-03
3.601657454125217761e-03,-3.188702841490509833e-04,-2.117632413248496121e-03
3.601657336271846168e-03,-3.189604877509131945e-04,-2.117632613692844307e-03
3.601657218385124083e-03,-3.190506913526429704e-04,-2.117632814193888893e-03
3.601657100465051938e-03,-3.191408949542403110e-04,-2.117633014751628580e-03
3.601656982511629301e-03,-3.192310985557052162e-04,-2.117633215366065535e-03
3.601656864524856606e-03,-3.193213021570375236e-04,-2.117633416037197590e-03
3.601656746504733851e-03,-3.194115057582372873e-04,-2.117633616765026480e-03
3.601656628451261905e-03,-3.195017093593044530e-04,-2.117633817549550469e-03
3.601656510364439033e-03,-3.195919129602389124e-04,-2.117634018390771727e-03
3.601656392244266536e-03,-3.196821165610407738e-04,-2.117634219288688953e-03
3.601656274090742679e-03,-3.197723201617099832e-04,-2.117634420243301712e-03
3.601656155903869196e-03,-3.198625237622463235e-04,-2.117634621254610872e-03
3.601656037683645655e-03,-3.199527273626499033e-04,-2.117634822322616000e-03
3.601655919430072055e-03,-3.200429309629206683e-04,-2.117635023447316661e-03
3.601655801143147529e-03,-3.201331345630585644e-04,-2.117635224628714591e-03
3.601655682822874245e-03,-3.202233381630635914e-04,-2.117635425866807621e-03
3.601655564469249601e-03,-3.203135417629357495e-04,-2.117635627161596618e-03
3.601655446082274465e-03,-3.204037453626748760e-04,-2.117635828513082449e-03
3.601655327661950137e-03,-3.204939489622809167e-04,-2.117636029921263815e-03
3.601655209208274016e-03,-3.205841525617539258e-04,-2.117636231386141148e-03
3.601655090721248703e-03,-3.206743561610939574e-04,-2.117636432907715315e-03
3.601654972200872898e-03,-3.207645597603007406e-04,-2.117636634485984149e-03
3.601654853647146600e-03,-3.208547633593743296e-04,-2.117636836120949818e-03
3.601654735060069810e-03,-3.209449669583148870e-04,-2.117637037812611020e-03
3.601654616439642961e-03,-3.210351705571220333e-04,-2.117637239560968190e-03
3.601654497785866486e-03,-3.211253741557960396e-04,-2.117637441366021760e-03
3.601654379098739520e-03,-3.212155777543366348e-04,-2.117637643227771732e-03
3.601654260378262060e-03,-3.213057813527439815e-04,-2.117637845146217238e-03
3.601654141624433241e-03,-3.213959849510178630e-04,-2.117638047121358277e-03
3.601654022837255231e-03,-3.214861885491583876e-04,-2.117638249153196150e-03
3.601653904016726727e-03,-3.215763921471653385e-04,-2.117638451241729124e-03
3.601653785162847298e-03,-3.216665957450388241e-04,-2.117638653386958933e-03
3.601653666275617376e-03,-3.217567993427788986e-04,-2.117638855588884275e-03
3.601653547355037396e-03,-3.218470029403852368e-04,-2.117639057847505151e-03
3.601653428401107356e-03,-3.219372065378580555e-04,-2.117639260162822862e-03
3.601653309413826391e-03,-3.220274101351971920e-04,-2.117639462534836106e-03
3.601653190393195800e-03,-3.221176137324026465e-04,-2.117639664963544451e-03
3.601653071339213415e-03,-3.222078173294744188e-04,-2.117639867448949630e-03
3.601652952251881840e-03,-3.222980209264124547e-04,-2.117640069991050342e-03
3.601652833131199338e-03,-3.223882245232165375e-04,-2.117640272589847456e-03
3.601652713977165909e-03,-3.224784281198869382e-04,-2.117640475245340104e-03
3.601652594789782856e-03,-3.225686317164233314e-04,-2.117640677957528719e-03
3.601652475569048009e-03,-3.226588353128259342e-04,-2.117640880726413734e-03
3.601652356314963971e-03,-3.227490389090945295e-04,-2.117641083551993850e-03
3.601652237027529440e-03,-3.228392425052291717e-04,-2.117641286434269934e-03
3.601652117706743549e-03,-3.229294461012297522e-04,-2.117641489373242418e-03
