ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.044539367024852794e+01,1.144820412018710130e+02,0.000000000000000000e+00
3.044539297412078582e+01,1.144820371252716313e+02,0.000000000000000000e+00
3.044539228118406626e+01,1.144820330479481640e+02,0.000000000000000000e+00
3.044539159142219376e+01,1.144820289699076739e+02,0.000000000000000000e+00
3.044539090481904253e+01,1.144820248911572236e+02,0.000000000000000000e+00
3.044539022135858986e+01,1.144820208117037623e+02,0.000000000000000000e+00
3.044538954102485917e+01,1.144820167315541823e+02,0.000000000000000000e+00
3.044538886380197695e+01,1.144820126507153049e+02,0.000000000000000000e+00
3.044538818967413007e+01,1.144820085691938658e+02,0.000000000000000000e+00
3.044538751862559067e+01,1.144820044869965727e+02,0.000000000000000000e+00
3.044538685064068773e+01,1.144820004041300479e+02,0.000000000000000000e+00
3.044538618570383548e+01,1.144819963206008140e+02,0.000000000000000000e+00
3.044538552379953700e+01,1.144819922364153939e+02,0.000000000000000000e+00
3.044538486491234863e+01,1.144819881515801683e+02,0.000000000000000000e+00
3.044538420902690490e+01,1.144819840661015320e+02,0.000000000000000000e+00
3.044538355612792202e+01,1.144819799799857520e+02,0.000000000000000000e+00
3.044538290620017662e+01,1.144819758932390812e+02,0.000000000000000000e+00
3.044538225922853769e+01,1.144819718058676585e+02,0.000000000000000000e+00
3.044538161519792396e+01,1.144819677178776089e+02,0.000000000000000000e+00
3.044538097409333943e+01,1.144819636292749578e+02,0.000000000000000000e+00
3.044538033589986625e+01,1.144819595400657164e+02,0.000000000000000000e+00
3.044537970060264342e+01,1.144819554502557963e+02,0.000000000000000000e+00
3.044537906818689166e+01,1.144819513598510525e+02,0.000000000000000000e+00
3.044537843863789917e+01,1.144819472688573114e+02,0.000000000000000000e+00
3.044537781194102166e+01,1.144819431772802858e+02,0.000000000000000000e+00
3.044537718808169657e+01,1.144819390851257026e+02,0.000000000000000000e+00
3.044537656704542528e+01,1.144819349923991751e+02,0.000000000000000000e+00
3.044537594881778375e+01,1.144819308991062741e+02,0.000000000000000000e+00
3.044537533338439417e+01,1.144819268052525274e+02,0.000000000000000000e+00
3.044537472073098527e+01,1.144819227108434063e+02,0.000000000000000000e+00
3.044537411084333556e+01,1.144819186158843252e+02,0.000000000000000000e+00
3.044537350370729101e+01,1.144819145203806130e+02,0.000000000000000000e+00
3.044537289930876156e+01,1.144819104243375989e+02,0.000000000000000000e+00
3.044537229763374597e+01,1.144819063277605125e+02,0.000000000000000000e+00
3.044537169866829984e+01,1.144819022306545833e+02,0.000000000000000000e+00
3.044537110239854272e+01,1.144818981330249130e+02,0.000000000000000000e+00
3.044537050881066165e+01,1.144818940348766318e+02,0.000000000000000000e+00
3.044536991789091829e+01,1.144818899362147420e+02,0.000000000000000000e+00
3.044536932962563824e+01,1.144818858370442882e+02,0.000000000000000000e+00
3.044536874400120396e+01,1.144818817373701592e+02,0.000000000000000000e+00
3.044536816100409382e+01,1.144818776371972859e+02,0.000000000000000000e+00
3.044536758062081461e+01,1.144818735365305002e+02,0.000000000000000000e+00
3.044536700283796193e+01,1.144818694353745769e+02,0.000000000000000000e+00
3.044536642764219891e+01,1.144818653337342909e+02,0.000000000000000000e+00
3.044536585502024195e+01,1.144818612316143316e+02,0.000000000000000000e+00
3.044536528495887850e+01,1.144818571290193461e+02,0.000000000000000000e+00
3.044536471744495643e+01,1.144818530259539529e+02,0.000000000000000000e+00
3.044536415246540884e+01,1.144818489224226994e+02,0.000000000000000000e+00
3.044536359000719372e+01,1.144818448184301047e+02,0.000000000000000000e+00
3.044536303005737210e+01,1.144818407139806311e+02,0.000000000000000000e+00
3.044536247260305473e+01,1.144818366090787265e+02,0.000000000000000000e+00
3.044536191763140209e+01,1.144818325037287394e+02,0.000000000000000000e+00
3.044536136512965996e+01,1.144818283979350468e+02,0.000000000000000000e+00
3.044536081508512382e+01,1.144818242917018836e+02,0.000000000000000000e+00
3.044536026748515667e+01,1.144818201850335555e+02,0.000000000000000000e+00
3.044535972231718191e+01,1.144818160779342406e+02,0.000000000000000000e+00
3.044535917956868687e+01,1.144818119704081028e+02,0.000000000000000000e+00
3.044535863922721575e+01,1.144818078624592772e+02,0.000000000000000000e+00
3.044535810128038023e+01,1.144818037540918709e+02,0.000000000000000000e+00
3.044535756571585949e+01,1.144817996453098630e+02,0.000000000000000000e+00
3.044535703252137537e+01,1.144817955361173318e+02,0.000000000000000000e+00
3.044535650168472785e+01,1.144817914265181713e+02,0.000000000000000000e+00
3.044535597319376663e+01,1.144817873165163462e+02,0.000000000000000000e+00
3.044535544703640539e+01,1.144817832061157077e+02,0.000000000000000000e+00
3.044535492320062886e+01,1.144817790953201495e+02,0.000000000000000000e+00
3.044535440167446083e+01,1.144817749841334233e+02,0.000000000000000000e+00
3.044535388244599616e+01,1.144817708725593235e+02,0.000000000000000000e+00
3.044535336550338656e+01,1.144817667606016016e+02,0.000000000000000000e+00
3.044535285083484766e+01,1.144817626482639099e+02,0.000000000000000000e+00
3.044535233842865196e+01,1.144817585355499290e+02,0.000000000000000000e+00
3.044535182827312525e+01,1.144817544224632684e+02,0.000000000000000000e+00
3.044535132035665370e+01,1.144817503090075235e+02,0.000000000000000000e+00
3.044535081466768744e+01,1.144817461951862185e+02,0.000000000000000000e+00
3.044535031119472279e+01,1.144817420810028921e+02,0.000000000000000000e+00
3.044534980992633066e+01,1.144817379664610257e+02,0.000000000000000000e+00
3.044534931085111751e+01,1.144817338515640444e+02,0.000000000000000000e+00
3.044534881395776083e+01,1.144817297363153727e+02,0.000000000000000000e+00
3.044534831923499851e+01,1.144817256207183647e+02,0.000000000000000000e+00
3.044534782667161821e+01,1.144817215047763881e+02,0.000000000000000000e+00
3.044534733625645373e+01,1.144817173884927257e+02,0.000000000000000000e+00
3.044534684797841706e+01,1.144817132718706745e+02,0.000000000000000000e+00
3.044534636182644860e+01,1.144817091549134602e+02,0.000000000000000000e+00
3.044534587778957402e+01,1.144817050376243088e+02,0.000000000000000000e+00
3.044534539585685451e+01,1.144817009200063751e+02,0.000000000000000000e+00
3.044534491601740811e+01,1.144816968020628423e+02,0.000000000000000000e+00
3.044534443826040970e+01,1.144816926837967941e+02,0.000000000000000000e+00
3.044534396257510167e+01,1.144816885652113285e+02,0.000000000000000000e+00
3.044534348895075127e+01,1.144816844463095009e+02,0.000000000000000000e+00
3.044534301737670390e+01,1.144816803270943240e+02,0.000000000000000000e+00
3.044534254784235472e+01,1.144816762075688104e+02,0.000000000000000000e+00
3.044534208033714506e+01,1.144816720877359160e+02,0.000000000000000000e+00
3.044534161485056956e+01,1.144816679675985682e+02,0.000000000000000000e+00
3.044534115137219032e+01,1.144816638471596661e+02,0.000000000000000000e+00
3.044534068989160147e+01,1.144816597264221087e+02,0.000000000000000000e+00
3.044534023039846105e+01,1.144816556053887382e+02,0.000000000000000000e+00
3.044533977288248394e+01,1.144816514840623682e+02,0.000000000000000000e+00
3.044533931733341703e+01,1.144816473624457700e+02,0.000000000000000000e+00
3.044533886374109244e+01,1.144816432405417430e+02,0.000000000000000000e+00
3.044533841209535652e+01,1.144816391183530015e+02,0.000000000000000000e+00
3.044533796238613377e+01,1.144816349958822741e+02,0.000000000000000000e+00
3.044533751460337712e+01,1.144816308731322323e+02,0.000000000000000000e+00
3.044533706873712120e+01,1.144816267501055194e+02,0.000000000000000000e+00
3.044533662477742553e+01,1.144816226268047785e+02,0.000000000000000000e+00
3.044533618271439934e+01,1.144816185032326246e+02,0.000000000000000000e+00
3.044533574253822295e+01,1.144816143793916154e+02,0.000000000000000000e+00
3.044533530423910506e+01,1.144816102552843091e+02,0.000000000000000000e+00
3.044533486780731479e+01,1.144816061309132351e+02,0.000000000000000000e+00
3.044533443323316746e+01,1.144816020062808946e+02,0.000000000000000000e+00
3.044533400050703165e+01,1.144815978813897601e+02,0.000000000000000000e+00
3.044533356961931148e+01,1.144815937562423045e+02,0.000000000000000000e+00
3.044533314056048923e+01,1.144815896308409293e+02,0.000000000000000000e+00
3.044533271332105429e+01,1.144815855051880646e+02,0.000000000000000000e+00
3.044533228789157420e+01,1.144815813792860553e+02,0.000000000000000000e+00
3.044533186426266269e+01,1.144815772531373028e+02,0.000000000000000000e+00
3.044533144242497258e+01,1.144815731267440952e+02,0.000000000000000000e+00
3.044533102236919220e+01,1.144815690001087916e+02,0.000000000000000000e+00
3.044533060408608804e+01,1.144815648732336371e+02,0.000000000000000000e+00
3.044533018756645149e+01,1.144815607461209197e+02,0.000000000000000000e+00
3.044532977280112362e+01,1.144815566187728848e+02,0.000000000000000000e+00
3.044532935978099886e+01,1.144815524911917493e+02,0.000000000000000000e+00
3.044532894849701066e+01,1.144815483633796873e+02,0.000000000000000000e+00
3.044532853894013869e+01,1.144815442353389159e+02,0.000000000000000000e+00
3.044532813110141589e+01,1.144815401070715666e+02,0.000000000000000000e+00
3.044532772497191786e+01,1.144815359785797853e+02,0.000000000000000000e+00
3.044532732054275925e+01,1.144815318498656751e+02,0.000000000000000000e+00
3.044532691780511513e+01,1.144815277209313393e+02,0.000000000000000000e+00
3.044532651675018187e+01,1.144815235917788527e+02,0.000000000000000000e+00
3.044532611736922334e+01,1.144815194624102332e+02,0.000000000000000000e+00
3.044532571965353185e+01,1.144815153328275557e+02,0.000000000000000000e+00
3.044532532359446364e+01,1.144815112030328095e+02,0.000000000000000000e+00
3.044532492918339273e+01,1.144815070730279842e+02,0.000000000000000000e+00
3.044532453641176062e+01,1.144815029428150694e+02,0.000000000000000000e+00
3.044532414527104436e+01,1.144814988123959836e+02,0.000000000000000000e+00
3.044532375575275651e+01,1.144814946817727019e+02,0.000000000000000000e+00
3.044532336784846294e+01,1.144814905509471288e+02,0.000000000000000000e+00
3.044532298154976857e+01,1.144814864199211257e+02,0.000000000000000000e+00
3.044532259684832809e+01,1.144814822886965970e+02,0.000000000000000000e+00
3.044532221373582104e+01,1.144814781572754043e+02,0.000000000000000000e+00
3.044532183220399446e+01,1.144814740256593808e+02,0.000000000000000000e+00
3.044532145224461317e+01,1.144814698938503312e+02,0.000000000000000000e+00
3.044532107384950947e+01,1.144814657618501030e+02,0.000000000000000000e+00
3.044532069701052635e+01,1.144814616296604441e+02,0.000000000000000000e+00
3.044532032171958136e+01,1.144814574972831309e+02,0.000000000000000000e+00
3.044531994796860630e+01,1.144814533647199255e+02,0.000000000000000000e+00
3.044531957574959691e+01,1.144814492319725616e+02,0.000000000000000000e+00
3.044531920505457379e+01,1.144814450990427446e+02,0.000000000000000000e+00
3.044531883587560372e+01,1.144814409659321939e+02,0.000000000000000000e+00
3.044531846820479259e+01,1.144814368326425722e+02,0.000000000000000000e+00
3.044531810203428535e+01,1.144814326991755564e+02,0.000000000000000000e+00
3.044531773735627667e+01,1.144814285655327950e+02,0.000000000000000000e+00
3.044531737416299322e+01,1.144814244317159080e+02,0.000000000000000000e+00
3.044531701244670785e+01,1.144814202977265580e+02,0.000000000000000000e+00
3.044531665219971828e+01,1.144814161635662941e+02,0.000000000000000000e+00
3.044531629341437196e+01,1.144814120292367505e+02,0.000000000000000000e+00
3.044531593608306963e+01,1.144814078947394762e+02,0.000000000000000000e+00
3.044531558019822270e+01,1.144814037600760201e+02,0.000000000000000000e+00
3.044531522575229943e+01,1.144813996252479456e+02,0.000000000000000000e+00
3.044531487273780712e+01,1.144813954902567588e+02,0.000000000000000000e+00
3.044531452114728509e+01,1.144813913551039803e+02,0.000000000000000000e+00
3.044531417097330817e+01,1.144813872197910882e+02,0.000000000000000000e+00
3.044531382220850446e+01,1.144813830843196030e+02,0.000000000000000000e+00
3.044531347484552697e+01,1.144813789486909599e+02,0.000000000000000000e+00
3.044531312887706775e+01,1.144813748129066227e+02,0.000000000000000000e+00
3.044531278429586152e+01,1.144813706769680266e+02,0.000000000000000000e+00
3.044531244109467494e+01,1.144813665408766070e+02,0.000000000000000000e+00
3.044531209926631021e+01,1.144813624046337424e+02,0.000000000000000000e+00
3.044531175880362284e+01,1.144813582682408821e+02,0.000000000000000000e+00
3.044531141969947896e+01,1.144813541316993621e+02,0.000000000000000000e+00
3.044531108194680513e+01,1.144813499950105893e+02,0.000000000000000000e+00
3.044531074553854921e+01,1.144813458581758994e+02,0.000000000000000000e+00
3.044531041046770525e+01,1.144813417211966140e+02,0.000000000000000000e+00
3.044531007672729928e+01,1.144813375840741116e+02,0.000000000000000000e+00
3.044530974431039283e+01,1.144813334468096855e+02,0.000000000000000000e+00
3.044530941321007944e+01,1.144813293094046287e+02,0.000000000000000000e+00
3.044530908341948816e+01,1.144813251718602487e+02,0.000000000000000000e+00
3.044530875493180133e+01,1.144813210341778245e+02,0.000000000000000000e+00
3.044530842774021551e+01,1.144813168963586349e+02,0.000000000000000000e+00
3.044530810183796277e+01,1.144813127584039023e+02,0.000000000000000000e+00
3.044530777721833203e+01,1.144813086203148913e+02,0.000000000000000000e+00
3.044530745387461224e+01,1.144813044820928241e+02,0.000000000000000000e+00
3.044530713180016335e+01,1.144813003437389227e+02,0.000000000000000000e+00
3.044530681098835601e+01,1.144812962052543810e+02,0.000000000000000000e+00
3.044530649143260348e+01,1.144812920666404352e+02,0.000000000000000000e+00
3.044530617312634746e+01,1.144812879278982223e+02,0.000000000000000000e+00
3.044530585606306516e+01,1.144812837890289359e+02,0.000000000000000000e+00
3.044530554023627644e+01,1.144812796500337271e+02,0.000000000000000000e+00
3.044530522563952601e+01,1.144812755109137470e+02,0.000000000000000000e+00
3.044530491226639413e+01,1.144812713716701467e+02,0.000000000000000000e+00
3.044530460011049300e+01,1.144812672323040346e+02,0.000000000000000000e+00
3.044530428916546683e+01,1.144812630928165476e+02,0.000000000000000000e+00
3.044530397942499889e+01,1.144812589532087657e+02,0.000000000000000000e+00
3.044530367088279377e+01,1.144812548134818115e+02,0.000000000000000000e+00
3.044530336353260225e+01,1.144812506736367510e+02,0.000000000000000000e+00
3.044530305736819642e+01,1.144812465336746357e+02,0.000000000000000000e+00
3.044530275238339101e+01,1.144812423935965882e+02,0.000000000000000000e+00
3.044530244857202206e+01,1.144812382534036033e+02,0.000000000000000000e+00
3.044530214592795758e+01,1.144812341130967752e+02,0.000000000000000000e+00
3.044530184444510823e+01,1.144812299726770846e+02,0.000000000000000000e+00
3.044530154411741663e+01,1.144812258321455829e+02,0.000000000000000000e+00
3.044530124493883250e+01,1.144812216915032792e+02,0.000000000000000000e+00
3.044530094690336597e+01,1.144812175507511967e+02,0.000000000000000000e+00
3.044530065000504138e+01,1.144812134098902874e+02,0.000000000000000000e+00
3.044530035423792214e+01,1.144812092689215604e+02,0.000000000000000000e+00
3.044530005959610008e+01,1.144812051278459819e+02,0.000000000000000000e+00
3.044529976607369548e+01,1.144812009866645326e+02,0.000000000000000000e+00
3.044529947366486411e+01,1.144811968453781503e+02,0.000000000000000000e+00
3.044529918236377597e+01,1.144811927039877872e+02,0.000000000000000000e+00
3.044529889216466145e+01,1.144811885624943812e+02,0.000000000000000000e+00
3.044529860306175095e+01,1.144811844208988703e+02,0.000000000000000000e+00
3.044529831504932460e+01,1.144811802792021496e+02,0.000000000000000000e+00
3.044529802812167318e+01,1.144811761374051571e+02,0.000000000000000000e+00
3.044529774227314434e+01,1.144811719955087881e+02,0.000000000000000000e+00
3.044529745749808214e+01,1.144811678535139237e+02,0.000000000000000000e+00
3.044529717379088751e+01,1.144811637114214591e+02,0.000000000000000000e+00
3.044529689114597915e+01,1.144811595692322470e+02,0.000000000000000000e+00
3.044529660955780415e+01,1.144811554269471969e+02,0.000000000000000000e+00
3.044529632902083449e+01,1.144811512845671473e+02,0.000000000000000000e+00
3.044529604952958479e+01,1.144811471420929507e+02,0.000000000000000000e+00
3.044529577107858742e+01,1.144811429995254315e+02,0.000000000000000000e+00
3.044529549366239607e+01,1.144811388568654564e+02,0.000000000000000000e+00
3.044529521727561061e+01,1.144811347141138214e+02,0.000000000000000000e+00
3.044529494191284869e+01,1.144811305712713647e+02,0.000000000000000000e+00
3.044529466756875280e+01,1.144811264283389107e+02,0.000000000000000000e+00
3.044529439423800454e+01,1.144811222853172268e+02,0.000000000000000000e+00
3.044529412191529971e+01,1.144811181422071513e+02,0.000000000000000000e+00
3.044529385059537319e+01,1.144811139990094375e+02,0.000000000000000000e+00
3.044529358027297405e+01,1.144811098557248812e+02,0.000000000000000000e+00
3.044529331094289049e+01,1.144811057123542497e+02,0.000000000000000000e+00
3.044529304259994618e+01,1.144811015688983105e+02,0.000000000000000000e+00
3.044529277523896127e+01,1.144810974253578451e+02,0.000000000000000000e+00
3.044529250885481275e+01,1.144810932817335640e+02,0.000000000000000000e+00
3.044529224344238472e+01,1.144810891380262348e+02,0.000000000000000000e+00
3.044529197899660033e+01,1.144810849942365962e+02,0.000000000000000000e+00
3.044529171551240410e+01,1.144810808503653732e+02,0.000000000000000000e+00
3.044529145298476536e+01,1.144810767064132904e+02,0.000000000000000000e+00
3.044529119140868190e+01,1.144810725623810583e+02,0.000000000000000000e+00
3.044529093077917992e+01,1.144810684182693876e+02,0.000000000000000000e+00
3.044529067109130338e+01,1.144810642740789888e+02,0.000000000000000000e+00
3.044529041234013533e+01,1.144810601298105581e+02,0.000000000000000000e+00
3.044529015452075882e+01,1.144810559854647778e+02,0.000000000000000000e+00
3.044528989762831728e+01,1.144810518410423299e+02,0.000000000000000000e+00
3.044528964165795770e+01,1.144810476965438966e+02,0.000000000000000000e+00
3.044528938660485551e+01,1.144810435519701599e+02,0.000000000000000000e+00
3.044528913246421098e+01,1.144810394073217452e+02,0.000000000000000000e+00
3.044528887923125282e+01,1.144810352625993488e+02,0.000000000000000000e+00
3.044528862690122750e+01,1.144810311178036102e+02,0.000000000000000000e+00
3.044528837546941702e+01,1.144810269729351688e+02,0.000000000000000000e+00
3.044528812493111403e+01,1.144810228279946642e+02,0.000000000000000000e+00
3.044528787528165381e+01,1.144810186829827217e+02,0.000000000000000000e+00
3.044528762651638232e+01,1.144810145378999948e+02,0.000000000000000000e+00
3.044528737863067036e+01,1.144810103927470664e+02,0.000000000000000000e+00
3.044528713161992073e+01,1.144810062475245900e+02,0.000000000000000000e+00
3.044528688547953976e+01,1.144810021022331625e+02,0.000000000000000000e+00
3.044528664020499775e+01,1.144809979568733667e+02,0.000000000000000000e+00
3.044528639579174367e+01,1.144809938114458134e+02,0.000000000000000000e+00
3.044528615223527979e+01,1.144809896659511139e+02,0.000000000000000000e+00
3.044528590953111191e+01,1.144809855203898366e+02,0.000000000000000000e+00
3.044528566767479560e+01,1.144809813747625640e+02,0.000000000000000000e+00
3.044528542666188287e+01,1.144809772290698504e+02,0.000000000000000000e+00
3.044528518648796478e+01,1.144809730833123069e+02,0.000000000000000000e+00
3.044528494714864308e+01,1.144809689374904735e+02,0.000000000000000000e+00
3.044528470863955505e+01,1.144809647916049329e+02,0.000000000000000000e+00
3.044528447095635926e+01,1.144809606456561966e+02,0.000000000000000000e+00
3.044528423409472140e+01,1.144809564996448472e+02,0.000000000000000000e+00
3.044528399805034979e+01,1.144809523535714249e+02,0.000000000000000000e+00
3.044528376281896342e+01,1.144809482074364553e+02,0.000000000000000000e+00
3.044528352839630614e+01,1.144809440612404927e+02,0.000000000000000000e+00
3.044528329477814665e+01,1.144809399149840630e+02,0.000000000000000000e+00
3.044528306196027856e+01,1.144809357686676492e+02,0.000000000000000000e+00
3.044528282993849544e+01,1.144809316222918341e+02,0.000000000000000000e+00
3.044528259870864773e+01,1.144809274758570723e+02,0.000000000000000000e+00
3.044528236826658230e+01,1.144809233293639181e+02,0.000000000000000000e+00
3.044528213860817445e+01,1.144809191828128547e+02,0.000000000000000000e+00
3.044528190972932435e+01,1.144809150362043795e+02,0.000000000000000000e+00
3.044528168162593929e+01,1.144809108895389897e+02,0.000000000000000000e+00
3.044528145429397270e+01,1.144809067428171829e+02,0.000000000000000000e+00
3.044528122772938161e+01,1.144809025960394422e+02,0.000000000000000000e+00
3.044528100192814790e+01,1.144808984492062507e+02,0.000000000000000000e+00
3.044528077688627121e+01,1.144808943023180916e+02,0.000000000000000000e+00
3.044528055259978316e+01,1.144808901553754197e+02,0.000000000000000000e+00
3.044528032906471893e+01,1.144808860083786897e+02,0.000000000000000000e+00
3.044528010627714920e+01,1.144808818613284132e+02,0.000000000000000000e+00
3.044527988423315534e+01,1.144808777142250165e+02,0.000000000000000000e+00
3.044527966292885068e+01,1.144808735670689686e+02,0.000000000000000000e+00
3.044527944236035921e+01,1.144808694198606958e+02,0.000000000000000000e+00
3.044527922252382268e+01,1.144808652726006812e+02,0.000000000000000000e+00
3.044527900341541127e+01,1.144808611252893229e+02,0.000000000000000000e+00
3.044527878503131291e+01,1.144808569779271039e+02,0.000000000000000000e+00
3.044527856736773685e+01,1.144808528305144222e+02,0.000000000000000000e+00
3.044527835042090302e+01,1.144808486830517467e+02,0.000000000000000000e+00
3.044527813418705620e+01,1.144808445355394753e+02,0.000000000000000000e+00
3.044527791866247313e+01,1.144808403879780343e+02,0.000000000000000000e+00
3.044527770384342702e+01,1.144808362403678359e+02,0.000000000000000000e+00
3.044527748972622661e+01,1.144808320927093206e+02,0.000000000000000000e+00
3.044527727630720548e+01,1.144808279450028721e+02,0.000000000000000000e+00
3.044527706358269370e+01,1.144808237972489025e+02,0.000000000000000000e+00
3.044527685154905683e+01,1.144808196494478238e+02,0.000000000000000000e+00
3.044527664020267466e+01,1.144808155016000484e+02,0.000000000000000000e+00
3.044527642953995183e+01,1.144808113537059313e+02,0.000000000000000000e+00
3.044527621955730723e+01,1.144808072057658990e+02,0.000000000000000000e+00
3.044527601025117391e+01,1.144808030577803208e+02,0.000000000000000000e+00
3.044527580161801339e+01,1.144807989097495948e+02,0.000000000000000000e+00
3.044527559365429070e+01,1.144807947616740904e+02,0.000000000000000000e+00
3.044527538635651354e+01,1.144807906135541913e+02,0.000000000000000000e+00
3.044527517972118247e+01,1.144807864653902953e+02,0.000000000000000000e+00
3.044527497374482650e+01,1.144807823171827295e+02,0.000000000000000000e+00
3.044527476842399949e+01,1.144807781689318915e+02,0.000000000000000000e+00
3.044527456375526242e+01,1.144807740206381368e+02,0.000000000000000000e+00
3.044527435973520468e+01,1.144807698723018206e+02,0.000000000000000000e+00
3.044527415636041567e+01,1.144807657239232981e+02,0.000000000000000000e+00
3.044527395362753097e+01,1.144807615755029531e+02,0.000000000000000000e+00
3.044527375153317550e+01,1.144807574270410981e+02,0.000000000000000000e+00
3.044527355007400615e+01,1.144807532785381170e+02,0.000000000000000000e+00
3.044527334924669759e+01,1.144807491299943081e+02,0.000000000000000000e+00
3.044527314904793514e+01,1.144807449814100551e+02,0.000000000000000000e+00
3.044527294947443252e+01,1.144807408327856848e+02,0.000000000000000000e+00
3.044527275052290705e+01,1.144807366841215099e+02,0.000000000000000000e+00
3.044527255219010797e+01,1.144807325354178857e+02,0.000000000000000000e+00
3.044527235447277747e+01,1.144807283866751533e+02,0.000000000000000000e+00
3.044527215736770387e+01,1.144807242378936110e+02,0.000000000000000000e+00
3.044527196087167198e+01,1.144807200890735857e+02,0.000000000000000000e+00
3.044527176498150212e+01,1.144807159402154184e+02,0.000000000000000000e+00
3.044527156969400750e+01,1.144807117913193935e+02,0.000000000000000000e+00
3.044527137500602620e+01,1.144807076423858661e+02,0.000000000000000000e+00
3.044527118091443185e+01,1.144807034934151204e+02,0.000000000000000000e+00
3.044527098741609095e+01,1.144806993444074692e+02,0.000000000000000000e+00
3.044527079450788420e+01,1.144806951953632108e+02,0.000000000000000000e+00
3.044527060218673853e+01,1.144806910462826579e+02,0.000000000000000000e+00
3.044527041044956306e+01,1.144806868971661089e+02,0.000000000000000000e+00
3.044527021929330957e+01,1.144806827480138764e+02,0.000000000000000000e+00
3.044527002871491916e+01,1.144806785988262305e+02,0.000000000000000000e+00
3.044526983871137560e+01,1.144806744496034838e+02,0.000000000000000000e+00
3.044526964927965551e+01,1.144806703003459063e+02,0.000000000000000000e+00
3.044526946041677462e+01,1.144806661510538106e+02,0.000000000000000000e+00
3.044526927211973799e+01,1.144806620017274525e+02,0.000000000000000000e+00
3.044526908438559687e+01,1.144806578523671163e+02,0.000000000000000000e+00
3.044526889721137763e+01,1.144806537029731004e+02,0.000000000000000000e+00
3.044526871059416351e+01,1.144806495535456889e+02,0.000000000000000000e+00
3.044526852453103416e+01,1.144806454040851378e+02,0.000000000000000000e+00
3.044526833901908347e+01,1.144806412545917027e+02,0.000000000000000000e+00
3.044526815405541242e+01,1.144806371050656821e+02,0.000000000000000000e+00
3.044526796963715753e+01,1.144806329555073177e+02,0.000000000000000000e+00
3.044526778576146242e+01,1.144806288059169077e+02,0.000000000000000000e+00
3.044526760242547425e+01,1.144806246562946939e+02,0.000000000000000000e+00
3.044526741962636862e+01,1.144806205066409177e+02,0.000000000000000000e+00
3.044526723736133178e+01,1.144806163569558777e+02,0.000000000000000000e+00
3.044526705562756064e+01,1.144806122072398011e+02,0.000000000000000000e+00
3.044526687442227697e+01,1.144806080574929439e+02,0.000000000000000000e+00
3.044526669374269900e+01,1.144806039077155617e+02,0.000000000000000000e+00
3.044526651358608760e+01,1.144805997579078962e+02,0.000000000000000000e+00
3.044526633394968940e+01,1.144805956080702032e+02,0.000000000000000000e+00
3.044526615483077947e+01,1.144805914582027100e+02,0.000000000000000000e+00
3.044526597622664355e+01,1.144805873083056724e+02,0.000000000000000000e+00
3.044526579813458866e+01,1.144805831583793463e+02,0.000000000000000000e+00
3.044526562055192542e+01,1.144805790084239305e+02,0.000000000000000000e+00
3.044526544347598573e+01,1.144805748584396810e+02,0.000000000000000000e+00
3.044526526690411572e+01,1.144805707084268249e+02,0.000000000000000000e+00
3.044526509083366506e+01,1.144805665583856182e+02,0.000000000000000000e+00
3.044526491526200829e+01,1.144805624083162456e+02,0.000000000000000000e+00
3.044526474018653062e+01,1.144805582582189771e+02,0.000000000000000000e+00
3.044526456560463856e+01,1.144805541080940259e+02,0.000000000000000000e+00
3.044526439151373509e+01,1.144805499579415766e+02,0.000000000000000000e+00
3.044526421791124804e+01,1.144805458077618994e+02,0.000000000000000000e+00
3.044526404479461590e+01,1.144805416575551931e+02,0.000000000000000000e+00
3.044526387216129137e+01,1.144805375073216851e+02,0.000000000000000000e+00
3.044526370000874138e+01,1.144805333570615602e+02,0.000000000000000000e+00
3.044526352833445415e+01,1.144805292067750742e+02,0.000000000000000000e+00
3.044526335713590726e+01,1.144805250564624117e+02,0.000000000000000000e+00
3.044526318641061735e+01,1.144805209061237861e+02,0.000000000000000000e+00
3.044526301615609043e+01,1.144805167557594103e+02,0.000000000000000000e+00
3.044526284636986802e+01,1.144805126053694835e+02,0.000000000000000000e+00
3.044526267704949873e+01,1.144805084549542187e+02,0.000000000000000000e+00
3.044526250819253121e+01,1.144805043045138007e+02,0.000000000000000000e+00
3.044526233979653895e+01,1.144805001540484426e+02,0.000000000000000000e+00
3.044526217185910966e+01,1.144804960035583576e+02,0.000000000000000000e+00
3.044526200437783103e+01,1.144804918530437163e+02,0.000000000000000000e+00
3.044526183735030855e+01,1.144804877025047318e+02,0.000000000000000000e+00
3.044526167077417611e+01,1.144804835519415889e+02,0.000000000000000000e+00
3.044526150464705694e+01,1.144804794013544580e+02,0.000000000000000000e+00
3.044526133896659559e+01,1.144804752507435808e+02,0.000000000000000000e+00
3.044526117373045437e+01,1.144804711001090993e+02,0.000000000000000000e+00
3.044526100893630627e+01,1.144804669494512268e+02,0.000000000000000000e+00
3.044526084458183135e+01,1.144804627987701338e+02,0.000000000000000000e+00
3.044526068066471680e+01,1.144804586480660191e+02,0.000000000000000000e+00
3.044526051718267468e+01,1.144804544973390392e+02,0.000000000000000000e+00
3.044526035413342768e+01,1.144804503465894072e+02,0.000000000000000000e+00
3.044526019151470209e+01,1.144804461958172794e+02,0.000000000000000000e+00
