ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200216094015534196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200216269239201239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200216444553049655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200216619957080866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200216795451294161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200216971035688829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200217146710265581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200217322475025128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200217498329966048e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200217674275089053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200217850310392720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218026435879892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218202651548438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218378957399779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218555353432492e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218731839647290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200218908416043462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219085082622428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219261839382767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219438686325191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219615623449698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219792650756290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200219969768244965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200220146975915014e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200220324273767858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200220501661802075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200220679140018376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200220856708416761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221034366996520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221212115759784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221389954703710e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221567883829721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221745903137816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200221924012627994e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222102212300257e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222280502153893e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222458882189613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222637352408128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222815912808016e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200222994563389989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200223173304154045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200223352135100185e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200223531056228410e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200223710067538008e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200223889169028979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224068360703455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224247642558595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224427014596529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224606476815836e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224786029217938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200224965662783916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200225145369396529e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200225325141752108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200225504973275292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200225684858050812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200225864790753150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226044766588274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226224781243900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226404830837623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226584911876415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226765021214703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200226945156023817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200227125313755039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200227305492117580e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200227485689048024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200227665902689012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200227846131369347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228026373585521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228206627984662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228386893346766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228567168576888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228747452688083e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200228927744791463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200229108044088377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200229288349859758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200229468661457588e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200229648978299224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200229829299860995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230009625669680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230189955301796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230370288374360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230550624544179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230730963500037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200230911304964110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231091648685577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231271994438487e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231452342020333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231632691247086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231813041955320e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200231993393996532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200232173747237141e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200232354101557775e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200232534456849720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200232714813015633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200232895169969538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233075527631854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233255885930816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233436244803897e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233616604193543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233796964047883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200233977324320733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200234157684969460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200234338045957116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200234518407249595e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200234698768817054e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200234879130630361e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235059492666778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235239854902858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235420217319415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235600579897266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235780942621489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200235961305476451e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200236141668450074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200236322031529568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200236502394704985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200236682757966378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200236863121304509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237043484713695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237223848184698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237404211712544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237584575290839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237764938915319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200237945302580300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200238125666282940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200238306030018265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200238486393784143e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200238666757577022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200238847121393349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239027485232413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239207849091372e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239388212966674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239568576859028e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239748940765594e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200239929304684239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200240109668615673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200240290032556345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200240470396506964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200240650760466110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200240831124433072e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241011488405718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241191852385469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241372216370905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241552580360604e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241732944354567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200241913308353503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242093672355992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242274036360612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242454400368786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242634764379801e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242815128392948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200242995492408227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200243175856424926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200243356220443758e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200243536584464010e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200243716948486394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200243897312508778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244077676533294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244258040558520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244438404583747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244618768610394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244799132638462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200244979496666531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200245159860694599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200245340224723378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200245520588753578e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200245700952783068e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200245881316813268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246061680843468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246242044874379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246422408906000e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246602772937621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246783136968531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200246963501000153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200247143865031774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200247324229063395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200247504593095726e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200247684957127348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200247865321159679e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248045685192011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248226049224343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248406413256674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248586777289006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248767141321338e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200248947505353669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200249127869386001e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200249308233418333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200249488597450664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200249668961482996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200249849325516038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250029689547659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250210053579991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250390417612323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250570781644655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250751145676986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200250931509709318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200251111873741650e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200251292237773981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200251472601805602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200251652965837224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200251833329869555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252013693901176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252194057933508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252374421965129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252554785997461e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252735150029082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200252915514060703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253095878092324e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253276242124656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253456606156277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253636970187898e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253817334218809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200253997698250430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.200254178062282051e+01,1.199999999999999858e+02,0.000000000000000000e+00
