accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.708310184422164545e-04,-1.605619623458390136e-04,-9.794098676371639556e+00
-7.015171758076345354e-03,7.169159103398000700e-03,-9.796600438116787046e+00
4.593447682078539117e-03,-6.701432864797345935e-03,-9.795166873812867436e+00
9.180304997540234685e-03,-1.259024725970424481e-03,-9.796304005147000282e+00
-7.092955751088609023e-04,-2.179139272595177410e-03,-9.797678111280793800e+00
9.225457876325737295e-04,2.138920195049685488e-03,-9.788154014715990670e+00
4.388069256220627698e-03,-4.933494199669246488e-03,-9.799240625211275812e+00
7.277230939329541216e-03,-4.342491556058420093e-04,-9.791767518986189245e+00
6.682098816421025433e-03,-5.184686105470468279e-03,-9.788847875115775921e+00
3.574712449866779534e-03,-2.904243483638944794e-03,-9.800283665451011927e+00
8.604288013032137736e-04,-3.421106339478138889e-03,-9.791522817577934745e+00
-3.650408345920322720e-03,5.841079545348775576e-03,-9.794338010370232439e+00
-7.027340150697986183e-03,5.204282113284798388e-03,-9.797535862369390003e+00
-4.055977186696695103e-03,8.744614252687674550e-04,-9.809859153326158321e+00
-3.140105803194894081e-03,2.320216276717593229e-03,-9.800053136403857224e+00
5.445538172439480865e-03,3.905944419927573786e-03,-9.796780799591573441e+00
-1.287648543740502237e-03,-2.328818322727944055e-03,-9.800376797027622544e+00
4.023052918824098455e-03,-4.208130114765087221e-03,-9.791797450736218877e+00
2.781466625210446148e-03,1.251753135499312705e-03,-9.794504988236942822e+00
-3.936023981852104260e-03,1.359209350595432571e-03,-9.794867617075517785e+00
1.099710226761397257e-02,-2.563695740968595024e-03,-9.797549219445473412e+00
1.191918131854211721e-03,2.561351307735593857e-03,-9.793592968114019470e+00
4.505235527278392618e-03,4.930608231423384315e-03,-9.794513451075921751e+00
-5.923666635925711570e-03,-2.206408923537674267e-03,-9.789313994153387100e+00
-3.503419180310177617e-03,-3.595856441880517125e-03,-9.793460507799895964e+00
-1.132031283827345663e-03,3.899922145760118062e-03,-9.792016870480482638e+00
-7.088238437040634762e-03,1.133538472305587776e-02,-9.786649528724979064e+00
2.434846412196869578e-03,-8.897478506343634019e-03,-9.791545908417189636e+00
1.121877770597003166e-02,6.339273443947080790e-03,-9.794242050914576225e+00
-3.155033086096710720e-03,-3.115400392386718544e-03,-9.797982855926948176e+00
9.609679850413182026e-03,-3.947176023306240775e-03,-9.790957416044790307e+00
2.027348294505096197e-04,-6.318204284748949254e-03,-9.795666377399571800e+00
2.492695174639876412e-03,8.801932063917465012e-04,-9.798196100229297656e+00
-3.002873247574542985e-03,1.998043161073146268e-04,-9.797403241502324889e+00
-3.229990071765722563e-03,-6.307733441019076123e-05,-9.797699924449963405e+00
4.264511883452353283e-03,3.117736758188324048e-03,-9.802970460592931090e+00
2.765067130546772136e-03,-5.127763211164836077e-03,-9.788745552732828870e+00
6.724570913545790691e-04,-5.213458611182109070e-03,-9.803504927508642552e+00
3.023894965126351728e-03,-1.122113979006491950e-02,-9.792393849941785078e+00
-9.497811426456166922e-04,-6.731400191197613528e-04,-9.805629733189499930e+00
2.425488152549312108e-03,1.931115569533663895e-03,-9.790720545261617502e+00
-3.247353797373670262e-04,-1.694172803206724521e-03,-9.794510313507574395e+00
4.011331262180992986e-03,-2.797871260026432629e-03,-9.806686600141617305e+00
5.200495787027165084e-03,3.270843586857002938e-03,-9.784779525538487732e+00
-1.646105083690586283e-03,-3.765217367933216402e-03,-9.794284942121532112e+00
1.078444065475545229e-02,2.083254508691396827e-03,-9.794541792853880935e+00
-2.570915308271018961e-03,3.115767012905008848e-03,-9.794638475568293146e+00
-5.368348993767420134e-03,4.836737218706754771e-03,-9.789769128928297093e+00
5.289337827720242899e-03,-2.774119771406271997e-03,-9.793379676613071183e+00
-1.489936856911697931e-03,8.143227248163650497e-04,-9.791537422948991320e+00
2.273681892917966182e-03,-5.315752396707865320e-03,-9.797150420759269451e+00
3.632348425946677756e-03,-1.048405753316327153e-03,-9.796598935084574578e+00
7.803081890579269958e-03,-4.406967597117496423e-03,-9.796083112345900901e+00
-1.772266588946910327e-03,-4.423310074218615912e-04,-9.803908221298330616e+00
-6.478165733567312068e-03,2.661992521645161706e-03,-9.796584814524328166e+00
9.110091456621631847e-03,1.122974265358650959e-03,-9.797441673029707587e+00
-2.954615924547288400e-03,1.008121183040608729e-02,-9.798847799829520255e+00
3.977339023649675842e-03,-2.547162380085914082e-03,-9.798580712448137220e+00
1.785769225803304642e-03,-1.256585794484077001e-03,-9.803626587976079776e+00
-1.217932001204324096e-04,3.360548836207049878e-03,-9.791384456438979811e+00
-6.399379540358260919e-03,5.218505276429925843e-04,-9.792914713551828854e+00
-4.886892288466021354e-03,2.212166356870986540e-03,-9.806368384631552360e+00
3.972553043000936340e-03,1.892530653551083384e-03,-9.796122294112448614e+00
3.489183376017851272e-03,5.272248709511788943e-03,-9.801260319996977444e+00
3.497503844562651048e-03,3.345063748997179932e-03,-9.799594588342971591e+00
5.235306491302791319e-03,7.178926538725855996e-03,-9.795410860817709064e+00
9.228200765277944084e-03,-4.755906442668512805e-03,-9.798087374629995239e+00
3.533506626774756288e-03,-3.224319447736006378e-04,-9.799384724354339937e+00
2.024914764724425331e-03,-1.642034038492630639e-03,-9.801301494899737676e+00
-8.977988751526123565e-03,-2.984613361850410422e-03,-9.801802630235645353e+00
9.059157328426175118e-04,-7.242657951979856491e-03,-9.799402914197619552e+00
-1.625355618053886701e-03,-2.589918922492929782e-03,-9.789715965279333076e+00
-8.809621999308719226e-03,2.274050425812239318e-03,-9.799948780449197372e+00
-3.035005808220045485e-03,-7.443381151454223077e-03,-9.785189989072069494e+00
2.924178832810067370e-03,2.611052314760302882e-03,-9.798377468459078088e+00
4.878355876847008214e-03,1.077672844470944219e-02,-9.796845655247153672e+00
2.753834726017468509e-03,-2.680078760747408445e-03,-9.797008118465246440e+00
-6.036093677760254357e-03,2.256912363458422020e-03,-9.788652915862396497e+00
2.045751193641879933e-04,-2.195692315965227029e-03,-9.802554442078394104e+00
-2.830283742901954207e-03,-4.230952859671631254e-03,-9.799453055216886810e+00
-3.774234020428157547e-04,3.266310336286090688e-03,-9.790081864458123562e+00
4.321569337237877312e-03,3.579053081974290212e-03,-9.786014314088507859e+00
-2.000724167056546713e-03,-6.849270411954319366e-04,-9.788002764150411039e+00
1.064059563392892463e-03,9.660169820106308952e-03,-9.801767619916079255e+00
4.945540241604776989e-03,-5.942275413467152344e-03,-9.794254823894794626e+00
-4.477020368677164276e-03,-3.508728491271674837e-03,-9.800522980932226957e+00
-6.557987092727624555e-04,-4.351037069502405007e-03,-9.798178236409901487e+00
-2.725683630043022974e-03,-5.853670302192196667e-03,-9.794249998866231266e+00
-2.057269510367842631e-03,1.216179120081729024e-03,-9.794294259768852484e+00
3.483826128481748441e-03,1.381768417900289042e-03,-9.801731378282498852e+00
1.955153273111910232e-05,-7.354436062597447844e-03,-9.793033238760077808e+00
-2.906073519632321883e-03,4.731951703907230113e-03,-9.790762055937342723e+00
2.106463242566868760e-03,6.289777753023109014e-03,-9.788967745876030691e+00
4.703379399017542793e-05,-3.992246209260159190e-03,-9.805936262756979716e+00
1.329701419766941232e-03,-6.784026669210687158e-03,-9.796631801423563601e+00
7.985442003491903529e-03,-7.186304450646938298e-03,-9.798074806047136320e+00
2.369969189133569031e-03,-1.184348751560857383e-03,-9.798456585689354625e+00
6.818701145737136697e-03,-3.157197681326513045e-03,-9.796222913616578154e+00
2.929934665124221248e-03,-5.558048610768556719e-03,-9.796112064185237500e+00
3.017632275928062643e-03,5.565545679822361249e-04,-9.802412722458621275e+00
4.892852009877865505e-03,4.334950810102738972e-03,-9.799835615203750905e+00
-1.065416726803257094e-02,-3.111993517174679348e-03,-9.794068302929577641e+00
-9.514195908147052164e-04,9.831918421688073603e-03,-9.793867549890569180e+00
-7.125692471040842926e-04,4.842669932575791730e-03,-9.795332673215588315e+00
4.696778502490430753e-03,3.129465862845661351e-03,-9.788650747343604408e+00
2.015424355950686496e-03,-6.546253677589046428e-04,-9.786747530790025351e+00
-5.387473847260891915e-03,3.469790405701135821e-03,-9.798777883941379940e+00
4.905464375999358390e-03,-2.400521660053724863e-03,-9.805542075170869509e+00
-6.205539372948185072e-04,5.666933872293538482e-03,-9.794715776793202267e+00
-5.037348436899364429e-03,1.287051308201534166e-03,-9.796141772643554901e+00
1.208884698205811006e-03,-1.026437832410701141e-02,-9.797055907284752507e+00
4.419634972456973863e-03,-6.605990786734651987e-04,-9.791083746390366827e+00
-1.570247002267032141e-03,-5.252737526101362506e-04,-9.796092581414278300e+00
2.397421735391587743e-03,1.284930191027513786e-03,-9.790621691106949243e+00
8.903156614081740930e-03,1.540243226493118915e-03,-9.797311147820545685e+00
6.322241523364385178e-04,-1.256243005922160275e-02,-9.791904270517189701e+00
3.649875565678927652e-03,-7.566503364409411965e-03,-9.785778826564275334e+00
5.023855172285407109e-03,-6.099009008106465873e-04,-9.793307821828408422e+00
1.072378259492328192e-02,-8.351664676693059189e-03,-9.796694957681618021e+00
1.420673265172109432e-03,2.644402155065413325e-03,-9.789591515944367828e+00
-7.383985354682787508e-03,9.687240447171883029e-05,-9.789083508154218904e+00
1.639778444674959987e-03,-5.238054322075555262e-03,-9.790471962559250230e+00
-1.553565301138763689e-03,4.581124056898569843e-03,-9.799431915645078206e+00
4.033626674732049104e-03,-7.528889731810881406e-03,-9.788888332103548251e+00
4.479941096946161473e-03,1.120682278837871991e-02,-9.804998617104049075e+00
-2.290655710961885666e-03,5.699226161515818026e-03,-9.793424681371993401e+00
-2.794893290830989616e-03,-6.399736149431657639e-03,-9.791015142598739729e+00
1.419486095961297253e-03,-3.699185934574315739e-03,-9.798325948073458136e+00
2.978107342177180490e-03,-5.624264058868445187e-03,-9.794617334712825141e+00
7.001834648845090686e-03,1.370438902569849670e-03,-9.798255215034130217e+00
-5.184010220537314285e-03,-3.679992779247714084e-03,-9.799468759704408782e+00
-5.348450825722353592e-03,-2.347684384618825993e-03,-9.789925696765685359e+00
-4.930159132132796822e-03,-2.123545961560798986e-03,-9.804457146324121908e+00
-5.511172758075212792e-03,3.913622176051104531e-03,-9.796122613091405640e+00
7.348453901798883197e-04,9.362054472933745847e-03,-9.780279623670203648e+00
-2.100080105078205514e-04,-5.700323246167347986e-03,-9.788768944099171421e+00
4.787087409360571248e-03,3.427492817932519757e-03,-9.796759706962157921e+00
2.847840676485705047e-04,3.091607849657642109e-03,-9.795749061756559684e+00
1.570732733823072434e-03,-3.966449411988652758e-03,-9.792229346247664168e+00
-2.861839440727150224e-03,1.478926975550847334e-03,-9.794018034783498194e+00
-6.250641030493785805e-03,4.900732112017607521e-03,-9.794963839834114339e+00
-6.835031008159946769e-03,-3.581472575829092349e-03,-9.782672545304931688e+00
-4.908836150192448511e-04,1.177965770312968579e-04,-9.797082296979555238e+00
-1.672647512127498808e-03,-3.730473707724426147e-03,-9.804336103280590464e+00
2.456303668635312983e-04,1.112473314063780515e-03,-9.796289249645623087e+00
-6.768468933732546718e-03,2.692465755328659434e-04,-9.792741074442483651e+00
-4.000083839595836195e-03,8.039621776823140803e-03,-9.803070661756766668e+00
4.585704888690323930e-03,-9.606312920556385557e-05,-9.792259143189754766e+00
3.411334199660549620e-03,-8.104844657148183029e-03,-9.801069623222268490e+00
9.692125083483016726e-03,-7.681078807768255967e-03,-9.791869715316508405e+00
-1.591701057599322067e-03,-4.988807061159311607e-03,-9.787584323593495839e+00
-8.771908986966831315e-03,1.820842635568526661e-03,-9.791755235863391249e+00
4.569327250066607810e-03,-1.051330432347651229e-02,-9.783206968464860154e+00
-1.778425210498069207e-03,-4.638169448479619907e-03,-9.792311000975377766e+00
5.896263717888575520e-03,5.697896271206926745e-03,-9.795545510427274394e+00
6.207572875130563245e-03,-1.358054650388907693e-04,-9.793977726209714518e+00
-9.778381608960286762e-04,-8.398161889252055146e-03,-9.790783076572020960e+00
3.082333190889084522e-03,-6.765942990120083628e-03,-9.791624230931638806e+00
-1.268687665485563904e-03,-6.380991118646275016e-03,-9.793204370967798056e+00
4.275178555352168903e-03,-2.839145519049653251e-04,-9.791012139692524485e+00
-5.160426735608758878e-03,8.671994314603812329e-03,-9.798916863948482714e+00
6.374272941799374870e-03,7.229935714771111924e-04,-9.790533293506953783e+00
-5.488449691537061401e-03,-9.047468281960975318e-04,-9.795701372338882607e+00
-4.649432509541259122e-04,2.193342744814765453e-03,-9.803645038175208271e+00
1.210076778652804594e-03,-9.727418644096782249e-04,-9.799892087940731855e+00
3.158995786762391726e-03,1.009255877524758288e-03,-9.805101863005873497e+00
-1.279533566779841392e-03,9.464165013958709266e-03,-9.791775204742203087e+00
1.959689872886625312e-04,-4.393977266805402723e-03,-9.795702704507656122e+00
-8.392837857738678908e-03,-1.540336591308595843e-03,-9.803416354056004423e+00
1.150154945374044909e-03,6.236388202109259711e-03,-9.798256176050291089e+00
-1.834713565651573293e-03,-1.820192071667712337e-03,-9.791938103294459239e+00
-5.237549090488818893e-03,-4.981764463768551844e-03,-9.789504552570132745e+00
6.379499166459427252e-03,-6.470501489915145808e-04,-9.796382744169539691e+00
-7.424822686721902192e-04,4.890481847841568995e-03,-9.796268540271384495e+00
-1.194253307393491892e-03,2.051330331764932013e-03,-9.800139335125864548e+00
-7.362095722346996595e-04,-5.126044248255668366e-03,-9.793551397918355050e+00
-2.582070262723283778e-03,-7.320507557955617008e-03,-9.789376234375518848e+00
5.486425160973168024e-04,-8.163411507025737993e-03,-9.794998327787137526e+00
6.444620003897777796e-04,-5.763078914424551308e-03,-9.799213992866777190e+00
7.019226424272093090e-03,-3.065635174077087962e-03,-9.796812689456565693e+00
7.005197383214162993e-04,-5.766658126341504993e-03,-9.801718185028999386e+00
-5.204975851372410645e-03,-3.648176475206267502e-03,-9.802642583905042173e+00
-7.828856370058953889e-04,-4.750856236117483554e-03,-9.795965537056533279e+00
-5.339457641769068154e-03,-4.450112059635161384e-03,-9.793663884310110035e+00
9.681065276449771261e-04,1.414631830627470195e-04,-9.792956091166663768e+00
1.041134218882798848e-02,-3.612569525004137756e-03,-9.791374909932617498e+00
5.028594112237518704e-03,-8.976903287992036087e-03,-9.789996292478599926e+00
9.381464339954447354e-03,-9.279682155238364732e-03,-9.804279917600185357e+00
4.440398483482582877e-03,-3.312344063818282308e-03,-9.792503521223544283e+00
-8.362937943303462227e-03,2.239780031139895376e-04,-9.796146365382092824e+00
1.285565597897123449e-02,1.867262794521470058e-03,-9.799308860898817031e+00
1.824162974573450202e-03,3.417081892256499352e-03,-9.789921958108118716e+00
-8.730458825913162482e-03,-2.672610839976310472e-03,-9.792165221981685264e+00
2.637286282170575938e-03,-4.734674984372202154e-03,-9.790078595054945154e+00
-2.324082949265163754e-03,-7.608032523952395175e-03,-9.796349319543731227e+00
2.820639963668845462e-03,1.581019997591621854e-04,-9.800371124195146777e+00
-2.178878592660800622e-03,3.460667428355584680e-03,-9.790555225284904850e+00
-4.332448744803004889e-03,5.534367901643352967e-03,-9.792548128710315325e+00
5.615796259222802234e-03,6.978997665202866770e-04,-9.799709078796636774e+00
-7.896038686448229177e-03,-1.056273765046768058e-02,-9.795630116147698629e+00
6.745050905040140751e-03,4.618422598419562666e-03,-9.794584144543884818e+00
3.365152605419914449e-03,-4.788233537648940372e-03,-9.796524694964592328e+00
8.458444583172589071e-03,2.438877168621982148e-03,-9.788418625290312036e+00
2.210655140671909623e-03,1.876319910489735680e-03,-9.788603905008663730e+00
3.828201129642301494e-03,1.434397832006159513e-03,-9.800443272316854859e+00
7.043221568660355467e-03,-6.236591737946351258e-03,-9.790939686943593401e+00
5.016818844965198650e-03,3.104470201007446598e-03,-9.790519557114286897e+00
3.214218051501514881e-03,-3.263515530511349079e-03,-9.795284327010877590e+00
2.287422647423137129e-03,-4.930896486347008389e-03,-9.799614967664432186e+00
-3.418937439107212328e-03,-1.129259232763353722e-02,-9.799774865073430874e+00
4.661135951439061495e-03,-1.090406309895910857e-02,-9.786689129619409400e+00
2.345376951227371321e-03,5.778964997341848146e-03,-9.797254869240349606e+00
-9.040577459991890118e-05,2.680407549499018872e-03,-9.794422835320299114e+00
4.768417831799167360e-03,-8.830556758996780178e-03,-9.792211533299891357e+00
-7.256152547303962655e-03,-1.186322352921882761e-03,-9.794175604986191885e+00
-6.561045257429468092e-03,-1.372242588651217607e-02,-9.790465430809714320e+00
-4.929006333737596252e-03,-3.819971623091589306e-03,-9.800540653498170940e+00
1.393207130052187374e-03,3.173241433388378392e-03,-9.791479272614909135e+00
-7.150759031465129568e-03,-5.822473775314037682e-03,-9.802047420016689827e+00
-1.145946832900822865e-03,5.426118822498550778e-03,-9.792537591398978947e+00
-5.789826158487846415e-04,-2.353796249441969697e-03,-9.801233219881474668e+00
2.222112351560860764e-03,-6.646115948945140531e-03,-9.798854397951799911e+00
-2.846214754947820960e-03,-1.575761766237348703e-03,-9.790512231352730410e+00
3.014430259974057273e-03,-2.599088594333307661e-03,-9.795640083526661712e+00
