ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.543167471054487361e-03,-1.027173403102055112e-04,-2.214106530083353921e-03
3.543167431360963720e-03,-1.028075223168489722e-04,-2.214106593603693517e-03
3.543167391632589917e-03,-1.028977043248202692e-04,-2.214106657179800135e-03
3.543167351869364219e-03,-1.029878863339821421e-04,-2.214106720811675078e-03
3.543167312071289227e-03,-1.030780683442111004e-04,-2.214106784499318345e-03
3.543167272238363641e-03,-1.031682503553960268e-04,-2.214106848242729068e-03
3.543167232370587460e-03,-1.032584323674368902e-04,-2.214106912041906815e-03
3.543167192467960250e-03,-1.033486143802436340e-04,-2.214106975896853752e-03
3.543167152530482013e-03,-1.034387963937352276e-04,-2.214107039807568147e-03
3.543167112558153614e-03,-1.035289784078387586e-04,-2.214107103774049998e-03
3.543167072550975055e-03,-1.036191604224885512e-04,-2.214107167796299305e-03
3.543167032508945467e-03,-1.037093424376255300e-04,-2.214107231874316069e-03
3.543166992432065718e-03,-1.037995244531965421e-04,-2.214107296008101591e-03
3.543166952320334941e-03,-1.038897064691536386e-04,-2.214107360197654570e-03
3.543166912173754002e-03,-1.039798884854538309e-04,-2.214107424442975005e-03
3.543166871992322036e-03,-1.040700705020582910e-04,-2.214107488744063330e-03
3.543166831776039041e-03,-1.041602525189321346e-04,-2.214107553100919980e-03
3.543166791524905886e-03,-1.042504345360439335e-04,-2.214107617513543652e-03
3.543166751238921702e-03,-1.043406165533654036e-04,-2.214107681981935215e-03
3.543166710918087357e-03,-1.044307985708710932e-04,-2.214107746506094668e-03
3.543166670562401983e-03,-1.045209805885381120e-04,-2.214107811086022011e-03
3.543166630171867316e-03,-1.046111626063457790e-04,-2.214107875721716377e-03
3.543166589746480754e-03,-1.047013446242755407e-04,-2.214107940413179067e-03
3.543166549286244030e-03,-1.047915266423107275e-04,-2.214108005160409648e-03
3.543166508791156279e-03,-1.048817086604362690e-04,-2.214108069963408119e-03
3.543166468261217499e-03,-1.049718906786386126e-04,-2.214108134822174046e-03
3.543166427696428557e-03,-1.050620726969055612e-04,-2.214108199736707430e-03
3.543166387096789022e-03,-1.051522547152261100e-04,-2.214108264707008705e-03
3.543166346462298458e-03,-1.052424367335904199e-04,-2.214108329733077869e-03
3.543166305792957733e-03,-1.053326187519895463e-04,-2.214108394814915358e-03
3.543166265088766413e-03,-1.054228007704155202e-04,-2.214108459952519870e-03
3.543166224349724065e-03,-1.055129827888610911e-04,-2.214108525145892705e-03
3.543166183575830689e-03,-1.056031648073197808e-04,-2.214108590395032564e-03
3.543166142767087152e-03,-1.056933468257856940e-04,-2.214108655699940312e-03
3.543166101923493454e-03,-1.057835288442536130e-04,-2.214108721060616385e-03
3.543166061045047860e-03,-1.058737108627187673e-04,-2.214108786477059915e-03
3.543166020131752105e-03,-1.059638928811768743e-04,-2.214108851949270033e-03
3.543165979183605322e-03,-1.060540748996241121e-04,-2.214108917477249344e-03
3.543165938200608378e-03,-1.061442569180569436e-04,-2.214108983060996110e-03
3.543165897182760406e-03,-1.062344389364722652e-04,-2.214109048700509900e-03
3.543165856130062272e-03,-1.063246209548673529e-04,-2.214109114395792013e-03
3.543165815042513111e-03,-1.064148029732395098e-04,-2.214109180146841150e-03
3.543165773920112921e-03,-1.065049849915865402e-04,-2.214109245953659478e-03
3.543165732762862570e-03,-1.065951670099063572e-04,-2.214109311816243528e-03
3.543165691570761191e-03,-1.066853490281970905e-04,-2.214109377734597203e-03
3.543165650343809651e-03,-1.067755310464570730e-04,-2.214109443708717467e-03
3.543165609082006215e-03,-1.068657130646847599e-04,-2.214109509738605621e-03
3.543165567785353486e-03,-1.069558950828788230e-04,-2.214109575824261232e-03
3.543165526453848860e-03,-1.070460771010379883e-04,-2.214109641965685167e-03
3.543165485087494074e-03,-1.071362591191611581e-04,-2.214109708162876559e-03
3.543165443686288260e-03,-1.072264411372473160e-04,-2.214109774415835841e-03
3.543165402250232719e-03,-1.073166231552955674e-04,-2.214109840724562146e-03
3.543165360779324848e-03,-1.074068051733050993e-04,-2.214109907089056774e-03
3.543165319273567683e-03,-1.074969871912750984e-04,-2.214109973509318426e-03
3.543165277732958623e-03,-1.075871692092049956e-04,-2.214110039985348836e-03
3.543165236157499402e-03,-1.076773512270940726e-04,-2.214110106517145835e-03
3.543165194547189586e-03,-1.077675332449418551e-04,-2.214110173104711157e-03
3.543165152902028308e-03,-1.078577152627477738e-04,-2.214110239748044370e-03
3.543165111222016869e-03,-1.079478972805114493e-04,-2.214110306447145040e-03
3.543165069507154836e-03,-1.080380792982323936e-04,-2.214110373202013166e-03
3.543165027757441340e-03,-1.081282613159102545e-04,-2.214110440012648749e-03
3.543164985972877684e-03,-1.082184433335447337e-04,-2.214110506879052222e-03
3.543164944153462566e-03,-1.083086253511354654e-04,-2.214110573801224020e-03
3.543164902299197720e-03,-1.083988073686822056e-04,-2.214110640779162406e-03
3.543164860410081413e-03,-1.084889893861846425e-04,-2.214110707812869117e-03
3.543164818486114510e-03,-1.085791714036426001e-04,-2.214110774902343284e-03
3.543164776527296146e-03,-1.086693534210558072e-04,-2.214110842047585775e-03
3.543164734533628055e-03,-1.087595354384240741e-04,-2.214110909248595289e-03
3.543164692505109369e-03,-1.088497174557472383e-04,-2.214110976505372259e-03
3.543164650441738787e-03,-1.089398994730251098e-04,-2.214111043817917120e-03
3.543164608343517610e-03,-1.090300814902575533e-04,-2.214111111186230305e-03
3.543164566210445839e-03,-1.091202635074444062e-04,-2.214111178610310513e-03
3.543164524042523907e-03,-1.092104455245855192e-04,-2.214111246090158178e-03
3.543164481839750513e-03,-1.093006275416808382e-04,-2.214111313625773732e-03
3.543164439602125657e-03,-1.093908095587301329e-04,-2.214111381217157178e-03
3.543164397329651508e-03,-1.094809915757334032e-04,-2.214111448864308079e-03
3.543164355022325462e-03,-1.095711735926904729e-04,-2.214111516567226438e-03
3.543164312680149256e-03,-1.096613556096012878e-04,-2.214111584325912686e-03
3.543164270303122022e-03,-1.097515376264657531e-04,-2.214111652140366825e-03
3.543164227891243759e-03,-1.098417196432837739e-04,-2.214111720010587987e-03
3.543164185444514468e-03,-1.099319016600552824e-04,-2.214111787936577473e-03
3.543164142962935016e-03,-1.100220836767802244e-04,-2.214111855918333548e-03
3.543164100446503668e-03,-1.101122656934584780e-04,-2.214111923955858381e-03
3.543164057895223026e-03,-1.102024477100900160e-04,-2.214111992049150237e-03
3.543164015309090923e-03,-1.102926297266747300e-04,-2.214112060198209549e-03
3.543163972688107358e-03,-1.103828117432125794e-04,-2.214112128403037186e-03
3.543163930032272764e-03,-1.104729937597035235e-04,-2.214112196663631845e-03
3.543163887341588443e-03,-1.105631757761474946e-04,-2.214112264979994395e-03
3.543163844616052660e-03,-1.106533577925443977e-04,-2.214112333352124401e-03
3.543163801855666283e-03,-1.107435398088942193e-04,-2.214112401780022298e-03
3.543163759060428443e-03,-1.108337218251969188e-04,-2.214112470263687217e-03
3.543163716230340009e-03,-1.109239038414524284e-04,-2.214112538803120461e-03
3.543163673365401414e-03,-1.110140858576606396e-04,-2.214112607398321161e-03
3.543163630465610489e-03,-1.111042678738216204e-04,-2.214112676049289751e-03
3.543163587530970705e-03,-1.111944498899352079e-04,-2.214112744756025798e-03
3.543163544561479025e-03,-1.112846319060014293e-04,-2.214112813518528868e-03
3.543163501557136316e-03,-1.113748139220202305e-04,-2.214112882336799829e-03
3.543163458517942579e-03,-1.114649959379915300e-04,-2.214112951210838245e-03
3.543163415443898682e-03,-1.115551779539153144e-04,-2.214113020140644553e-03
3.543163372335002888e-03,-1.116453599697915159e-04,-2.214113089126218750e-03
3.543163329191256934e-03,-1.117355419856201073e-04,-2.214113158167559537e-03
3.543163286012659952e-03,-1.118257240014010616e-04,-2.214113227264669515e-03
3.543163242799211941e-03,-1.119159060171343110e-04,-2.214113296417545215e-03
3.543163199550912901e-03,-1.120060880328198284e-04,-2.214113365626190107e-03
3.543163156267763268e-03,-1.120962700484575461e-04,-2.214113434890601587e-03
3.543163112949763039e-03,-1.121864520640474233e-04,-2.214113504210780958e-03
3.543163069596910481e-03,-1.122766340795894330e-04,-2.214113573586728220e-03
3.543163026209208196e-03,-1.123668160950836022e-04,-2.214113643018442937e-03
3.543162982786655316e-03,-1.124569981105297820e-04,-2.214113712505925112e-03
3.543162939329250541e-03,-1.125471801259279452e-04,-2.214113782049174743e-03
3.543162895836995605e-03,-1.126373621412781189e-04,-2.214113851648192265e-03
3.543162852309889206e-03,-1.127275441565802082e-04,-2.214113921302976809e-03
3.543162808747932213e-03,-1.128177261718342131e-04,-2.214113991013529244e-03
3.543162765151124192e-03,-1.129079081870400659e-04,-2.214114060779849569e-03
3.543162721519465142e-03,-1.129980902021977124e-04,-2.214114130601937350e-03
3.543162677852955498e-03,-1.130882722173071390e-04,-2.214114200479792155e-03
3.543162634151595259e-03,-1.131784542323683050e-04,-2.214114270413414850e-03
3.543162590415383124e-03,-1.132686362473811427e-04,-2.214114340402805435e-03
3.543162546644319962e-03,-1.133588182623456792e-04,-2.214114410447963477e-03
3.543162502838406204e-03,-1.134490002772618332e-04,-2.214114480548888975e-03
3.543162458997641852e-03,-1.135391822921295234e-04,-2.214114550705581063e-03
3.543162415122026038e-03,-1.136293643069487768e-04,-2.214114620918042342e-03
3.543162371211560063e-03,-1.137195463217195257e-04,-2.214114691186270210e-03
3.543162327266242626e-03,-1.138097283364417701e-04,-2.214114761510265969e-03
3.543162283286073726e-03,-1.138999103511153610e-04,-2.214114831890029184e-03
3.543162239271053799e-03,-1.139900923657403932e-04,-2.214114902325559856e-03
3.543162195221183711e-03,-1.140802743803167582e-04,-2.214114972816858418e-03
3.543162151136462594e-03,-1.141704563948444154e-04,-2.214115043363924003e-03
3.543162107016890449e-03,-1.142606384093233378e-04,-2.214115113966757479e-03
3.543162062862466842e-03,-1.143508204237534982e-04,-2.214115184625358411e-03
3.543162018673192640e-03,-1.144410024381348559e-04,-2.214115255339726800e-03
3.543161974449067411e-03,-1.145311844524673432e-04,-2.214115326109862645e-03
3.543161930190090719e-03,-1.146213664667509330e-04,-2.214115396935765947e-03
3.543161885896263866e-03,-1.147115484809856117e-04,-2.214115467817437139e-03
3.543161841567585551e-03,-1.148017304951713387e-04,-2.214115538754875788e-03
3.543161797204055774e-03,-1.148919125093080462e-04,-2.214115609748081893e-03
3.543161752805675836e-03,-1.149820945233957206e-04,-2.214115680797055889e-03
3.543161708372444003e-03,-1.150722765374342943e-04,-2.214115751901796474e-03
3.543161663904362008e-03,-1.151624585514237942e-04,-2.214115823062305383e-03
3.543161619401428552e-03,-1.152526405653640714e-04,-2.214115894278581315e-03
3.543161574863643633e-03,-1.153428225792551800e-04,-2.214115965550624704e-03
3.543161530291008554e-03,-1.154330045930970929e-04,-2.214116036878436417e-03
3.543161485683522446e-03,-1.155231866068896882e-04,-2.214116108262014718e-03
3.543161441041184877e-03,-1.156133686206329794e-04,-2.214116179701360911e-03
3.543161396363996279e-03,-1.157035506343269122e-04,-2.214116251196474993e-03
3.543161351651956652e-03,-1.157937326479714733e-04,-2.214116322747356098e-03
3.543161306905065998e-03,-1.158839146615665676e-04,-2.214116394354004660e-03
3.543161262123324749e-03,-1.159740966751122222e-04,-2.214116466016420679e-03
3.543161217306732037e-03,-1.160642786886083695e-04,-2.214116537734605022e-03
3.543161172455287864e-03,-1.161544607020549824e-04,-2.214116609508555520e-03
3.543161127568993096e-03,-1.162446427154519794e-04,-2.214116681338274342e-03
3.543161082647847300e-03,-1.163348247287994012e-04,-2.214116753223760621e-03
3.543161037691850909e-03,-1.164250067420971260e-04,-2.214116825165014790e-03
3.543160992701002623e-03,-1.165151887553451807e-04,-2.214116897162035982e-03
3.543160947675303742e-03,-1.166053707685434841e-04,-2.214116969214824197e-03
3.543160902614753398e-03,-1.166955527816919956e-04,-2.214117041323380303e-03
3.543160857519352027e-03,-1.167857347947907014e-04,-2.214117113487704298e-03
3.543160812389099627e-03,-1.168759168078395747e-04,-2.214117185707795751e-03
3.543160767223996199e-03,-1.169660988208385475e-04,-2.214117257983653792e-03
3.543160722024043044e-03,-1.170562808337875658e-04,-2.214117330315280158e-03
3.543160676789236692e-03,-1.171464628466866294e-04,-2.214117402702673112e-03
3.543160631519580613e-03,-1.172366448595356842e-04,-2.214117475145834391e-03
3.543160586215072204e-03,-1.173268268723347030e-04,-2.214117547644763127e-03
3.543160540875714068e-03,-1.174170088850836317e-04,-2.214117620199458885e-03
3.543160495501504036e-03,-1.175071908977824567e-04,-2.214117692809922100e-03
3.543160450092442976e-03,-1.175973729104310968e-04,-2.214117765476152772e-03
3.543160404648530888e-03,-1.176875549230295518e-04,-2.214117838198151333e-03
3.543160359169767772e-03,-1.177777369355777540e-04,-2.214117910975917352e-03
3.543160313656153193e-03,-1.178679189480757035e-04,-2.214117983809449960e-03
3.543160268107688020e-03,-1.179581009605233053e-04,-2.214118056698750892e-03
3.543160222524371385e-03,-1.180482829729205595e-04,-2.214118129643818846e-03
3.543160176906203288e-03,-1.181384649852674796e-04,-2.214118202644654691e-03
3.543160131253185463e-03,-1.182286469975639030e-04,-2.214118275701257559e-03
3.543160085565314876e-03,-1.183188290098098703e-04,-2.214118348813627884e-03
3.543160039842593260e-03,-1.184090110220053545e-04,-2.214118421981765665e-03
3.543159994085021483e-03,-1.184991930341502877e-04,-2.214118495205671770e-03
3.543159948292598244e-03,-1.185893750462446293e-04,-2.214118568485344465e-03
3.543159902465323544e-03,-1.186795570582883523e-04,-2.214118641820784182e-03
3.543159856603197381e-03,-1.187697390702813753e-04,-2.214118715211992224e-03
3.543159810706221057e-03,-1.188599210822237389e-04,-2.214118788658967288e-03
3.543159764774392838e-03,-1.189501030941153618e-04,-2.214118862161709375e-03
3.543159718807714024e-03,-1.190402851059562035e-04,-2.214118935720219353e-03
3.543159672806183314e-03,-1.191304671177462231e-04,-2.214119009334496787e-03
3.543159626769802010e-03,-1.192206491294854073e-04,-2.214119083004541678e-03
3.543159580698569677e-03,-1.193108311411736881e-04,-2.214119156730353592e-03
3.543159534592485883e-03,-1.194010131528110114e-04,-2.214119230511933829e-03
3.543159488451551060e-03,-1.194911951643974179e-04,-2.214119304349280656e-03
3.543159442275764775e-03,-1.195813771759327720e-04,-2.214119378242394506e-03
3.543159396065127462e-03,-1.196715591874171009e-04,-2.214119452191276680e-03
3.543159349819638686e-03,-1.197617411988503367e-04,-2.214119526195925444e-03
3.543159303539298883e-03,-1.198519232102324524e-04,-2.214119600256342531e-03
3.543159257224107617e-03,-1.199421052215634209e-04,-2.214119674372526641e-03
3.543159210874065757e-03,-1.200322872328431608e-04,-2.214119748544478208e-03
3.543159164489172435e-03,-1.201224692440716721e-04,-2.214119822772196797e-03
3.543159118069428085e-03,-1.202126512552489142e-04,-2.214119897055682844e-03
3.543159071614832272e-03,-1.203028332663748330e-04,-2.214119971394936780e-03
3.543159025125385431e-03,-1.203930152774494147e-04,-2.214120045789957306e-03
3.543158978601087129e-03,-1.204831972884725917e-04,-2.214120120240746156e-03
3.543158932041937798e-03,-1.205733792994443505e-04,-2.214120194747302463e-03
3.543158885447937004e-03,-1.206635613103645960e-04,-2.214120269309625792e-03
3.543158838819085183e-03,-1.207537433212333691e-04,-2.214120343927715711e-03
3.543158792155382333e-03,-1.208439253320506019e-04,-2.214120418601573520e-03
3.543158745456828455e-03,-1.209341073428161996e-04,-2.214120493331199653e-03
3.543158698723422682e-03,-1.210242893535301892e-04,-2.214120568116591942e-03
3.543158651955165880e-03,-1.211144713641925573e-04,-2.214120642957752121e-03
3.543158605152057616e-03,-1.212046533748031954e-04,-2.214120717854679756e-03
3.543158558314097890e-03,-1.212948353853621035e-04,-2.214120792807374415e-03
3.543158511441287569e-03,-1.213850173958692409e-04,-2.214120867815836530e-03
3.543158464533626220e-03,-1.214751994063245535e-04,-2.214120942880066101e-03
3.543158417591112976e-03,-1.215653814167280141e-04,-2.214121018000063130e-03
3.543158370613748269e-03,-1.216555634270795821e-04,-2.214121093175827181e-03
3.543158323601532968e-03,-1.217457454373792032e-04,-2.214121168407359123e-03
3.543158276554466204e-03,-1.218359274476268504e-04,-2.214121243694657654e-03
3.543158229472548413e-03,-1.219261094578224966e-04,-2.214121319037724508e-03
3.543158182355778726e-03,-1.220162914679661146e-04,-2.214121394436557953e-03
3.543158135204158010e-03,-1.221064734780576502e-04,-2.214121469891159721e-03
3.543158088017687134e-03,-1.221966554880970222e-04,-2.214121545401527644e-03
3.543158040796363061e-03,-1.222868374980842440e-04,-2.214121620967663458e-03
